Name,Value
skycell.2279.050,0
skycell.2279.060,1
skycell.2279.061,2
skycell.2279.062,3
skycell.2279.070,4
skycell.2279.071,5
skycell.2279.072,6
skycell.2279.073,7
skycell.2279.080,8
skycell.2279.081,9
skycell.2279.082,10
skycell.2279.083,11
skycell.2279.084,12
skycell.2279.085,13
skycell.2279.090,14
skycell.2279.091,15
skycell.2279.092,16
skycell.2279.093,17
skycell.2279.094,18
skycell.2279.095,19
skycell.2279.096,20
skycell.2280.030,21
skycell.2280.031,22
skycell.2280.032,23
skycell.2280.033,24
skycell.2280.034,25
skycell.2280.035,26
skycell.2280.040,27
skycell.2280.041,28
skycell.2280.042,29
skycell.2280.043,30
skycell.2280.044,31
skycell.2280.045,32
skycell.2280.046,33
skycell.2280.047,34
skycell.2280.050,35
skycell.2280.051,36
skycell.2280.052,37
skycell.2280.053,38
skycell.2280.054,39
skycell.2280.055,40
skycell.2280.056,41
skycell.2280.057,42
skycell.2280.058,43
skycell.2280.059,44
skycell.2280.060,45
skycell.2280.061,46
skycell.2280.062,47
skycell.2280.063,48
skycell.2280.064,49
skycell.2280.065,50
skycell.2280.066,51
skycell.2280.067,52
skycell.2280.068,53
skycell.2280.069,54
skycell.2280.070,55
skycell.2280.071,56
skycell.2280.072,57
skycell.2280.073,58
skycell.2280.074,59
skycell.2280.075,60
skycell.2280.076,61
skycell.2280.077,62
skycell.2280.078,63
skycell.2280.079,64
skycell.2280.080,65
skycell.2280.081,66
skycell.2280.082,67
skycell.2280.083,68
skycell.2280.084,69
skycell.2280.085,70
skycell.2280.086,71
skycell.2280.087,72
skycell.2280.088,73
skycell.2280.089,74
skycell.2280.090,75
skycell.2280.091,76
skycell.2280.092,77
skycell.2280.093,78
skycell.2280.094,79
skycell.2280.095,80
skycell.2280.096,81
skycell.2280.097,82
skycell.2280.098,83
skycell.2280.099,84
skycell.2281.031,85
skycell.2281.032,86
skycell.2281.033,87
skycell.2281.034,88
skycell.2281.035,89
skycell.2281.036,90
skycell.2281.037,91
skycell.2281.038,92
skycell.2281.039,93
skycell.2281.040,94
skycell.2281.041,95
skycell.2281.042,96
skycell.2281.043,97
skycell.2281.044,98
skycell.2281.045,99
skycell.2281.046,100
skycell.2281.047,101
skycell.2281.048,102
skycell.2281.049,103
skycell.2281.050,104
skycell.2281.051,105
skycell.2281.052,106
skycell.2281.053,107
skycell.2281.054,108
skycell.2281.055,109
skycell.2281.056,110
skycell.2281.057,111
skycell.2281.058,112
skycell.2281.059,113
skycell.2281.060,114
skycell.2281.061,115
skycell.2281.062,116
skycell.2281.063,117
skycell.2281.064,118
skycell.2281.065,119
skycell.2281.066,120
skycell.2281.067,121
skycell.2281.068,122
skycell.2281.069,123
skycell.2281.070,124
skycell.2281.071,125
skycell.2281.072,126
skycell.2281.073,127
skycell.2281.074,128
skycell.2281.075,129
skycell.2281.076,130
skycell.2281.077,131
skycell.2281.078,132
skycell.2281.079,133
skycell.2281.080,134
skycell.2281.081,135
skycell.2281.082,136
skycell.2281.083,137
skycell.2281.084,138
skycell.2281.085,139
skycell.2281.086,140
skycell.2281.087,141
skycell.2281.088,142
skycell.2281.089,143
skycell.2281.090,144
skycell.2281.091,145
skycell.2281.092,146
skycell.2281.093,147
skycell.2281.094,148
skycell.2281.095,149
skycell.2281.096,150
skycell.2281.097,151
skycell.2281.098,152
skycell.2281.099,153
skycell.2282.047,154
skycell.2282.048,155
skycell.2282.049,156
skycell.2282.055,157
skycell.2282.056,158
skycell.2282.057,159
skycell.2282.058,160
skycell.2282.059,161
skycell.2282.063,162
skycell.2282.064,163
skycell.2282.065,164
skycell.2282.066,165
skycell.2282.067,166
skycell.2282.068,167
skycell.2282.069,168
skycell.2282.072,169
skycell.2282.073,170
skycell.2282.074,171
skycell.2282.075,172
skycell.2282.076,173
skycell.2282.077,174
skycell.2282.078,175
skycell.2282.079,176
skycell.2282.081,177
skycell.2282.082,178
skycell.2282.083,179
skycell.2282.084,180
skycell.2282.085,181
skycell.2282.086,182
skycell.2282.087,183
skycell.2282.088,184
skycell.2282.089,185
skycell.2282.090,186
skycell.2282.091,187
skycell.2282.092,188
skycell.2282.093,189
skycell.2282.094,190
skycell.2282.095,191
skycell.2282.096,192
skycell.2282.097,193
skycell.2282.098,194
skycell.2282.099,195
skycell.2283.099,196
skycell.2339.000,197
skycell.2339.010,198
skycell.2339.011,199
skycell.2339.020,200
skycell.2339.021,201
skycell.2339.022,202
skycell.2339.030,203
skycell.2339.031,204
skycell.2339.032,205
skycell.2339.033,206
skycell.2339.040,207
skycell.2339.041,208
skycell.2339.042,209
skycell.2339.043,210
skycell.2339.044,211
skycell.2339.050,212
skycell.2339.051,213
skycell.2339.052,214
skycell.2339.053,215
skycell.2339.054,216
skycell.2339.060,217
skycell.2339.061,218
skycell.2339.062,219
skycell.2339.063,220
skycell.2339.064,221
skycell.2339.065,222
skycell.2339.070,223
skycell.2339.071,224
skycell.2339.072,225
skycell.2339.073,226
skycell.2339.074,227
skycell.2339.075,228
skycell.2339.076,229
skycell.2339.080,230
skycell.2339.081,231
skycell.2339.082,232
skycell.2339.083,233
skycell.2339.084,234
skycell.2339.085,235
skycell.2339.086,236
skycell.2339.090,237
skycell.2339.091,238
skycell.2339.092,239
skycell.2339.093,240
skycell.2339.094,241
skycell.2339.095,242
skycell.2339.096,243
skycell.2340.000,244
skycell.2340.001,245
skycell.2340.002,246
skycell.2340.003,247
skycell.2340.004,248
skycell.2340.005,249
skycell.2340.006,250
skycell.2340.007,251
skycell.2340.008,252
skycell.2340.009,253
skycell.2340.010,254
skycell.2340.011,255
skycell.2340.012,256
skycell.2340.013,257
skycell.2340.014,258
skycell.2340.015,259
skycell.2340.016,260
skycell.2340.017,261
skycell.2340.018,262
skycell.2340.019,263
skycell.2340.020,264
skycell.2340.021,265
skycell.2340.022,266
skycell.2340.023,267
skycell.2340.024,268
skycell.2340.025,269
skycell.2340.026,270
skycell.2340.027,271
skycell.2340.028,272
skycell.2340.029,273
skycell.2340.030,274
skycell.2340.031,275
skycell.2340.032,276
skycell.2340.033,277
skycell.2340.034,278
skycell.2340.035,279
skycell.2340.036,280
skycell.2340.037,281
skycell.2340.038,282
skycell.2340.039,283
skycell.2340.040,284
skycell.2340.041,285
skycell.2340.042,286
skycell.2340.043,287
skycell.2340.044,288
skycell.2340.045,289
skycell.2340.046,290
skycell.2340.047,291
skycell.2340.048,292
skycell.2340.049,293
skycell.2340.050,294
skycell.2340.051,295
skycell.2340.052,296
skycell.2340.053,297
skycell.2340.054,298
skycell.2340.055,299
skycell.2340.056,300
skycell.2340.057,301
skycell.2340.058,302
skycell.2340.059,303
skycell.2340.060,304
skycell.2340.061,305
skycell.2340.062,306
skycell.2340.063,307
skycell.2340.064,308
skycell.2340.065,309
skycell.2340.066,310
skycell.2340.067,311
skycell.2340.068,312
skycell.2340.069,313
skycell.2340.070,314
skycell.2340.071,315
skycell.2340.072,316
skycell.2340.073,317
skycell.2340.074,318
skycell.2340.075,319
skycell.2340.076,320
skycell.2340.077,321
skycell.2340.078,322
skycell.2340.079,323
skycell.2340.080,324
skycell.2340.081,325
skycell.2340.082,326
skycell.2340.083,327
skycell.2340.084,328
skycell.2340.085,329
skycell.2340.086,330
skycell.2340.087,331
skycell.2340.088,332
skycell.2340.089,333
skycell.2340.090,334
skycell.2340.091,335
skycell.2340.092,336
skycell.2340.093,337
skycell.2340.094,338
skycell.2340.095,339
skycell.2340.096,340
skycell.2340.097,341
skycell.2340.098,342
skycell.2340.099,343
skycell.2341.000,344
skycell.2341.001,345
skycell.2341.002,346
skycell.2341.003,347
skycell.2341.004,348
skycell.2341.005,349
skycell.2341.006,350
skycell.2341.007,351
skycell.2341.008,352
skycell.2341.009,353
skycell.2341.010,354
skycell.2341.011,355
skycell.2341.012,356
skycell.2341.013,357
skycell.2341.014,358
skycell.2341.015,359
skycell.2341.016,360
skycell.2341.017,361
skycell.2341.018,362
skycell.2341.019,363
skycell.2341.020,364
skycell.2341.021,365
skycell.2341.022,366
skycell.2341.023,367
skycell.2341.024,368
skycell.2341.025,369
skycell.2341.026,370
skycell.2341.027,371
skycell.2341.028,372
skycell.2341.029,373
skycell.2341.030,374
skycell.2341.031,375
skycell.2341.032,376
skycell.2341.033,377
skycell.2341.034,378
skycell.2341.035,379
skycell.2341.036,380
skycell.2341.037,381
skycell.2341.038,382
skycell.2341.039,383
skycell.2341.040,384
skycell.2341.041,385
skycell.2341.042,386
skycell.2341.043,387
skycell.2341.044,388
skycell.2341.045,389
skycell.2341.046,390
skycell.2341.047,391
skycell.2341.048,392
skycell.2341.049,393
skycell.2341.050,394
skycell.2341.051,395
skycell.2341.052,396
skycell.2341.053,397
skycell.2341.054,398
skycell.2341.055,399
skycell.2341.056,400
skycell.2341.057,401
skycell.2341.058,402
skycell.2341.059,403
skycell.2341.060,404
skycell.2341.061,405
skycell.2341.062,406
skycell.2341.063,407
skycell.2341.064,408
skycell.2341.065,409
skycell.2341.066,410
skycell.2341.067,411
skycell.2341.068,412
skycell.2341.069,413
skycell.2341.070,414
skycell.2341.071,415
skycell.2341.072,416
skycell.2341.073,417
skycell.2341.074,418
skycell.2341.075,419
skycell.2341.076,420
skycell.2341.077,421
skycell.2341.078,422
skycell.2341.079,423
skycell.2341.080,424
skycell.2341.081,425
skycell.2341.082,426
skycell.2341.083,427
skycell.2341.084,428
skycell.2341.085,429
skycell.2341.086,430
skycell.2341.087,431
skycell.2341.088,432
skycell.2341.089,433
skycell.2341.090,434
skycell.2341.091,435
skycell.2341.092,436
