Name,Value
skycell.1752.060,0
skycell.1752.061,1
skycell.1752.062,2
skycell.1752.063,3
skycell.1752.070,4
skycell.1752.071,5
skycell.1752.072,6
skycell.1752.073,7
skycell.1752.074,8
skycell.1752.075,9
skycell.1752.080,10
skycell.1752.081,11
skycell.1752.082,12
skycell.1752.083,13
skycell.1752.084,14
skycell.1752.085,15
skycell.1752.086,16
skycell.1752.087,17
skycell.1752.090,18
skycell.1752.091,19
skycell.1752.092,20
skycell.1752.093,21
skycell.1752.094,22
skycell.1752.095,23
skycell.1752.096,24
skycell.1752.097,25
skycell.1752.098,26
skycell.1752.099,27
skycell.1753.051,28
skycell.1753.052,29
skycell.1753.053,30
skycell.1753.054,31
skycell.1753.055,32
skycell.1753.056,33
skycell.1753.057,34
skycell.1753.058,35
skycell.1753.059,36
skycell.1753.060,37
skycell.1753.061,38
skycell.1753.062,39
skycell.1753.063,40
skycell.1753.064,41
skycell.1753.065,42
skycell.1753.066,43
skycell.1753.067,44
skycell.1753.068,45
skycell.1753.069,46
skycell.1753.070,47
skycell.1753.071,48
skycell.1753.072,49
skycell.1753.073,50
skycell.1753.074,51
skycell.1753.075,52
skycell.1753.076,53
skycell.1753.077,54
skycell.1753.078,55
skycell.1753.079,56
skycell.1753.080,57
skycell.1753.081,58
skycell.1753.082,59
skycell.1753.083,60
skycell.1753.084,61
skycell.1753.085,62
skycell.1753.086,63
skycell.1753.087,64
skycell.1753.088,65
skycell.1753.089,66
skycell.1753.090,67
skycell.1753.091,68
skycell.1753.092,69
skycell.1753.093,70
skycell.1753.094,71
skycell.1753.095,72
skycell.1753.096,73
skycell.1753.097,74
skycell.1753.098,75
skycell.1753.099,76
skycell.1754.067,77
skycell.1754.068,78
skycell.1754.069,79
skycell.1754.075,80
skycell.1754.076,81
skycell.1754.077,82
skycell.1754.078,83
skycell.1754.079,84
skycell.1754.083,85
skycell.1754.084,86
skycell.1754.085,87
skycell.1754.086,88
skycell.1754.087,89
skycell.1754.088,90
skycell.1754.089,91
skycell.1754.092,92
skycell.1754.093,93
skycell.1754.094,94
skycell.1754.095,95
skycell.1754.096,96
skycell.1754.097,97
skycell.1754.098,98
skycell.1754.099,99
skycell.1835.030,100
skycell.1835.040,101
skycell.1835.041,102
skycell.1835.050,103
skycell.1835.051,104
skycell.1835.052,105
skycell.1835.060,106
skycell.1835.061,107
skycell.1835.062,108
skycell.1835.063,109
skycell.1835.070,110
skycell.1835.071,111
skycell.1835.072,112
skycell.1835.073,113
skycell.1835.080,114
skycell.1835.081,115
skycell.1835.082,116
skycell.1835.083,117
skycell.1835.084,118
skycell.1835.090,119
skycell.1835.091,120
skycell.1835.092,121
skycell.1835.093,122
skycell.1835.094,123
skycell.1836.000,124
skycell.1836.001,125
skycell.1836.002,126
skycell.1836.003,127
skycell.1836.004,128
skycell.1836.005,129
skycell.1836.006,130
skycell.1836.007,131
skycell.1836.010,132
skycell.1836.011,133
skycell.1836.012,134
skycell.1836.013,135
skycell.1836.014,136
skycell.1836.015,137
skycell.1836.016,138
skycell.1836.017,139
skycell.1836.018,140
