Name,Value
skycell.2522.080,0
skycell.2522.081,1
skycell.2522.090,2
skycell.2522.091,3
skycell.2522.092,4
skycell.2522.093,5
skycell.2523.050,6
skycell.2523.051,7
skycell.2523.052,8
skycell.2523.053,9
skycell.2523.060,10
skycell.2523.061,11
skycell.2523.062,12
skycell.2523.063,13
skycell.2523.064,14
skycell.2523.065,15
skycell.2523.066,16
skycell.2523.070,17
skycell.2523.071,18
skycell.2523.072,19
skycell.2523.073,20
skycell.2523.074,21
skycell.2523.075,22
skycell.2523.076,23
skycell.2523.077,24
skycell.2523.078,25
skycell.2523.080,26
skycell.2523.081,27
skycell.2523.082,28
skycell.2523.083,29
skycell.2523.084,30
skycell.2523.085,31
skycell.2523.086,32
skycell.2523.087,33
skycell.2523.088,34
skycell.2523.089,35
skycell.2523.090,36
skycell.2523.091,37
skycell.2523.092,38
skycell.2523.093,39
skycell.2523.094,40
skycell.2523.095,41
skycell.2523.096,42
skycell.2523.097,43
skycell.2523.098,44
skycell.2523.099,45
skycell.2524.040,46
skycell.2524.041,47
skycell.2524.042,48
skycell.2524.043,49
skycell.2524.044,50
skycell.2524.045,51
skycell.2524.046,52
skycell.2524.047,53
skycell.2524.050,54
skycell.2524.051,55
skycell.2524.052,56
skycell.2524.053,57
skycell.2524.054,58
skycell.2524.055,59
skycell.2524.056,60
skycell.2524.057,61
skycell.2524.058,62
skycell.2524.059,63
skycell.2524.060,64
skycell.2524.061,65
skycell.2524.062,66
skycell.2524.063,67
skycell.2524.064,68
skycell.2524.065,69
skycell.2524.066,70
skycell.2524.067,71
skycell.2524.068,72
skycell.2524.069,73
skycell.2524.070,74
skycell.2524.071,75
skycell.2524.072,76
skycell.2524.073,77
skycell.2524.074,78
skycell.2524.075,79
skycell.2524.076,80
skycell.2524.077,81
skycell.2524.078,82
skycell.2524.079,83
skycell.2524.080,84
skycell.2524.081,85
skycell.2524.082,86
skycell.2524.083,87
skycell.2524.084,88
skycell.2524.085,89
skycell.2524.086,90
skycell.2524.087,91
skycell.2524.088,92
skycell.2524.089,93
skycell.2524.090,94
skycell.2524.091,95
skycell.2524.092,96
skycell.2524.093,97
skycell.2524.094,98
skycell.2524.095,99
skycell.2524.096,100
skycell.2524.097,101
skycell.2524.098,102
skycell.2524.099,103
skycell.2525.049,104
skycell.2525.053,105
skycell.2525.054,106
skycell.2525.055,107
skycell.2525.056,108
skycell.2525.057,109
skycell.2525.058,110
skycell.2525.059,111
skycell.2525.061,112
skycell.2525.062,113
skycell.2525.063,114
skycell.2525.064,115
skycell.2525.065,116
skycell.2525.066,117
skycell.2525.067,118
skycell.2525.068,119
skycell.2525.069,120
skycell.2525.070,121
skycell.2525.071,122
skycell.2525.072,123
skycell.2525.073,124
skycell.2525.074,125
skycell.2525.075,126
skycell.2525.076,127
skycell.2525.077,128
skycell.2525.078,129
skycell.2525.079,130
skycell.2525.080,131
skycell.2525.081,132
skycell.2525.082,133
skycell.2525.083,134
skycell.2525.084,135
skycell.2525.085,136
skycell.2525.086,137
skycell.2525.087,138
skycell.2525.088,139
skycell.2525.089,140
skycell.2525.090,141
skycell.2525.091,142
skycell.2525.092,143
skycell.2525.093,144
skycell.2525.094,145
skycell.2525.095,146
skycell.2525.096,147
skycell.2525.097,148
skycell.2525.098,149
skycell.2525.099,150
skycell.2526.077,151
skycell.2526.078,152
skycell.2526.079,153
skycell.2526.085,154
skycell.2526.086,155
skycell.2526.087,156
skycell.2526.088,157
skycell.2526.089,158
skycell.2526.093,159
skycell.2526.094,160
skycell.2526.095,161
skycell.2526.096,162
skycell.2526.097,163
skycell.2526.098,164
skycell.2526.099,165
skycell.2556.090,166
skycell.2557.000,167
skycell.2557.010,168
skycell.2557.011,169
