Name,Value
skycell.2404.039,0
skycell.2404.045,1
skycell.2404.046,2
skycell.2404.047,3
skycell.2404.048,4
skycell.2404.049,5
skycell.2404.052,6
skycell.2404.053,7
skycell.2404.054,8
skycell.2404.055,9
skycell.2404.056,10
skycell.2404.057,11
skycell.2404.058,12
skycell.2404.059,13
skycell.2404.060,14
skycell.2404.061,15
skycell.2404.062,16
skycell.2404.063,17
skycell.2404.064,18
skycell.2404.065,19
skycell.2404.066,20
skycell.2404.067,21
skycell.2404.068,22
skycell.2404.069,23
skycell.2404.070,24
skycell.2404.071,25
skycell.2404.072,26
skycell.2404.073,27
skycell.2404.074,28
skycell.2404.075,29
skycell.2404.076,30
skycell.2404.077,31
skycell.2404.078,32
skycell.2404.079,33
skycell.2404.080,34
skycell.2404.081,35
skycell.2404.082,36
skycell.2404.083,37
skycell.2404.084,38
skycell.2404.085,39
skycell.2404.086,40
skycell.2404.087,41
skycell.2404.088,42
skycell.2404.089,43
skycell.2404.090,44
skycell.2404.091,45
skycell.2404.092,46
skycell.2404.093,47
skycell.2404.094,48
skycell.2404.095,49
skycell.2404.096,50
skycell.2404.097,51
skycell.2404.098,52
skycell.2404.099,53
skycell.2405.069,54
skycell.2405.078,55
skycell.2405.079,56
skycell.2405.086,57
skycell.2405.087,58
skycell.2405.088,59
skycell.2405.089,60
skycell.2405.095,61
skycell.2405.096,62
skycell.2405.097,63
skycell.2405.098,64
skycell.2405.099,65
skycell.2451.070,66
skycell.2451.071,67
skycell.2451.080,68
skycell.2451.081,69
skycell.2451.082,70
skycell.2451.090,71
skycell.2451.091,72
skycell.2451.092,73
skycell.2451.093,74
skycell.2451.094,75
skycell.2452.040,76
skycell.2452.041,77
skycell.2452.042,78
skycell.2452.043,79
skycell.2452.044,80
skycell.2452.050,81
skycell.2452.051,82
skycell.2452.052,83
skycell.2452.053,84
skycell.2452.054,85
skycell.2452.055,86
skycell.2452.056,87
skycell.2452.060,88
skycell.2452.061,89
skycell.2452.062,90
skycell.2452.063,91
skycell.2452.064,92
skycell.2452.065,93
skycell.2452.066,94
skycell.2452.067,95
skycell.2452.068,96
skycell.2452.070,97
skycell.2452.071,98
skycell.2452.072,99
skycell.2452.073,100
skycell.2452.074,101
skycell.2452.075,102
skycell.2452.076,103
skycell.2452.077,104
skycell.2452.078,105
skycell.2452.079,106
skycell.2452.080,107
skycell.2452.081,108
skycell.2452.082,109
skycell.2452.083,110
skycell.2452.084,111
skycell.2452.085,112
skycell.2452.086,113
skycell.2452.087,114
skycell.2452.088,115
skycell.2452.089,116
skycell.2452.090,117
skycell.2452.091,118
skycell.2452.092,119
skycell.2452.093,120
skycell.2452.094,121
skycell.2452.095,122
skycell.2452.096,123
skycell.2452.097,124
skycell.2452.098,125
skycell.2452.099,126
skycell.2453.030,127
skycell.2453.031,128
skycell.2453.032,129
skycell.2453.033,130
skycell.2453.034,131
skycell.2453.035,132
skycell.2453.036,133
skycell.2453.037,134
skycell.2453.038,135
skycell.2453.039,136
skycell.2453.040,137
skycell.2453.041,138
skycell.2453.042,139
skycell.2453.043,140
skycell.2453.044,141
skycell.2453.045,142
skycell.2453.046,143
skycell.2453.047,144
skycell.2453.048,145
skycell.2453.049,146
skycell.2453.050,147
skycell.2453.051,148
skycell.2453.052,149
skycell.2453.053,150
skycell.2453.054,151
skycell.2453.055,152
skycell.2453.056,153
skycell.2453.057,154
skycell.2453.058,155
skycell.2453.059,156
skycell.2453.060,157
skycell.2453.061,158
skycell.2453.062,159
skycell.2453.063,160
skycell.2453.064,161
skycell.2453.065,162
skycell.2453.066,163
skycell.2453.067,164
skycell.2453.068,165
skycell.2453.069,166
skycell.2453.070,167
skycell.2453.071,168
skycell.2453.072,169
skycell.2453.073,170
skycell.2453.074,171
skycell.2453.075,172
skycell.2453.076,173
skycell.2453.077,174
skycell.2453.078,175
skycell.2453.079,176
skycell.2453.080,177
skycell.2453.081,178
skycell.2453.082,179
skycell.2453.083,180
skycell.2453.084,181
skycell.2453.085,182
skycell.2453.086,183
skycell.2453.087,184
skycell.2453.088,185
skycell.2453.089,186
skycell.2453.090,187
skycell.2453.091,188
skycell.2453.092,189
skycell.2453.093,190
skycell.2453.094,191
skycell.2453.095,192
skycell.2453.096,193
skycell.2453.097,194
skycell.2453.098,195
skycell.2453.099,196
skycell.2454.000,197
skycell.2454.001,198
skycell.2454.002,199
skycell.2454.003,200
skycell.2454.004,201
skycell.2454.005,202
skycell.2454.006,203
skycell.2454.007,204
skycell.2454.008,205
skycell.2454.009,206
skycell.2454.010,207
skycell.2454.011,208
skycell.2454.012,209
skycell.2454.013,210
skycell.2454.014,211
skycell.2454.015,212
skycell.2454.016,213
skycell.2454.017,214
skycell.2454.018,215
skycell.2454.019,216
skycell.2454.020,217
skycell.2454.021,218
skycell.2454.022,219
skycell.2454.023,220
skycell.2454.024,221
skycell.2454.025,222
skycell.2454.026,223
skycell.2454.027,224
skycell.2454.028,225
skycell.2454.029,226
skycell.2454.030,227
skycell.2454.031,228
skycell.2454.032,229
skycell.2454.033,230
skycell.2454.034,231
skycell.2454.035,232
skycell.2454.036,233
skycell.2454.037,234
skycell.2454.038,235
skycell.2454.039,236
skycell.2454.040,237
skycell.2454.041,238
skycell.2454.042,239
skycell.2454.043,240
skycell.2454.044,241
skycell.2454.045,242
skycell.2454.046,243
skycell.2454.047,244
skycell.2454.048,245
skycell.2454.049,246
skycell.2454.050,247
skycell.2454.051,248
skycell.2454.052,249
skycell.2454.053,250
skycell.2454.054,251
skycell.2454.055,252
skycell.2454.056,253
skycell.2454.057,254
skycell.2454.058,255
skycell.2454.059,256
skycell.2454.060,257
skycell.2454.061,258
skycell.2454.062,259
skycell.2454.063,260
skycell.2454.064,261
skycell.2454.065,262
skycell.2454.066,263
skycell.2454.067,264
skycell.2454.068,265
skycell.2454.069,266
skycell.2454.070,267
skycell.2454.071,268
skycell.2454.072,269
skycell.2454.073,270
skycell.2454.074,271
skycell.2454.075,272
skycell.2454.076,273
skycell.2454.077,274
skycell.2454.078,275
skycell.2454.079,276
skycell.2454.080,277
skycell.2454.081,278
skycell.2454.082,279
skycell.2454.083,280
skycell.2454.084,281
skycell.2454.085,282
skycell.2454.086,283
skycell.2454.087,284
skycell.2454.088,285
skycell.2454.089,286
skycell.2454.090,287
skycell.2454.091,288
skycell.2454.092,289
skycell.2454.093,290
skycell.2454.094,291
skycell.2454.095,292
skycell.2454.096,293
skycell.2454.097,294
skycell.2454.098,295
skycell.2454.099,296
skycell.2455.005,297
skycell.2455.006,298
skycell.2455.007,299
skycell.2455.008,300
skycell.2455.009,301
skycell.2455.013,302
skycell.2455.014,303
skycell.2455.015,304
skycell.2455.016,305
skycell.2455.017,306
skycell.2455.018,307
skycell.2455.019,308
skycell.2455.023,309
skycell.2455.024,310
skycell.2455.025,311
skycell.2455.026,312
skycell.2455.027,313
skycell.2455.028,314
skycell.2455.029,315
skycell.2455.032,316
skycell.2455.033,317
skycell.2455.034,318
skycell.2455.035,319
skycell.2455.036,320
skycell.2455.037,321
skycell.2455.038,322
skycell.2455.039,323
skycell.2455.041,324
skycell.2455.042,325
skycell.2455.043,326
skycell.2455.044,327
skycell.2455.045,328
skycell.2455.046,329
skycell.2455.047,330
skycell.2455.048,331
skycell.2455.049,332
skycell.2455.050,333
skycell.2455.051,334
skycell.2455.052,335
skycell.2455.053,336
skycell.2455.054,337
skycell.2455.055,338
skycell.2455.056,339
skycell.2455.057,340
skycell.2455.058,341
skycell.2455.059,342
skycell.2455.060,343
skycell.2455.061,344
skycell.2455.062,345
skycell.2455.063,346
skycell.2455.064,347
skycell.2455.065,348
skycell.2455.066,349
skycell.2455.067,350
skycell.2455.068,351
skycell.2455.069,352
skycell.2455.070,353
skycell.2455.071,354
skycell.2455.072,355
skycell.2455.073,356
skycell.2455.074,357
skycell.2455.075,358
skycell.2455.076,359
skycell.2455.077,360
skycell.2455.078,361
skycell.2455.079,362
skycell.2455.080,363
skycell.2455.081,364
skycell.2455.082,365
skycell.2455.083,366
skycell.2455.084,367
skycell.2455.085,368
skycell.2455.086,369
skycell.2455.087,370
skycell.2455.088,371
skycell.2455.089,372
skycell.2455.090,373
skycell.2455.091,374
skycell.2455.092,375
skycell.2455.093,376
skycell.2455.094,377
skycell.2455.095,378
skycell.2455.096,379
skycell.2455.097,380
skycell.2455.098,381
skycell.2455.099,382
skycell.2456.069,383
skycell.2456.078,384
skycell.2456.079,385
skycell.2456.087,386
skycell.2456.088,387
skycell.2456.089,388
skycell.2456.097,389
skycell.2456.098,390
skycell.2456.099,391
skycell.2495.090,392
skycell.2496.000,393
skycell.2496.001,394
skycell.2496.002,395
skycell.2496.010,396
skycell.2496.011,397
skycell.2496.012,398
skycell.2496.013,399
skycell.2496.020,400
skycell.2496.021,401
skycell.2496.022,402
skycell.2496.023,403
skycell.2496.024,404
skycell.2496.030,405
skycell.2496.031,406
skycell.2496.032,407
skycell.2496.033,408
skycell.2496.034,409
skycell.2496.035,410
skycell.2496.040,411
skycell.2496.041,412
skycell.2496.042,413
skycell.2496.043,414
skycell.2496.044,415
skycell.2496.045,416
skycell.2496.046,417
skycell.2496.050,418
skycell.2496.051,419
skycell.2496.052,420
skycell.2496.053,421
skycell.2496.054,422
skycell.2496.055,423
skycell.2496.056,424
skycell.2496.060,425
skycell.2496.061,426
skycell.2496.062,427
skycell.2496.063,428
skycell.2496.064,429
skycell.2496.065,430
skycell.2496.066,431
skycell.2496.067,432
skycell.2496.070,433
skycell.2496.071,434
skycell.2496.072,435
skycell.2496.073,436
skycell.2496.074,437
skycell.2496.075,438
skycell.2496.076,439
skycell.2496.077,440
skycell.2496.080,441
skycell.2496.081,442
skycell.2496.082,443
