Name,Value
skycell.2437.080,0
skycell.2437.081,1
skycell.2437.082,2
skycell.2437.090,3
skycell.2437.091,4
skycell.2437.092,5
skycell.2437.093,6
skycell.2437.094,7
skycell.2437.095,8
skycell.2438.070,9
skycell.2438.071,10
skycell.2438.072,11
skycell.2438.073,12
skycell.2438.074,13
skycell.2438.075,14
skycell.2438.076,15
skycell.2438.077,16
skycell.2438.078,17
skycell.2438.080,18
skycell.2438.081,19
skycell.2438.082,20
skycell.2438.083,21
skycell.2438.084,22
skycell.2438.085,23
skycell.2438.086,24
skycell.2438.087,25
skycell.2438.088,26
skycell.2438.089,27
skycell.2438.090,28
skycell.2438.091,29
skycell.2438.092,30
skycell.2438.093,31
skycell.2438.094,32
skycell.2438.095,33
skycell.2438.096,34
skycell.2438.097,35
skycell.2438.098,36
skycell.2438.099,37
skycell.2439.074,38
skycell.2439.075,39
skycell.2439.076,40
skycell.2439.077,41
skycell.2439.078,42
skycell.2439.079,43
skycell.2439.081,44
skycell.2439.082,45
skycell.2439.083,46
skycell.2439.084,47
skycell.2439.085,48
skycell.2439.086,49
skycell.2439.087,50
skycell.2439.088,51
skycell.2439.089,52
skycell.2439.090,53
skycell.2439.091,54
skycell.2439.092,55
skycell.2439.093,56
skycell.2439.094,57
skycell.2439.095,58
skycell.2439.096,59
skycell.2439.097,60
skycell.2439.098,61
skycell.2439.099,62
skycell.2440.097,63
skycell.2440.098,64
skycell.2440.099,65
skycell.2482.080,66
skycell.2482.090,67
skycell.2482.091,68
skycell.2483.010,69
skycell.2483.011,70
skycell.2483.020,71
skycell.2483.021,72
skycell.2483.022,73
skycell.2483.023,74
skycell.2483.030,75
skycell.2483.031,76
skycell.2483.032,77
skycell.2483.033,78
skycell.2483.034,79
skycell.2483.040,80
skycell.2483.041,81
skycell.2483.042,82
skycell.2483.043,83
skycell.2483.044,84
skycell.2483.045,85
skycell.2483.050,86
skycell.2483.051,87
skycell.2483.052,88
skycell.2483.053,89
skycell.2483.054,90
skycell.2483.055,91
skycell.2483.056,92
skycell.2483.060,93
skycell.2483.061,94
skycell.2483.062,95
skycell.2483.063,96
skycell.2483.064,97
skycell.2483.065,98
skycell.2483.066,99
skycell.2483.067,100
skycell.2483.070,101
skycell.2483.071,102
skycell.2483.072,103
skycell.2483.073,104
skycell.2483.074,105
skycell.2483.075,106
skycell.2483.076,107
skycell.2483.077,108
skycell.2483.078,109
skycell.2483.080,110
skycell.2483.081,111
skycell.2483.082,112
skycell.2483.083,113
skycell.2483.084,114
skycell.2483.085,115
skycell.2483.086,116
skycell.2483.087,117
skycell.2483.088,118
skycell.2483.089,119
skycell.2483.090,120
skycell.2483.091,121
skycell.2483.092,122
skycell.2483.093,123
skycell.2483.094,124
skycell.2483.095,125
skycell.2483.096,126
skycell.2483.097,127
skycell.2483.098,128
skycell.2483.099,129
skycell.2484.000,130
skycell.2484.001,131
skycell.2484.002,132
skycell.2484.003,133
skycell.2484.004,134
skycell.2484.005,135
skycell.2484.006,136
skycell.2484.007,137
skycell.2484.008,138
skycell.2484.009,139
skycell.2484.010,140
skycell.2484.011,141
skycell.2484.012,142
skycell.2484.013,143
skycell.2484.014,144
skycell.2484.015,145
skycell.2484.016,146
skycell.2484.017,147
skycell.2484.018,148
skycell.2484.019,149
skycell.2484.020,150
skycell.2484.021,151
skycell.2484.022,152
skycell.2484.023,153
skycell.2484.024,154
skycell.2484.025,155
skycell.2484.026,156
skycell.2484.027,157
skycell.2484.028,158
skycell.2484.029,159
skycell.2484.030,160
skycell.2484.031,161
skycell.2484.032,162
skycell.2484.033,163
skycell.2484.034,164
skycell.2484.035,165
skycell.2484.036,166
skycell.2484.037,167
skycell.2484.038,168
skycell.2484.039,169
skycell.2484.040,170
skycell.2484.041,171
skycell.2484.042,172
skycell.2484.043,173
skycell.2484.044,174
skycell.2484.045,175
skycell.2484.046,176
skycell.2484.047,177
skycell.2484.048,178
skycell.2484.049,179
skycell.2484.050,180
skycell.2484.051,181
skycell.2484.052,182
skycell.2484.053,183
skycell.2484.054,184
skycell.2484.055,185
skycell.2484.056,186
skycell.2484.057,187
skycell.2484.058,188
skycell.2484.059,189
skycell.2484.060,190
skycell.2484.061,191
skycell.2484.062,192
