Name,Value
skycell.0672.000,0
skycell.0672.001,1
skycell.0672.002,2
skycell.0672.010,3
skycell.0672.011,4
skycell.0672.012,5
skycell.0672.013,6
skycell.0672.014,7
skycell.0672.020,8
skycell.0672.021,9
skycell.0672.022,10
skycell.0672.023,11
skycell.0672.024,12
skycell.0672.025,13
skycell.0672.030,14
skycell.0672.031,15
skycell.0672.032,16
skycell.0672.033,17
skycell.0672.034,18
skycell.0672.035,19
skycell.0672.040,20
skycell.0672.041,21
skycell.0672.042,22
skycell.0672.043,23
skycell.0672.044,24
skycell.0672.045,25
skycell.0672.046,26
skycell.0672.050,27
skycell.0672.051,28
skycell.0672.052,29
skycell.0672.053,30
skycell.0672.054,31
skycell.0672.055,32
skycell.0672.056,33
skycell.0672.057,34
skycell.0672.060,35
skycell.0672.061,36
skycell.0672.062,37
skycell.0672.063,38
skycell.0672.064,39
skycell.0672.065,40
skycell.0672.066,41
skycell.0672.067,42
skycell.0672.068,43
skycell.0672.070,44
skycell.0672.071,45
skycell.0672.072,46
skycell.0672.073,47
skycell.0672.074,48
skycell.0672.075,49
skycell.0672.076,50
skycell.0672.077,51
skycell.0672.078,52
skycell.0672.080,53
skycell.0672.081,54
skycell.0672.082,55
skycell.0672.083,56
skycell.0672.084,57
skycell.0672.085,58
skycell.0672.086,59
skycell.0672.087,60
skycell.0672.088,61
skycell.0672.089,62
skycell.0672.090,63
skycell.0672.091,64
skycell.0672.092,65
skycell.0672.093,66
skycell.0672.094,67
skycell.0672.095,68
skycell.0672.096,69
skycell.0672.097,70
skycell.0672.098,71
skycell.0672.099,72
skycell.0673.000,73
skycell.0673.001,74
skycell.0673.002,75
skycell.0673.003,76
skycell.0673.004,77
skycell.0673.005,78
skycell.0673.006,79
skycell.0673.007,80
skycell.0673.008,81
skycell.0673.009,82
skycell.0673.010,83
skycell.0673.011,84
skycell.0673.012,85
skycell.0673.013,86
skycell.0673.014,87
skycell.0673.015,88
skycell.0673.016,89
skycell.0673.017,90
skycell.0673.018,91
skycell.0673.019,92
skycell.0673.020,93
skycell.0673.021,94
skycell.0673.022,95
skycell.0673.023,96
skycell.0673.024,97
skycell.0673.025,98
skycell.0673.026,99
skycell.0673.027,100
skycell.0673.028,101
skycell.0673.029,102
skycell.0673.030,103
skycell.0673.031,104
skycell.0673.032,105
skycell.0673.033,106
skycell.0673.034,107
skycell.0673.035,108
skycell.0673.036,109
skycell.0673.037,110
skycell.0673.038,111
skycell.0673.039,112
skycell.0673.040,113
skycell.0673.041,114
skycell.0673.042,115
skycell.0673.043,116
skycell.0673.044,117
skycell.0673.045,118
skycell.0673.046,119
skycell.0673.047,120
skycell.0673.048,121
skycell.0673.049,122
skycell.0673.050,123
skycell.0673.051,124
skycell.0673.052,125
skycell.0673.053,126
skycell.0673.054,127
skycell.0673.055,128
skycell.0673.056,129
skycell.0673.057,130
skycell.0673.058,131
skycell.0673.059,132
skycell.0673.060,133
skycell.0673.061,134
skycell.0673.062,135
skycell.0673.063,136
skycell.0673.064,137
skycell.0673.065,138
skycell.0673.066,139
skycell.0673.067,140
skycell.0673.068,141
skycell.0673.069,142
skycell.0673.070,143
skycell.0673.071,144
skycell.0673.072,145
skycell.0673.073,146
skycell.0673.074,147
skycell.0673.075,148
skycell.0673.076,149
skycell.0673.077,150
skycell.0673.078,151
skycell.0673.079,152
skycell.0673.080,153
skycell.0673.081,154
skycell.0673.082,155
skycell.0673.083,156
skycell.0673.084,157
skycell.0673.085,158
skycell.0673.086,159
skycell.0673.087,160
skycell.0673.088,161
skycell.0673.089,162
skycell.0673.090,163
skycell.0673.091,164
skycell.0673.092,165
skycell.0673.093,166
skycell.0673.094,167
skycell.0673.095,168
skycell.0673.096,169
skycell.0673.097,170
skycell.0673.098,171
skycell.0673.099,172
skycell.0674.000,173
skycell.0674.001,174
