Name,Value
skycell.2437.090,0
skycell.2437.091,1
skycell.2438.040,2
skycell.2438.050,3
skycell.2438.051,4
skycell.2438.052,5
skycell.2438.053,6
skycell.2438.060,7
skycell.2438.061,8
skycell.2438.062,9
skycell.2438.063,10
skycell.2438.064,11
skycell.2438.065,12
skycell.2438.070,13
skycell.2438.071,14
skycell.2438.072,15
skycell.2438.073,16
skycell.2438.074,17
skycell.2438.075,18
skycell.2438.076,19
skycell.2438.077,20
skycell.2438.080,21
skycell.2438.081,22
skycell.2438.082,23
skycell.2438.083,24
skycell.2438.084,25
skycell.2438.085,26
skycell.2438.086,27
skycell.2438.087,28
skycell.2438.088,29
skycell.2438.089,30
skycell.2438.090,31
skycell.2438.091,32
skycell.2438.092,33
skycell.2438.093,34
skycell.2438.094,35
skycell.2438.095,36
skycell.2438.096,37
skycell.2438.097,38
skycell.2438.098,39
skycell.2438.099,40
skycell.2439.030,41
skycell.2439.031,42
skycell.2439.032,43
skycell.2439.033,44
skycell.2439.034,45
skycell.2439.035,46
skycell.2439.040,47
skycell.2439.041,48
skycell.2439.042,49
skycell.2439.043,50
skycell.2439.044,51
skycell.2439.045,52
skycell.2439.046,53
skycell.2439.047,54
skycell.2439.048,55
skycell.2439.049,56
skycell.2439.050,57
skycell.2439.051,58
skycell.2439.052,59
skycell.2439.053,60
skycell.2439.054,61
skycell.2439.055,62
skycell.2439.056,63
skycell.2439.057,64
skycell.2439.058,65
skycell.2439.059,66
skycell.2439.060,67
skycell.2439.061,68
skycell.2439.062,69
skycell.2439.063,70
skycell.2439.064,71
skycell.2439.065,72
skycell.2439.066,73
skycell.2439.067,74
skycell.2439.068,75
skycell.2439.069,76
skycell.2439.070,77
skycell.2439.071,78
skycell.2439.072,79
skycell.2439.073,80
skycell.2439.074,81
skycell.2439.075,82
skycell.2439.076,83
skycell.2439.077,84
skycell.2439.078,85
skycell.2439.079,86
skycell.2439.080,87
skycell.2439.081,88
skycell.2439.082,89
skycell.2439.083,90
skycell.2439.084,91
skycell.2439.085,92
skycell.2439.086,93
skycell.2439.087,94
skycell.2439.088,95
skycell.2439.089,96
skycell.2439.090,97
skycell.2439.091,98
skycell.2439.092,99
skycell.2439.093,100
skycell.2439.094,101
skycell.2439.095,102
skycell.2439.096,103
skycell.2439.097,104
skycell.2439.098,105
skycell.2439.099,106
skycell.2440.039,107
skycell.2440.043,108
skycell.2440.044,109
skycell.2440.045,110
skycell.2440.046,111
skycell.2440.047,112
skycell.2440.048,113
skycell.2440.049,114
skycell.2440.051,115
skycell.2440.052,116
skycell.2440.053,117
skycell.2440.054,118
skycell.2440.055,119
skycell.2440.056,120
skycell.2440.057,121
skycell.2440.058,122
skycell.2440.059,123
skycell.2440.060,124
skycell.2440.061,125
skycell.2440.062,126
skycell.2440.063,127
skycell.2440.064,128
skycell.2440.065,129
skycell.2440.066,130
skycell.2440.067,131
skycell.2440.068,132
skycell.2440.069,133
skycell.2440.070,134
skycell.2440.071,135
skycell.2440.072,136
skycell.2440.073,137
skycell.2440.074,138
skycell.2440.075,139
skycell.2440.076,140
skycell.2440.077,141
skycell.2440.078,142
skycell.2440.079,143
skycell.2440.080,144
skycell.2440.081,145
skycell.2440.082,146
skycell.2440.083,147
skycell.2440.084,148
skycell.2440.085,149
skycell.2440.086,150
skycell.2440.087,151
skycell.2440.088,152
skycell.2440.089,153
skycell.2440.090,154
skycell.2440.091,155
skycell.2440.092,156
skycell.2440.093,157
skycell.2440.094,158
skycell.2440.095,159
skycell.2440.096,160
skycell.2440.097,161
skycell.2440.098,162
skycell.2440.099,163
skycell.2441.068,164
skycell.2441.069,165
skycell.2441.076,166
skycell.2441.077,167
skycell.2441.078,168
skycell.2441.079,169
skycell.2441.084,170
skycell.2441.085,171
skycell.2441.086,172
skycell.2441.087,173
skycell.2441.088,174
skycell.2441.089,175
skycell.2441.093,176
skycell.2441.094,177
skycell.2441.095,178
skycell.2441.096,179
skycell.2441.097,180
skycell.2441.098,181
skycell.2441.099,182
skycell.2483.050,183
skycell.2483.060,184
skycell.2483.061,185
skycell.2483.070,186
skycell.2483.071,187
skycell.2483.072,188
skycell.2483.080,189
skycell.2483.081,190
skycell.2483.082,191
skycell.2483.090,192
skycell.2483.091,193
skycell.2483.092,194
skycell.2483.093,195
skycell.2484.000,196
skycell.2484.001,197
skycell.2484.002,198
skycell.2484.003,199
skycell.2484.004,200
skycell.2484.005,201
skycell.2484.010,202
skycell.2484.011,203
skycell.2484.012,204
skycell.2484.013,205
skycell.2484.014,206
skycell.2484.015,207
skycell.2484.016,208
skycell.2484.020,209
skycell.2484.021,210
skycell.2484.022,211
skycell.2484.023,212
skycell.2484.024,213
skycell.2484.025,214
skycell.2484.026,215
skycell.2484.027,216
skycell.2484.030,217
skycell.2484.031,218
skycell.2484.032,219
skycell.2484.033,220
skycell.2484.034,221
skycell.2484.035,222
skycell.2484.036,223
skycell.2484.037,224
skycell.2484.038,225
skycell.2484.040,226
skycell.2484.041,227
skycell.2484.042,228
skycell.2484.043,229
skycell.2484.044,230
skycell.2484.045,231
skycell.2484.046,232
skycell.2484.047,233
skycell.2484.048,234
skycell.2484.049,235
skycell.2484.050,236
skycell.2484.051,237
skycell.2484.052,238
skycell.2484.053,239
skycell.2484.054,240
skycell.2484.055,241
skycell.2484.056,242
skycell.2484.057,243
skycell.2484.058,244
skycell.2484.059,245
skycell.2484.060,246
skycell.2484.061,247
skycell.2484.062,248
skycell.2484.063,249
skycell.2484.064,250
skycell.2484.065,251
skycell.2484.066,252
skycell.2484.067,253
skycell.2484.068,254
skycell.2484.069,255
skycell.2484.070,256
skycell.2484.071,257
skycell.2484.072,258
skycell.2484.073,259
skycell.2484.074,260
skycell.2484.075,261
skycell.2484.076,262
skycell.2484.077,263
skycell.2484.078,264
skycell.2484.079,265
skycell.2484.080,266
skycell.2484.081,267
skycell.2484.082,268
skycell.2484.083,269
skycell.2484.084,270
skycell.2484.085,271
skycell.2484.086,272
skycell.2484.087,273
skycell.2484.088,274
skycell.2484.089,275
skycell.2484.090,276
skycell.2484.091,277
skycell.2484.092,278
skycell.2484.093,279
skycell.2484.094,280
skycell.2484.095,281
skycell.2484.096,282
skycell.2484.097,283
skycell.2484.098,284
skycell.2484.099,285
skycell.2485.000,286
skycell.2485.001,287
skycell.2485.002,288
skycell.2485.003,289
skycell.2485.004,290
skycell.2485.005,291
