Name,Value
skycell.1824.080,0
skycell.1824.081,1
skycell.1824.082,2
skycell.1824.090,3
skycell.1824.091,4
skycell.1824.092,5
skycell.1824.093,6
skycell.1825.060,7
skycell.1825.061,8
skycell.1825.062,9
skycell.1825.063,10
skycell.1825.064,11
skycell.1825.065,12
skycell.1825.066,13
skycell.1825.070,14
skycell.1825.071,15
skycell.1825.072,16
skycell.1825.073,17
skycell.1825.074,18
skycell.1825.075,19
skycell.1825.076,20
skycell.1825.077,21
skycell.1825.078,22
skycell.1825.079,23
skycell.1825.080,24
skycell.1825.081,25
skycell.1825.082,26
skycell.1825.083,27
skycell.1825.084,28
skycell.1825.085,29
skycell.1825.086,30
skycell.1825.087,31
skycell.1825.088,32
skycell.1825.089,33
skycell.1825.090,34
skycell.1825.091,35
skycell.1825.092,36
skycell.1825.093,37
skycell.1825.094,38
skycell.1825.095,39
skycell.1825.096,40
skycell.1825.097,41
skycell.1825.098,42
skycell.1825.099,43
skycell.1826.064,44
skycell.1826.065,45
skycell.1826.066,46
skycell.1826.067,47
skycell.1826.068,48
skycell.1826.069,49
skycell.1826.072,50
skycell.1826.073,51
skycell.1826.074,52
skycell.1826.075,53
skycell.1826.076,54
skycell.1826.077,55
skycell.1826.078,56
skycell.1826.079,57
skycell.1826.080,58
skycell.1826.081,59
skycell.1826.082,60
skycell.1826.083,61
skycell.1826.084,62
skycell.1826.085,63
skycell.1826.086,64
skycell.1826.087,65
skycell.1826.088,66
skycell.1826.089,67
skycell.1826.090,68
skycell.1826.091,69
skycell.1826.092,70
skycell.1826.093,71
skycell.1826.094,72
skycell.1826.095,73
skycell.1826.096,74
skycell.1826.097,75
skycell.1826.098,76
skycell.1826.099,77
skycell.1827.089,78
skycell.1827.097,79
skycell.1827.098,80
skycell.1827.099,81
skycell.1906.010,82
skycell.1906.020,83
skycell.1906.021,84
skycell.1906.022,85
skycell.1906.030,86
skycell.1906.031,87
skycell.1906.032,88
skycell.1906.033,89
skycell.1906.040,90
skycell.1906.041,91
skycell.1906.042,92
skycell.1906.043,93
skycell.1906.050,94
skycell.1906.051,95
skycell.1906.052,96
skycell.1906.053,97
skycell.1906.054,98
skycell.1906.060,99
skycell.1906.061,100
skycell.1906.062,101
skycell.1906.063,102
skycell.1906.064,103
skycell.1906.065,104
skycell.1906.070,105
skycell.1906.071,106
skycell.1906.072,107
skycell.1906.073,108
skycell.1906.074,109
skycell.1906.075,110
skycell.1906.076,111
skycell.1906.080,112
skycell.1906.081,113
skycell.1906.082,114
skycell.1906.083,115
skycell.1906.084,116
skycell.1906.085,117
skycell.1906.086,118
skycell.1906.090,119
skycell.1906.091,120
skycell.1906.092,121
skycell.1906.093,122
skycell.1906.094,123
skycell.1906.095,124
skycell.1906.096,125
skycell.1906.097,126
skycell.1907.000,127
skycell.1907.001,128
skycell.1907.002,129
skycell.1907.003,130
skycell.1907.004,131
skycell.1907.005,132
skycell.1907.006,133
skycell.1907.007,134
skycell.1907.008,135
skycell.1907.009,136
skycell.1907.010,137
skycell.1907.011,138
skycell.1907.012,139
skycell.1907.013,140
skycell.1907.014,141
skycell.1907.015,142
skycell.1907.016,143
skycell.1907.017,144
skycell.1907.018,145
skycell.1907.019,146
skycell.1907.020,147
skycell.1907.021,148
skycell.1907.022,149
skycell.1907.023,150
skycell.1907.024,151
skycell.1907.025,152
skycell.1907.026,153
skycell.1907.027,154
skycell.1907.028,155
skycell.1907.029,156
skycell.1907.030,157
skycell.1907.031,158
skycell.1907.032,159
skycell.1907.033,160
skycell.1907.034,161
skycell.1907.035,162
skycell.1907.036,163
skycell.1907.037,164
skycell.1907.038,165
skycell.1907.039,166
skycell.1907.040,167
