Name,Value
skycell.1828.060,0
skycell.1828.061,1
skycell.1828.070,2
skycell.1828.071,3
skycell.1828.072,4
skycell.1828.073,5
skycell.1828.074,6
skycell.1828.080,7
skycell.1828.081,8
skycell.1828.082,9
skycell.1828.083,10
skycell.1828.084,11
skycell.1828.085,12
skycell.1828.086,13
skycell.1828.087,14
skycell.1828.090,15
skycell.1828.091,16
skycell.1828.092,17
skycell.1828.093,18
skycell.1828.094,19
skycell.1828.095,20
skycell.1828.096,21
skycell.1828.097,22
skycell.1828.098,23
skycell.1829.061,24
skycell.1829.062,25
skycell.1829.063,26
skycell.1829.064,27
skycell.1829.065,28
skycell.1829.066,29
skycell.1829.067,30
skycell.1829.068,31
skycell.1829.069,32
skycell.1829.070,33
skycell.1829.071,34
skycell.1829.072,35
skycell.1829.073,36
skycell.1829.074,37
skycell.1829.075,38
skycell.1829.076,39
skycell.1829.077,40
skycell.1829.078,41
skycell.1829.079,42
skycell.1829.080,43
skycell.1829.081,44
skycell.1829.082,45
skycell.1829.083,46
skycell.1829.084,47
skycell.1829.085,48
skycell.1829.086,49
skycell.1829.087,50
skycell.1829.088,51
skycell.1829.089,52
skycell.1829.090,53
skycell.1829.091,54
skycell.1829.092,55
skycell.1829.093,56
skycell.1829.094,57
skycell.1829.095,58
skycell.1829.096,59
skycell.1829.097,60
skycell.1829.098,61
skycell.1829.099,62
skycell.1830.078,63
skycell.1830.079,64
skycell.1830.085,65
skycell.1830.086,66
skycell.1830.087,67
skycell.1830.088,68
skycell.1830.089,69
skycell.1830.094,70
skycell.1830.095,71
skycell.1830.096,72
skycell.1830.097,73
skycell.1830.098,74
skycell.1830.099,75
skycell.1909.040,76
skycell.1909.050,77
skycell.1909.051,78
skycell.1909.060,79
skycell.1909.061,80
skycell.1909.070,81
skycell.1909.071,82
skycell.1909.072,83
skycell.1909.080,84
skycell.1909.081,85
skycell.1909.082,86
skycell.1909.083,87
skycell.1909.090,88
skycell.1909.091,89
skycell.1909.092,90
skycell.1909.093,91
skycell.1910.000,92
skycell.1910.001,93
skycell.1910.002,94
skycell.1910.003,95
skycell.1910.004,96
skycell.1910.005,97
skycell.1910.010,98
skycell.1910.011,99
skycell.1910.012,100
skycell.1910.013,101
skycell.1910.014,102
skycell.1910.015,103
skycell.1910.016,104
skycell.1910.020,105
skycell.1910.021,106
skycell.1910.022,107
skycell.1910.023,108
skycell.1910.024,109
skycell.1910.025,110
skycell.1910.026,111
skycell.1910.027,112
skycell.1910.028,113
skycell.1910.030,114
skycell.1910.031,115
skycell.1910.032,116
skycell.1910.033,117
skycell.1910.034,118
skycell.1910.035,119
skycell.1910.036,120
skycell.1910.037,121
skycell.1910.038,122
skycell.1910.039,123
skycell.1910.040,124
skycell.1910.041,125
skycell.1910.042,126
skycell.1910.043,127
skycell.1910.044,128
skycell.1910.045,129
skycell.1910.046,130
skycell.1910.047,131
skycell.1910.048,132
skycell.1910.049,133
skycell.1910.050,134
skycell.1910.051,135
skycell.1910.052,136
skycell.1910.053,137
skycell.1910.054,138
skycell.1910.055,139
skycell.1910.056,140
skycell.1910.057,141
skycell.1910.058,142
skycell.1910.059,143
skycell.1910.060,144
skycell.1910.061,145
skycell.1910.062,146
skycell.1910.063,147
skycell.1910.064,148
skycell.1910.065,149
skycell.1910.066,150
skycell.1910.067,151
skycell.1910.068,152
skycell.1910.069,153
skycell.1910.070,154
skycell.1910.071,155
skycell.1910.072,156
skycell.1910.073,157
skycell.1910.074,158
skycell.1910.075,159
skycell.1910.076,160
skycell.1910.077,161
skycell.1910.078,162
skycell.1910.079,163
skycell.1910.080,164
skycell.1910.081,165
skycell.1910.082,166
skycell.1910.083,167
skycell.1910.084,168
skycell.1910.085,169
skycell.1910.086,170
skycell.1910.087,171
skycell.1910.088,172
skycell.1910.089,173
skycell.1910.090,174
skycell.1910.091,175
skycell.1910.092,176
skycell.1910.093,177
skycell.1910.094,178
skycell.1910.095,179
skycell.1910.096,180
skycell.1910.097,181
skycell.1910.098,182
skycell.1910.099,183
skycell.1911.000,184
skycell.1911.001,185
skycell.1911.002,186
skycell.1911.003,187
skycell.1911.004,188
skycell.1911.005,189
skycell.1911.006,190
skycell.1911.007,191
skycell.1911.008,192
skycell.1911.009,193
skycell.1911.010,194
skycell.1911.011,195
skycell.1911.012,196
skycell.1911.013,197
skycell.1911.014,198
skycell.1911.015,199
skycell.1911.016,200
skycell.1911.017,201
skycell.1911.018,202
skycell.1911.019,203
skycell.1911.020,204
skycell.1911.021,205
skycell.1911.022,206
skycell.1911.023,207
skycell.1911.024,208
skycell.1911.025,209
skycell.1911.026,210
skycell.1911.027,211
skycell.1911.028,212
skycell.1911.029,213
skycell.1911.030,214
