Name,Value
skycell.1568.080,0
skycell.1568.081,1
skycell.1568.090,2
skycell.1568.091,3
skycell.1568.092,4
skycell.1569.050,5
skycell.1569.051,6
skycell.1569.052,7
skycell.1569.060,8
skycell.1569.061,9
skycell.1569.062,10
skycell.1569.063,11
skycell.1569.064,12
skycell.1569.065,13
skycell.1569.066,14
skycell.1569.070,15
skycell.1569.071,16
skycell.1569.072,17
skycell.1569.073,18
skycell.1569.074,19
skycell.1569.075,20
skycell.1569.076,21
skycell.1569.077,22
skycell.1569.078,23
skycell.1569.079,24
skycell.1569.080,25
skycell.1569.081,26
skycell.1569.082,27
skycell.1569.083,28
skycell.1569.084,29
skycell.1569.085,30
skycell.1569.086,31
skycell.1569.087,32
skycell.1569.088,33
skycell.1569.089,34
skycell.1569.090,35
skycell.1569.091,36
skycell.1569.092,37
skycell.1569.093,38
skycell.1569.094,39
skycell.1569.095,40
skycell.1569.096,41
skycell.1569.097,42
skycell.1569.098,43
skycell.1569.099,44
skycell.1570.056,45
skycell.1570.057,46
skycell.1570.058,47
skycell.1570.059,48
skycell.1570.062,49
skycell.1570.063,50
skycell.1570.064,51
skycell.1570.065,52
skycell.1570.066,53
skycell.1570.067,54
skycell.1570.068,55
skycell.1570.069,56
skycell.1570.070,57
skycell.1570.071,58
skycell.1570.072,59
skycell.1570.073,60
skycell.1570.074,61
skycell.1570.075,62
skycell.1570.076,63
skycell.1570.077,64
skycell.1570.078,65
skycell.1570.079,66
skycell.1570.080,67
skycell.1570.081,68
skycell.1570.082,69
skycell.1570.083,70
skycell.1570.084,71
skycell.1570.085,72
skycell.1570.086,73
skycell.1570.087,74
skycell.1570.088,75
skycell.1570.089,76
skycell.1570.090,77
skycell.1570.091,78
skycell.1570.092,79
skycell.1570.093,80
skycell.1570.094,81
skycell.1570.095,82
skycell.1570.096,83
skycell.1570.097,84
skycell.1570.098,85
skycell.1570.099,86
skycell.1571.079,87
skycell.1571.087,88
skycell.1571.088,89
skycell.1571.089,90
skycell.1571.096,91
skycell.1571.097,92
skycell.1571.098,93
skycell.1571.099,94
skycell.1656.000,95
skycell.1656.001,96
skycell.1656.010,97
skycell.1656.011,98
skycell.1656.012,99
skycell.1656.020,100
skycell.1656.021,101
skycell.1656.022,102
skycell.1656.023,103
skycell.1656.030,104
skycell.1656.031,105
skycell.1656.032,106
skycell.1656.033,107
skycell.1656.034,108
skycell.1656.040,109
skycell.1656.041,110
skycell.1656.042,111
skycell.1656.043,112
skycell.1656.044,113
skycell.1656.045,114
skycell.1656.050,115
skycell.1656.051,116
skycell.1656.052,117
skycell.1656.053,118
skycell.1656.054,119
skycell.1656.055,120
skycell.1656.056,121
skycell.1656.060,122
skycell.1656.061,123
skycell.1656.062,124
skycell.1656.063,125
skycell.1656.064,126
skycell.1656.065,127
skycell.1656.066,128
skycell.1656.070,129
skycell.1656.071,130
skycell.1656.072,131
skycell.1656.073,132
skycell.1656.074,133
skycell.1656.075,134
skycell.1656.076,135
skycell.1656.077,136
skycell.1656.080,137
skycell.1656.081,138
skycell.1656.082,139
skycell.1656.083,140
skycell.1656.084,141
skycell.1656.085,142
skycell.1656.086,143
skycell.1656.087,144
skycell.1656.088,145
skycell.1656.090,146
skycell.1656.091,147
skycell.1656.092,148
skycell.1656.093,149
skycell.1656.094,150
skycell.1656.095,151
skycell.1656.096,152
skycell.1656.097,153
skycell.1656.098,154
skycell.1657.000,155
skycell.1657.001,156
skycell.1657.002,157
skycell.1657.003,158
skycell.1657.004,159
skycell.1657.005,160
skycell.1657.006,161
skycell.1657.007,162
skycell.1657.008,163
skycell.1657.009,164
skycell.1657.010,165
skycell.1657.011,166
skycell.1657.012,167
skycell.1657.013,168
skycell.1657.014,169
skycell.1657.015,170
skycell.1657.016,171
skycell.1657.017,172
skycell.1657.018,173
skycell.1657.019,174
skycell.1657.020,175
skycell.1657.021,176
skycell.1657.022,177
skycell.1657.023,178
skycell.1657.024,179
skycell.1657.025,180
skycell.1657.026,181
skycell.1657.027,182
skycell.1657.028,183
skycell.1657.029,184
skycell.1657.030,185
skycell.1657.031,186
skycell.1657.032,187
skycell.1657.033,188
skycell.1657.034,189
skycell.1657.035,190
skycell.1657.036,191
skycell.1657.037,192
skycell.1657.038,193
skycell.1657.039,194
skycell.1657.040,195
skycell.1657.041,196
skycell.1657.042,197
skycell.1657.043,198
skycell.1657.044,199
skycell.1657.045,200
skycell.1657.046,201
skycell.1657.047,202
skycell.1657.048,203
skycell.1657.049,204
skycell.1657.050,205
skycell.1657.051,206
skycell.1657.052,207
skycell.1657.053,208
skycell.1657.054,209
skycell.1657.055,210
skycell.1657.056,211
skycell.1657.057,212
skycell.1657.058,213
skycell.1657.059,214
skycell.1657.060,215
skycell.1657.061,216
skycell.1657.062,217
skycell.1657.063,218
skycell.1657.064,219
skycell.1657.065,220
skycell.1657.066,221
skycell.1657.067,222
skycell.1657.068,223
skycell.1657.069,224
skycell.1657.070,225
skycell.1657.071,226
skycell.1657.072,227
skycell.1657.073,228
skycell.1657.074,229
skycell.1657.075,230
skycell.1657.076,231
skycell.1657.077,232
skycell.1657.078,233
skycell.1657.079,234
skycell.1657.080,235
skycell.1657.081,236
skycell.1657.082,237
skycell.1657.083,238
skycell.1657.084,239
skycell.1657.085,240
skycell.1657.086,241
skycell.1657.087,242
skycell.1657.088,243
skycell.1657.089,244
skycell.1657.090,245
skycell.1657.091,246
skycell.1657.092,247
skycell.1657.093,248
skycell.1657.094,249
skycell.1657.095,250
skycell.1657.096,251
skycell.1657.097,252
skycell.1657.098,253
skycell.1657.099,254
skycell.1658.000,255
skycell.1658.001,256
skycell.1658.002,257
skycell.1658.003,258
skycell.1658.004,259
skycell.1658.005,260
skycell.1658.006,261
skycell.1658.007,262
skycell.1658.008,263
skycell.1658.009,264
skycell.1658.010,265
skycell.1658.011,266
skycell.1658.012,267
skycell.1658.013,268
skycell.1658.014,269
skycell.1658.015,270
skycell.1658.016,271
skycell.1658.017,272
skycell.1658.018,273
skycell.1658.019,274
skycell.1658.020,275
skycell.1658.021,276
skycell.1658.022,277
skycell.1658.023,278
skycell.1658.024,279
skycell.1658.025,280
skycell.1658.026,281
skycell.1658.027,282
skycell.1658.028,283
skycell.1658.029,284
skycell.1658.030,285
skycell.1658.031,286
skycell.1658.032,287
skycell.1658.033,288
skycell.1658.034,289
skycell.1658.035,290
skycell.1658.036,291
skycell.1658.037,292
skycell.1658.038,293
skycell.1658.039,294
skycell.1658.040,295
skycell.1658.041,296
skycell.1658.042,297
skycell.1658.043,298
skycell.1658.044,299
skycell.1658.045,300
skycell.1658.046,301
skycell.1658.047,302
skycell.1658.048,303
skycell.1658.049,304
skycell.1658.050,305
skycell.1658.051,306
skycell.1658.052,307
skycell.1658.053,308
skycell.1658.054,309
skycell.1658.055,310
skycell.1658.056,311
skycell.1658.057,312
skycell.1658.058,313
skycell.1658.059,314
skycell.1658.060,315
skycell.1658.061,316
skycell.1658.062,317
skycell.1658.063,318
skycell.1658.064,319
skycell.1658.065,320
skycell.1658.066,321
skycell.1658.067,322
skycell.1658.068,323
skycell.1658.069,324
skycell.1658.070,325
skycell.1658.071,326
skycell.1658.072,327
skycell.1658.073,328
skycell.1658.074,329
skycell.1658.075,330
skycell.1658.076,331
skycell.1658.077,332
skycell.1658.078,333
skycell.1658.079,334
skycell.1658.080,335
skycell.1658.081,336
skycell.1658.082,337
skycell.1658.083,338
skycell.1658.084,339
skycell.1658.085,340
skycell.1658.086,341
