Name,Value
skycell.1074.070,0
skycell.1074.080,1
skycell.1074.081,2
skycell.1074.082,3
skycell.1074.090,4
skycell.1074.091,5
skycell.1074.092,6
skycell.1074.093,7
skycell.1074.094,8
skycell.1075.050,9
skycell.1075.051,10
skycell.1075.052,11
skycell.1075.053,12
skycell.1075.060,13
skycell.1075.061,14
skycell.1075.062,15
skycell.1075.063,16
skycell.1075.064,17
skycell.1075.065,18
skycell.1075.066,19
skycell.1075.067,20
skycell.1075.068,21
skycell.1075.070,22
skycell.1075.071,23
skycell.1075.072,24
skycell.1075.073,25
skycell.1075.074,26
skycell.1075.075,27
skycell.1075.076,28
skycell.1075.077,29
skycell.1075.078,30
skycell.1075.079,31
skycell.1075.080,32
skycell.1075.081,33
skycell.1075.082,34
skycell.1075.083,35
skycell.1075.084,36
skycell.1075.085,37
skycell.1075.086,38
skycell.1075.087,39
skycell.1075.088,40
skycell.1075.089,41
skycell.1075.090,42
skycell.1075.091,43
skycell.1075.092,44
skycell.1075.093,45
skycell.1075.094,46
skycell.1075.095,47
skycell.1075.096,48
skycell.1075.097,49
skycell.1075.098,50
skycell.1075.099,51
skycell.1076.059,52
skycell.1076.064,53
skycell.1076.065,54
skycell.1076.066,55
skycell.1076.067,56
skycell.1076.068,57
skycell.1076.069,58
skycell.1076.072,59
skycell.1076.073,60
skycell.1076.074,61
skycell.1076.075,62
skycell.1076.076,63
skycell.1076.077,64
skycell.1076.078,65
skycell.1076.079,66
skycell.1076.080,67
skycell.1076.081,68
skycell.1076.082,69
skycell.1076.083,70
skycell.1076.084,71
skycell.1076.085,72
skycell.1076.086,73
skycell.1076.087,74
skycell.1076.088,75
skycell.1076.089,76
skycell.1076.090,77
skycell.1076.091,78
skycell.1076.092,79
skycell.1076.093,80
skycell.1076.094,81
skycell.1076.095,82
skycell.1076.096,83
skycell.1076.097,84
skycell.1076.098,85
skycell.1076.099,86
skycell.1077.098,87
skycell.1077.099,88
skycell.1162.060,89
skycell.1162.070,90
skycell.1162.071,91
skycell.1162.080,92
skycell.1162.081,93
skycell.1162.090,94
skycell.1162.091,95
skycell.1163.000,96
skycell.1163.001,97
skycell.1163.002,98
skycell.1163.003,99
skycell.1163.004,100
skycell.1163.005,101
skycell.1163.010,102
skycell.1163.011,103
skycell.1163.012,104
skycell.1163.013,105
skycell.1163.014,106
skycell.1163.015,107
skycell.1163.016,108
skycell.1163.020,109
skycell.1163.021,110
skycell.1163.022,111
skycell.1163.023,112
skycell.1163.024,113
skycell.1163.025,114
skycell.1163.026,115
skycell.1163.027,116
skycell.1163.030,117
skycell.1163.031,118
skycell.1163.032,119
skycell.1163.033,120
skycell.1163.034,121
skycell.1163.035,122
skycell.1163.036,123
skycell.1163.037,124
skycell.1163.038,125
skycell.1163.040,126
skycell.1163.041,127
skycell.1163.042,128
skycell.1163.043,129
skycell.1163.044,130
skycell.1163.045,131
skycell.1163.046,132
skycell.1163.047,133
skycell.1163.048,134
skycell.1163.049,135
skycell.1163.050,136
skycell.1163.051,137
skycell.1163.052,138
skycell.1163.053,139
skycell.1163.054,140
skycell.1163.055,141
skycell.1163.056,142
skycell.1163.057,143
skycell.1163.058,144
skycell.1163.059,145
skycell.1163.060,146
skycell.1163.061,147
skycell.1163.062,148
skycell.1163.063,149
skycell.1163.064,150
skycell.1163.065,151
skycell.1163.066,152
skycell.1163.067,153
skycell.1163.068,154
skycell.1163.069,155
skycell.1163.070,156
skycell.1163.071,157
skycell.1163.072,158
skycell.1163.073,159
skycell.1163.074,160
skycell.1163.075,161
skycell.1163.076,162
skycell.1163.077,163
skycell.1163.078,164
skycell.1163.079,165
skycell.1163.080,166
skycell.1163.081,167
skycell.1163.082,168
skycell.1163.083,169
skycell.1163.084,170
skycell.1163.085,171
skycell.1163.086,172
skycell.1163.087,173
skycell.1163.088,174
skycell.1163.089,175
skycell.1163.090,176
skycell.1163.091,177
skycell.1163.092,178
skycell.1163.093,179
skycell.1163.094,180
skycell.1163.095,181
skycell.1163.096,182
skycell.1163.097,183
skycell.1163.098,184
skycell.1163.099,185
skycell.1164.000,186
skycell.1164.001,187
skycell.1164.002,188
skycell.1164.003,189
skycell.1164.004,190
skycell.1164.005,191
skycell.1164.006,192
skycell.1164.007,193
skycell.1164.008,194
skycell.1164.009,195
skycell.1164.010,196
skycell.1164.011,197
skycell.1164.012,198
skycell.1164.013,199
skycell.1164.014,200
skycell.1164.015,201
skycell.1164.016,202
skycell.1164.017,203
skycell.1164.018,204
skycell.1164.019,205
skycell.1164.020,206
skycell.1164.021,207
skycell.1164.022,208
skycell.1164.023,209
skycell.1164.024,210
skycell.1164.025,211
skycell.1164.026,212
skycell.1164.027,213
skycell.1164.028,214
skycell.1164.029,215
skycell.1164.030,216
skycell.1164.031,217
skycell.1164.032,218
skycell.1164.033,219
skycell.1164.034,220
skycell.1164.035,221
skycell.1164.036,222
skycell.1164.037,223
skycell.1164.038,224
skycell.1164.039,225
skycell.1164.040,226
skycell.1164.041,227
skycell.1164.042,228
skycell.1164.043,229
skycell.1164.044,230
skycell.1164.045,231
skycell.1164.046,232
skycell.1164.047,233
skycell.1164.048,234
