Name,Value
skycell.1342.090,0
skycell.1343.060,1
skycell.1343.061,2
skycell.1343.062,3
skycell.1343.070,4
skycell.1343.071,5
skycell.1343.072,6
skycell.1343.073,7
skycell.1343.074,8
skycell.1343.075,9
skycell.1343.076,10
skycell.1343.080,11
skycell.1343.081,12
skycell.1343.082,13
skycell.1343.083,14
skycell.1343.084,15
skycell.1343.085,16
skycell.1343.086,17
skycell.1343.087,18
skycell.1343.088,19
skycell.1343.090,20
skycell.1343.091,21
skycell.1343.092,22
skycell.1343.093,23
skycell.1343.094,24
skycell.1343.095,25
skycell.1343.096,26
skycell.1343.097,27
skycell.1343.098,28
skycell.1343.099,29
skycell.1344.064,30
skycell.1344.065,31
skycell.1344.066,32
skycell.1344.067,33
skycell.1344.068,34
skycell.1344.069,35
skycell.1344.071,36
skycell.1344.072,37
skycell.1344.073,38
skycell.1344.074,39
skycell.1344.075,40
skycell.1344.076,41
skycell.1344.077,42
skycell.1344.078,43
skycell.1344.079,44
skycell.1344.080,45
skycell.1344.081,46
skycell.1344.082,47
skycell.1344.083,48
skycell.1344.084,49
skycell.1344.085,50
skycell.1344.086,51
skycell.1344.087,52
skycell.1344.088,53
skycell.1344.089,54
skycell.1344.090,55
skycell.1344.091,56
skycell.1344.092,57
skycell.1344.093,58
skycell.1344.094,59
skycell.1344.095,60
skycell.1344.096,61
skycell.1344.097,62
skycell.1344.098,63
skycell.1344.099,64
skycell.1345.088,65
skycell.1345.089,66
skycell.1345.097,67
skycell.1345.098,68
skycell.1345.099,69
skycell.1431.060,70
skycell.1431.070,71
skycell.1431.080,72
skycell.1431.081,73
skycell.1431.090,74
skycell.1431.091,75
skycell.1432.000,76
skycell.1432.001,77
skycell.1432.002,78
skycell.1432.003,79
skycell.1432.004,80
skycell.1432.010,81
skycell.1432.011,82
skycell.1432.012,83
skycell.1432.013,84
skycell.1432.014,85
skycell.1432.015,86
skycell.1432.020,87
skycell.1432.021,88
skycell.1432.022,89
skycell.1432.023,90
skycell.1432.024,91
skycell.1432.025,92
skycell.1432.026,93
skycell.1432.030,94
skycell.1432.031,95
skycell.1432.032,96
skycell.1432.033,97
skycell.1432.034,98
skycell.1432.035,99
skycell.1432.036,100
skycell.1432.037,101
skycell.1432.040,102
skycell.1432.041,103
skycell.1432.042,104
skycell.1432.043,105
skycell.1432.044,106
skycell.1432.045,107
skycell.1432.046,108
skycell.1432.047,109
skycell.1432.048,110
skycell.1432.050,111
skycell.1432.051,112
skycell.1432.052,113
skycell.1432.053,114
skycell.1432.054,115
skycell.1432.055,116
skycell.1432.056,117
skycell.1432.057,118
skycell.1432.058,119
skycell.1432.059,120
skycell.1432.060,121
skycell.1432.061,122
skycell.1432.062,123
skycell.1432.063,124
skycell.1432.064,125
skycell.1432.065,126
skycell.1432.066,127
skycell.1432.067,128
skycell.1432.068,129
skycell.1432.069,130
skycell.1432.070,131
skycell.1432.071,132
skycell.1432.072,133
skycell.1432.073,134
skycell.1432.074,135
skycell.1432.075,136
skycell.1432.076,137
skycell.1432.077,138
skycell.1432.078,139
skycell.1432.079,140
skycell.1432.080,141
skycell.1432.081,142
