Name,Value
skycell.0677.000,0
skycell.0677.001,1
skycell.0677.002,2
skycell.0677.003,3
skycell.0677.004,4
skycell.0677.005,5
skycell.0677.006,6
skycell.0677.007,7
skycell.0677.008,8
skycell.0677.010,9
skycell.0677.011,10
skycell.0677.012,11
skycell.0677.013,12
skycell.0677.014,13
skycell.0677.015,14
skycell.0677.016,15
skycell.0677.017,16
skycell.0677.020,17
skycell.0677.021,18
skycell.0677.022,19
skycell.0677.023,20
skycell.0677.024,21
skycell.0677.025,22
skycell.0677.026,23
skycell.0677.027,24
skycell.0677.030,25
skycell.0677.031,26
skycell.0677.032,27
skycell.0677.033,28
skycell.0677.034,29
skycell.0677.035,30
skycell.0677.036,31
skycell.0677.040,32
skycell.0677.041,33
skycell.0677.042,34
skycell.0677.043,35
skycell.0677.044,36
skycell.0677.045,37
skycell.0677.046,38
skycell.0677.050,39
skycell.0677.051,40
skycell.0677.052,41
skycell.0677.053,42
skycell.0677.054,43
skycell.0677.055,44
skycell.0677.060,45
skycell.0677.061,46
skycell.0677.062,47
skycell.0677.063,48
skycell.0677.064,49
skycell.0677.065,50
skycell.0677.070,51
skycell.0677.071,52
skycell.0677.072,53
skycell.0677.073,54
skycell.0677.074,55
skycell.0677.080,56
skycell.0677.081,57
skycell.0677.082,58
skycell.0677.083,59
skycell.0677.090,60
skycell.0677.091,61
skycell.0677.092,62
skycell.0678.000,63
skycell.0678.001,64
skycell.0678.002,65
skycell.0678.003,66
skycell.0678.004,67
skycell.0678.005,68
skycell.0678.006,69
skycell.0678.007,70
skycell.0678.008,71
skycell.0678.009,72
skycell.0678.010,73
skycell.0678.011,74
skycell.0678.012,75
skycell.0678.013,76
skycell.0678.014,77
skycell.0678.015,78
skycell.0678.016,79
skycell.0678.017,80
skycell.0678.018,81
skycell.0678.019,82
skycell.0678.020,83
skycell.0678.021,84
skycell.0678.022,85
skycell.0678.023,86
skycell.0678.024,87
skycell.0678.025,88
skycell.0678.026,89
skycell.0678.027,90
skycell.0678.028,91
skycell.0678.029,92
skycell.0678.030,93
skycell.0678.031,94
skycell.0678.032,95
skycell.0678.033,96
skycell.0678.034,97
skycell.0678.035,98
skycell.0678.036,99
skycell.0678.037,100
skycell.0678.038,101
skycell.0678.039,102
skycell.0678.040,103
skycell.0678.041,104
skycell.0678.042,105
skycell.0678.043,106
skycell.0678.044,107
skycell.0678.045,108
skycell.0678.046,109
skycell.0678.047,110
skycell.0678.048,111
skycell.0678.049,112
skycell.0678.050,113
skycell.0678.051,114
skycell.0678.052,115
skycell.0678.053,116
skycell.0678.054,117
skycell.0678.055,118
skycell.0678.056,119
skycell.0678.057,120
skycell.0678.058,121
skycell.0678.059,122
skycell.0678.060,123
skycell.0678.061,124
skycell.0678.062,125
skycell.0678.063,126
skycell.0678.064,127
skycell.0678.065,128
skycell.0678.066,129
skycell.0678.067,130
skycell.0678.068,131
skycell.0678.069,132
skycell.0678.070,133
skycell.0678.071,134
skycell.0678.072,135
skycell.0678.073,136
skycell.0678.074,137
skycell.0678.075,138
skycell.0678.076,139
skycell.0678.077,140
skycell.0678.078,141
skycell.0678.079,142
skycell.0678.080,143
skycell.0678.081,144
skycell.0678.082,145
skycell.0678.083,146
skycell.0678.084,147
skycell.0678.085,148
skycell.0678.086,149
skycell.0678.087,150
skycell.0678.088,151
skycell.0678.089,152
skycell.0678.090,153
skycell.0678.091,154
skycell.0678.092,155
skycell.0678.093,156
skycell.0678.094,157
skycell.0678.095,158
skycell.0678.096,159
skycell.0678.097,160
skycell.0678.098,161
skycell.0678.099,162
skycell.0679.000,163
skycell.0679.001,164
skycell.0679.002,165
skycell.0679.003,166
skycell.0679.004,167
skycell.0679.005,168
skycell.0679.006,169
skycell.0679.007,170
skycell.0679.008,171
skycell.0679.009,172
skycell.0679.010,173
skycell.0679.011,174
skycell.0679.012,175
skycell.0679.013,176
skycell.0679.014,177
skycell.0679.015,178
skycell.0679.016,179
skycell.0679.017,180
skycell.0679.018,181
skycell.0679.019,182
skycell.0679.020,183
skycell.0679.021,184
skycell.0679.022,185
skycell.0679.023,186
skycell.0679.024,187
skycell.0679.025,188
skycell.0679.026,189
skycell.0679.027,190
skycell.0679.028,191
skycell.0679.029,192
skycell.0679.030,193
skycell.0679.031,194
skycell.0679.032,195
skycell.0679.033,196
skycell.0679.034,197
skycell.0679.035,198
skycell.0679.036,199
skycell.0679.037,200
skycell.0679.038,201
skycell.0679.039,202
skycell.0679.040,203
skycell.0679.041,204
skycell.0679.042,205
skycell.0679.043,206
skycell.0679.044,207
skycell.0679.045,208
skycell.0679.046,209
skycell.0679.047,210
skycell.0679.048,211
skycell.0679.049,212
skycell.0679.050,213
skycell.0679.051,214
skycell.0679.052,215
skycell.0679.053,216
skycell.0679.054,217
skycell.0679.055,218
skycell.0679.056,219
skycell.0679.057,220
skycell.0679.058,221
skycell.0679.059,222
skycell.0679.060,223
skycell.0679.061,224
skycell.0679.062,225
skycell.0679.063,226
skycell.0679.064,227
skycell.0679.065,228
skycell.0679.066,229
skycell.0679.067,230
skycell.0679.068,231
skycell.0679.069,232
skycell.0679.070,233
skycell.0679.071,234
skycell.0679.072,235
skycell.0679.073,236
skycell.0679.074,237
skycell.0679.075,238
skycell.0679.076,239
skycell.0679.077,240
skycell.0679.078,241
skycell.0679.079,242
skycell.0679.080,243
skycell.0679.081,244
skycell.0679.082,245
skycell.0679.083,246
skycell.0679.084,247
skycell.0679.085,248
skycell.0679.086,249
skycell.0679.087,250
skycell.0679.088,251
skycell.0679.089,252
skycell.0679.090,253
skycell.0679.091,254
skycell.0679.092,255
skycell.0679.093,256
skycell.0679.094,257
skycell.0679.095,258
skycell.0679.096,259
skycell.0679.097,260
skycell.0679.098,261
skycell.0679.099,262
skycell.0680.000,263
skycell.0680.001,264
skycell.0680.002,265
skycell.0680.003,266
skycell.0680.004,267
skycell.0680.005,268
skycell.0680.006,269
skycell.0680.007,270
skycell.0680.008,271
skycell.0680.009,272
skycell.0680.010,273
skycell.0680.011,274
skycell.0680.012,275
skycell.0680.013,276
skycell.0680.014,277
skycell.0680.015,278
skycell.0680.016,279
skycell.0680.017,280
skycell.0680.018,281
skycell.0680.019,282
skycell.0680.020,283
skycell.0680.021,284
skycell.0680.022,285
skycell.0680.023,286
skycell.0680.024,287
skycell.0680.025,288
skycell.0680.026,289
skycell.0680.027,290
skycell.0680.028,291
skycell.0680.029,292
skycell.0680.030,293
skycell.0680.031,294
skycell.0680.032,295
skycell.0680.033,296
skycell.0680.034,297
skycell.0680.035,298
skycell.0680.036,299
skycell.0680.037,300
skycell.0680.038,301
skycell.0680.039,302
skycell.0680.040,303
skycell.0680.041,304
skycell.0680.042,305
skycell.0680.043,306
skycell.0680.044,307
skycell.0680.045,308
skycell.0680.046,309
skycell.0680.047,310
skycell.0680.048,311
skycell.0680.049,312
skycell.0680.050,313
skycell.0680.051,314
skycell.0680.052,315
skycell.0680.053,316
skycell.0680.054,317
skycell.0680.055,318
skycell.0680.056,319
skycell.0680.057,320
skycell.0680.058,321
skycell.0680.059,322
skycell.0680.060,323
skycell.0680.061,324
skycell.0680.062,325
skycell.0680.063,326
skycell.0680.064,327
skycell.0680.065,328
skycell.0680.066,329
skycell.0680.067,330
skycell.0680.068,331
skycell.0680.069,332
skycell.0680.070,333
skycell.0680.071,334
skycell.0680.072,335
skycell.0680.073,336
skycell.0680.074,337
skycell.0680.075,338
skycell.0680.076,339
skycell.0680.077,340
skycell.0680.078,341
skycell.0680.079,342
skycell.0680.080,343
skycell.0680.081,344
skycell.0680.082,345
skycell.0680.083,346
skycell.0680.084,347
skycell.0680.085,348
skycell.0680.086,349
skycell.0680.087,350
skycell.0680.088,351
skycell.0680.089,352
skycell.0680.090,353
skycell.0680.091,354
skycell.0680.092,355
skycell.0680.093,356
skycell.0680.094,357
skycell.0680.095,358
skycell.0680.096,359
skycell.0680.097,360
skycell.0680.098,361
skycell.0680.099,362
skycell.0681.003,363
skycell.0681.004,364
skycell.0681.005,365
skycell.0681.006,366
skycell.0681.007,367
skycell.0681.008,368
skycell.0681.009,369
skycell.0681.013,370
skycell.0681.014,371
skycell.0681.015,372
skycell.0681.016,373
skycell.0681.017,374
skycell.0681.018,375
skycell.0681.019,376
skycell.0681.024,377
skycell.0681.025,378
skycell.0681.026,379
skycell.0681.027,380
skycell.0681.028,381
skycell.0681.029,382
skycell.0681.034,383
skycell.0681.035,384
skycell.0681.036,385
skycell.0681.037,386
skycell.0681.038,387
skycell.0681.039,388
skycell.0681.045,389
skycell.0681.046,390
skycell.0681.047,391
skycell.0681.048,392
skycell.0681.049,393
skycell.0681.055,394
skycell.0681.056,395
skycell.0681.057,396
skycell.0681.058,397
skycell.0681.059,398
skycell.0681.066,399
skycell.0681.067,400
skycell.0681.068,401
skycell.0681.069,402
skycell.0681.077,403
skycell.0681.078,404
skycell.0681.079,405
skycell.0681.088,406
skycell.0681.089,407
skycell.0681.099,408
skycell.0758.000,409
skycell.0758.001,410
skycell.0758.002,411
skycell.0758.003,412
skycell.0758.004,413
skycell.0758.005,414
skycell.0758.010,415
skycell.0758.011,416
skycell.0758.012,417
skycell.0758.013,418
skycell.0758.014,419
skycell.0758.020,420
skycell.0758.021,421
skycell.0758.022,422
skycell.0758.030,423
skycell.0758.031,424
skycell.0759.000,425
skycell.0759.001,426
skycell.0759.002,427
skycell.0759.003,428
skycell.0759.004,429
skycell.0759.005,430
skycell.0759.006,431
skycell.0759.007,432
skycell.0759.008,433
skycell.0759.009,434
skycell.0759.010,435
skycell.0759.011,436
skycell.0759.012,437
skycell.0759.013,438
skycell.0759.014,439
skycell.0759.015,440
skycell.0759.016,441
skycell.0759.017,442
skycell.0759.018,443
skycell.0759.019,444
skycell.0759.020,445
skycell.0759.021,446
skycell.0759.022,447
skycell.0759.023,448
skycell.0759.024,449
skycell.0759.025,450
skycell.0759.026,451
skycell.0759.027,452
skycell.0759.028,453
skycell.0759.029,454
skycell.0759.030,455
skycell.0759.031,456
skycell.0759.032,457
skycell.0759.033,458
skycell.0759.034,459
skycell.0759.035,460
skycell.0759.036,461
skycell.0759.037,462
skycell.0759.038,463
skycell.0759.039,464
skycell.0759.040,465
skycell.0759.041,466
skycell.0759.042,467
skycell.0759.043,468
skycell.0759.044,469
skycell.0759.045,470
skycell.0759.046,471
skycell.0759.047,472
skycell.0759.048,473
skycell.0759.050,474
skycell.0759.051,475
skycell.0759.052,476
skycell.0759.053,477
skycell.0759.054,478
skycell.0759.055,479
skycell.0759.056,480
skycell.0759.060,481
skycell.0759.061,482
skycell.0759.062,483
skycell.0760.000,484
skycell.0760.001,485
skycell.0760.002,486
skycell.0760.003,487
skycell.0760.004,488
skycell.0760.005,489
skycell.0760.006,490
skycell.0760.007,491
skycell.0760.008,492
skycell.0760.009,493
skycell.0760.010,494
skycell.0760.011,495
skycell.0760.012,496
skycell.0760.013,497
skycell.0760.014,498
skycell.0760.015,499
skycell.0760.016,500
skycell.0760.017,501
skycell.0760.018,502
skycell.0760.019,503
skycell.0760.020,504
skycell.0760.021,505
skycell.0760.022,506
skycell.0760.023,507
skycell.0760.024,508
skycell.0760.025,509
skycell.0760.026,510
skycell.0760.027,511
skycell.0760.028,512
skycell.0760.029,513
skycell.0760.030,514
skycell.0760.031,515
skycell.0760.032,516
skycell.0760.033,517
skycell.0760.034,518
skycell.0760.035,519
skycell.0760.036,520
skycell.0760.037,521
skycell.0760.038,522
skycell.0760.039,523
skycell.0760.040,524
skycell.0760.041,525
skycell.0760.042,526
skycell.0760.043,527
skycell.0760.044,528
skycell.0760.045,529
skycell.0760.046,530
skycell.0760.047,531
skycell.0760.048,532
skycell.0760.049,533
skycell.0760.051,534
skycell.0760.052,535
skycell.0760.053,536
skycell.0760.054,537
skycell.0760.055,538
skycell.0760.056,539
skycell.0760.057,540
skycell.0760.058,541
skycell.0760.059,542
skycell.0760.066,543
skycell.0760.067,544
skycell.0760.068,545
skycell.0760.069,546
skycell.0761.002,547
skycell.0761.003,548
skycell.0761.004,549
skycell.0761.005,550
skycell.0761.006,551
skycell.0761.007,552
skycell.0761.008,553
skycell.0761.009,554
skycell.0761.014,555
skycell.0761.015,556
skycell.0761.016,557
skycell.0761.017,558
skycell.0761.018,559
skycell.0761.019,560
skycell.0761.025,561
skycell.0761.026,562
skycell.0761.027,563
skycell.0761.028,564
skycell.0761.029,565
skycell.0761.037,566
skycell.0761.038,567
skycell.0761.039,568
skycell.0761.049,569
