Name,Value
skycell.0678.060,0
skycell.0678.070,1
skycell.0678.071,2
skycell.0678.080,3
skycell.0678.081,4
skycell.0678.082,5
skycell.0678.090,6
skycell.0678.091,7
skycell.0678.092,8
skycell.0679.000,9
skycell.0679.001,10
skycell.0679.010,11
skycell.0679.011,12
skycell.0679.012,13
skycell.0679.013,14
skycell.0679.020,15
skycell.0679.021,16
skycell.0679.022,17
skycell.0679.023,18
skycell.0679.024,19
skycell.0679.025,20
skycell.0679.030,21
skycell.0679.031,22
skycell.0679.032,23
skycell.0679.033,24
skycell.0679.034,25
skycell.0679.035,26
skycell.0679.036,27
skycell.0679.037,28
skycell.0679.040,29
skycell.0679.041,30
skycell.0679.042,31
skycell.0679.043,32
skycell.0679.044,33
skycell.0679.045,34
skycell.0679.046,35
skycell.0679.047,36
skycell.0679.048,37
skycell.0679.050,38
skycell.0679.051,39
skycell.0679.052,40
skycell.0679.053,41
skycell.0679.054,42
skycell.0679.055,43
skycell.0679.056,44
skycell.0679.057,45
skycell.0679.058,46
skycell.0679.059,47
skycell.0679.060,48
skycell.0679.061,49
skycell.0679.062,50
skycell.0679.063,51
skycell.0679.064,52
skycell.0679.065,53
skycell.0679.066,54
skycell.0679.067,55
skycell.0679.068,56
skycell.0679.069,57
skycell.0679.070,58
skycell.0679.071,59
skycell.0679.072,60
skycell.0679.073,61
skycell.0679.074,62
skycell.0679.075,63
skycell.0679.076,64
skycell.0679.077,65
skycell.0679.078,66
skycell.0679.079,67
skycell.0679.080,68
skycell.0679.081,69
skycell.0679.082,70
skycell.0679.083,71
skycell.0679.084,72
skycell.0679.085,73
skycell.0679.086,74
skycell.0679.087,75
skycell.0679.088,76
skycell.0679.089,77
skycell.0679.090,78
skycell.0679.091,79
skycell.0679.092,80
skycell.0679.093,81
skycell.0679.094,82
skycell.0679.095,83
skycell.0679.096,84
skycell.0679.097,85
skycell.0679.098,86
skycell.0679.099,87
skycell.0680.000,88
skycell.0680.001,89
skycell.0680.002,90
skycell.0680.003,91
skycell.0680.004,92
skycell.0680.005,93
skycell.0680.006,94
skycell.0680.007,95
skycell.0680.008,96
skycell.0680.009,97
skycell.0680.010,98
skycell.0680.011,99
skycell.0680.012,100
skycell.0680.013,101
skycell.0680.014,102
skycell.0680.015,103
skycell.0680.016,104
skycell.0680.017,105
