Name,Value
skycell.0828.080,0
skycell.0828.081,1
skycell.0828.090,2
skycell.0828.091,3
skycell.0828.092,4
skycell.0829.050,5
skycell.0829.051,6
skycell.0829.052,7
skycell.0829.053,8
skycell.0829.060,9
skycell.0829.061,10
skycell.0829.062,11
skycell.0829.063,12
skycell.0829.064,13
skycell.0829.065,14
skycell.0829.066,15
skycell.0829.067,16
skycell.0829.070,17
skycell.0829.071,18
skycell.0829.072,19
skycell.0829.073,20
skycell.0829.074,21
skycell.0829.075,22
skycell.0829.076,23
skycell.0829.077,24
skycell.0829.078,25
skycell.0829.079,26
skycell.0829.080,27
skycell.0829.081,28
skycell.0829.082,29
skycell.0829.083,30
skycell.0829.084,31
skycell.0829.085,32
skycell.0829.086,33
skycell.0829.087,34
skycell.0829.088,35
skycell.0829.089,36
skycell.0829.090,37
skycell.0829.091,38
skycell.0829.092,39
skycell.0829.093,40
skycell.0829.094,41
skycell.0829.095,42
skycell.0829.096,43
skycell.0829.097,44
skycell.0829.098,45
skycell.0829.099,46
skycell.0830.057,47
skycell.0830.058,48
skycell.0830.059,49
skycell.0830.063,50
skycell.0830.064,51
skycell.0830.065,52
skycell.0830.066,53
skycell.0830.067,54
skycell.0830.068,55
skycell.0830.069,56
skycell.0830.071,57
skycell.0830.072,58
skycell.0830.073,59
skycell.0830.074,60
skycell.0830.075,61
skycell.0830.076,62
skycell.0830.077,63
skycell.0830.078,64
skycell.0830.079,65
skycell.0830.080,66
skycell.0830.081,67
skycell.0830.082,68
skycell.0830.083,69
skycell.0830.084,70
skycell.0830.085,71
skycell.0830.086,72
skycell.0830.087,73
skycell.0830.088,74
skycell.0830.089,75
skycell.0830.090,76
skycell.0830.091,77
skycell.0830.092,78
skycell.0830.093,79
skycell.0830.094,80
skycell.0830.095,81
skycell.0830.096,82
skycell.0830.097,83
skycell.0830.098,84
skycell.0830.099,85
skycell.0831.089,86
skycell.0831.097,87
skycell.0831.098,88
skycell.0831.099,89
skycell.0912.040,90
skycell.0912.050,91
skycell.0912.060,92
skycell.0912.061,93
skycell.0912.070,94
skycell.0912.071,95
skycell.0912.072,96
skycell.0912.080,97
skycell.0912.081,98
skycell.0912.082,99
skycell.0912.090,100
skycell.0912.091,101
skycell.0912.092,102
skycell.0913.000,103
skycell.0913.001,104
skycell.0913.002,105
skycell.0913.003,106
skycell.0913.004,107
skycell.0913.005,108
skycell.0913.006,109
skycell.0913.010,110
skycell.0913.011,111
skycell.0913.012,112
skycell.0913.013,113
skycell.0913.014,114
skycell.0913.015,115
skycell.0913.016,116
skycell.0913.017,117
skycell.0913.020,118
skycell.0913.021,119
skycell.0913.022,120
skycell.0913.023,121
skycell.0913.024,122
skycell.0913.025,123
skycell.0913.026,124
skycell.0913.027,125
skycell.0913.028,126
skycell.0913.030,127
skycell.0913.031,128
skycell.0913.032,129
skycell.0913.033,130
skycell.0913.034,131
skycell.0913.035,132
skycell.0913.036,133
skycell.0913.037,134
skycell.0913.038,135
skycell.0913.039,136
skycell.0913.040,137
skycell.0913.041,138
skycell.0913.042,139
skycell.0913.043,140
skycell.0913.044,141
skycell.0913.045,142
skycell.0913.046,143
skycell.0913.047,144
skycell.0913.048,145
skycell.0913.049,146
skycell.0913.050,147
skycell.0913.051,148
skycell.0913.052,149
skycell.0913.053,150
skycell.0913.054,151
skycell.0913.055,152
skycell.0913.056,153
