Name,Value
skycell.1262.070,0
skycell.1262.080,1
skycell.1262.081,2
skycell.1262.082,3
skycell.1262.090,4
skycell.1262.091,5
skycell.1262.092,6
skycell.1262.093,7
skycell.1263.050,8
skycell.1263.051,9
skycell.1263.052,10
skycell.1263.060,11
skycell.1263.061,12
skycell.1263.062,13
skycell.1263.063,14
skycell.1263.064,15
skycell.1263.065,16
skycell.1263.066,17
skycell.1263.067,18
skycell.1263.070,19
skycell.1263.071,20
skycell.1263.072,21
skycell.1263.073,22
skycell.1263.074,23
skycell.1263.075,24
skycell.1263.076,25
skycell.1263.077,26
skycell.1263.078,27
skycell.1263.079,28
skycell.1263.080,29
skycell.1263.081,30
skycell.1263.082,31
skycell.1263.083,32
skycell.1263.084,33
skycell.1263.085,34
skycell.1263.086,35
skycell.1263.087,36
skycell.1263.088,37
skycell.1263.089,38
skycell.1263.090,39
skycell.1263.091,40
skycell.1263.092,41
skycell.1263.093,42
skycell.1263.094,43
skycell.1263.095,44
skycell.1263.096,45
skycell.1263.097,46
skycell.1263.098,47
skycell.1263.099,48
skycell.1264.059,49
skycell.1264.064,50
skycell.1264.065,51
skycell.1264.066,52
skycell.1264.067,53
skycell.1264.068,54
skycell.1264.069,55
skycell.1264.071,56
skycell.1264.072,57
skycell.1264.073,58
skycell.1264.074,59
skycell.1264.075,60
skycell.1264.076,61
skycell.1264.077,62
skycell.1264.078,63
skycell.1264.079,64
skycell.1264.080,65
skycell.1264.081,66
skycell.1264.082,67
skycell.1264.083,68
skycell.1264.084,69
skycell.1264.085,70
skycell.1264.086,71
skycell.1264.087,72
skycell.1264.088,73
skycell.1264.089,74
skycell.1264.090,75
skycell.1264.091,76
skycell.1264.092,77
skycell.1264.093,78
skycell.1264.094,79
skycell.1264.095,80
skycell.1264.096,81
skycell.1264.097,82
skycell.1264.098,83
skycell.1264.099,84
skycell.1265.098,85
skycell.1265.099,86
skycell.1351.060,87
skycell.1351.070,88
skycell.1351.080,89
skycell.1351.081,90
skycell.1351.090,91
skycell.1351.091,92
skycell.1352.000,93
skycell.1352.001,94
skycell.1352.002,95
skycell.1352.003,96
skycell.1352.004,97
skycell.1352.005,98
skycell.1352.010,99
skycell.1352.011,100
skycell.1352.012,101
skycell.1352.013,102
skycell.1352.014,103
skycell.1352.015,104
skycell.1352.016,105
skycell.1352.020,106
skycell.1352.021,107
skycell.1352.022,108
skycell.1352.023,109
skycell.1352.024,110
skycell.1352.025,111
skycell.1352.026,112
skycell.1352.027,113
skycell.1352.030,114
skycell.1352.031,115
skycell.1352.032,116
skycell.1352.033,117
skycell.1352.034,118
skycell.1352.035,119
skycell.1352.036,120
skycell.1352.037,121
skycell.1352.038,122
skycell.1352.040,123
skycell.1352.041,124
skycell.1352.042,125
skycell.1352.043,126
skycell.1352.044,127
skycell.1352.045,128
skycell.1352.046,129
skycell.1352.047,130
skycell.1352.048,131
skycell.1352.049,132
skycell.1352.050,133
skycell.1352.051,134
skycell.1352.052,135
skycell.1352.053,136
skycell.1352.054,137
skycell.1352.055,138
skycell.1352.056,139
skycell.1352.057,140
skycell.1352.058,141
skycell.1352.059,142
skycell.1352.060,143
skycell.1352.061,144
skycell.1352.062,145
skycell.1352.063,146
skycell.1352.064,147
skycell.1352.065,148
skycell.1352.066,149
skycell.1352.067,150
skycell.1352.068,151
skycell.1352.069,152
skycell.1352.070,153
skycell.1352.071,154
skycell.1352.072,155
skycell.1352.073,156
skycell.1352.074,157
skycell.1352.075,158
skycell.1352.076,159
skycell.1352.077,160
skycell.1352.078,161
skycell.1352.079,162
skycell.1352.080,163
skycell.1352.081,164
skycell.1352.082,165
skycell.1352.083,166
skycell.1352.084,167
skycell.1352.085,168
skycell.1352.086,169
skycell.1352.087,170
skycell.1352.088,171
skycell.1352.089,172
skycell.1352.090,173
skycell.1352.091,174
skycell.1352.092,175
skycell.1352.093,176
skycell.1352.094,177
skycell.1352.095,178
skycell.1352.096,179
skycell.1352.097,180
skycell.1352.098,181
skycell.1352.099,182
skycell.1353.000,183
skycell.1353.001,184
skycell.1353.002,185
skycell.1353.003,186
skycell.1353.004,187
skycell.1353.005,188
skycell.1353.006,189
skycell.1353.007,190
skycell.1353.008,191
skycell.1353.009,192
skycell.1353.010,193
skycell.1353.011,194
skycell.1353.012,195
skycell.1353.013,196
skycell.1353.014,197
skycell.1353.015,198
skycell.1353.016,199
skycell.1353.017,200
skycell.1353.018,201
skycell.1353.019,202
skycell.1353.020,203
skycell.1353.021,204
skycell.1353.022,205
skycell.1353.023,206
skycell.1353.024,207
skycell.1353.025,208
skycell.1353.026,209
skycell.1353.027,210
skycell.1353.028,211
skycell.1353.029,212
skycell.1353.030,213
skycell.1353.031,214
skycell.1353.032,215
skycell.1353.033,216
skycell.1353.034,217
skycell.1353.035,218
skycell.1353.036,219
skycell.1353.037,220
skycell.1353.038,221
skycell.1353.039,222
skycell.1353.040,223
skycell.1353.041,224
skycell.1353.042,225
skycell.1353.043,226
skycell.1353.044,227
skycell.1353.045,228
skycell.1353.046,229
skycell.1353.047,230
skycell.1353.048,231
skycell.1353.049,232
skycell.1353.050,233
skycell.1353.051,234
skycell.1353.052,235
skycell.1353.053,236
skycell.1353.054,237
skycell.1353.055,238
skycell.1353.056,239
skycell.1353.057,240
skycell.1353.058,241
skycell.1353.059,242
skycell.1353.060,243
skycell.1353.061,244
skycell.1353.062,245
skycell.1353.063,246
skycell.1353.064,247
skycell.1353.065,248
skycell.1353.066,249
skycell.1353.067,250
skycell.1353.068,251
skycell.1353.069,252
skycell.1353.070,253
skycell.1353.071,254
skycell.1353.072,255
skycell.1353.073,256
skycell.1353.074,257
skycell.1353.075,258
skycell.1353.076,259
skycell.1353.077,260
skycell.1353.078,261
skycell.1353.079,262
skycell.1353.080,263
skycell.1353.081,264
skycell.1353.082,265
skycell.1353.083,266
skycell.1353.084,267
skycell.1353.085,268
skycell.1353.086,269
skycell.1353.087,270
skycell.1353.088,271
skycell.1353.089,272
skycell.1353.090,273
skycell.1353.091,274
skycell.1353.092,275
skycell.1353.093,276
skycell.1353.094,277
skycell.1353.095,278
skycell.1353.096,279
skycell.1353.097,280
skycell.1353.098,281
skycell.1353.099,282
skycell.1354.000,283
skycell.1354.001,284
skycell.1354.002,285
skycell.1354.003,286
skycell.1354.004,287
skycell.1354.005,288
skycell.1354.006,289
skycell.1354.007,290
skycell.1354.008,291
skycell.1354.009,292
skycell.1354.010,293
skycell.1354.011,294
skycell.1354.012,295
skycell.1354.013,296
skycell.1354.014,297
skycell.1354.015,298
skycell.1354.016,299
skycell.1354.017,300
skycell.1354.018,301
skycell.1354.019,302
skycell.1354.020,303
skycell.1354.021,304
skycell.1354.022,305
skycell.1354.023,306
skycell.1354.024,307
skycell.1354.025,308
skycell.1354.026,309
skycell.1354.027,310
skycell.1354.028,311
skycell.1354.029,312
skycell.1354.030,313
skycell.1354.031,314
skycell.1354.032,315
skycell.1354.033,316
skycell.1354.034,317
skycell.1354.035,318
skycell.1354.036,319
skycell.1354.037,320
skycell.1354.038,321
skycell.1354.039,322
skycell.1354.040,323
skycell.1354.041,324
skycell.1354.042,325
skycell.1354.043,326
skycell.1354.044,327
skycell.1354.045,328
skycell.1354.046,329
skycell.1354.047,330
skycell.1354.048,331
skycell.1354.049,332
skycell.1354.050,333
skycell.1354.051,334
skycell.1354.052,335
skycell.1354.053,336
skycell.1354.054,337
skycell.1354.055,338
skycell.1354.056,339
skycell.1354.057,340
skycell.1354.058,341
skycell.1354.059,342
skycell.1354.060,343
skycell.1354.061,344
skycell.1354.062,345
skycell.1354.063,346
skycell.1354.064,347
skycell.1354.065,348
skycell.1354.066,349
skycell.1354.067,350
skycell.1354.068,351
skycell.1354.069,352
skycell.1354.070,353
skycell.1354.071,354
skycell.1354.072,355
skycell.1354.073,356
skycell.1354.074,357
skycell.1354.075,358
skycell.1354.076,359
skycell.1354.077,360
skycell.1354.078,361
skycell.1354.079,362
skycell.1354.080,363
skycell.1354.081,364
