Name,Value
skycell.0820.050,0
skycell.0820.051,1
skycell.0820.060,2
skycell.0820.061,3
skycell.0820.062,4
skycell.0820.063,5
skycell.0820.070,6
skycell.0820.071,7
skycell.0820.072,8
skycell.0820.073,9
skycell.0820.074,10
skycell.0820.080,11
skycell.0820.081,12
skycell.0820.082,13
skycell.0820.083,14
skycell.0820.084,15
skycell.0820.085,16
skycell.0820.086,17
skycell.0820.090,18
skycell.0820.091,19
skycell.0820.092,20
skycell.0820.093,21
skycell.0820.094,22
skycell.0820.095,23
skycell.0820.096,24
skycell.0820.097,25
skycell.0821.030,26
skycell.0821.031,27
skycell.0821.032,28
skycell.0821.033,29
skycell.0821.034,30
skycell.0821.040,31
skycell.0821.041,32
skycell.0821.042,33
skycell.0821.043,34
skycell.0821.044,35
skycell.0821.045,36
skycell.0821.046,37
skycell.0821.047,38
skycell.0821.048,39
skycell.0821.049,40
skycell.0821.050,41
skycell.0821.051,42
skycell.0821.052,43
skycell.0821.053,44
skycell.0821.054,45
skycell.0821.055,46
skycell.0821.056,47
skycell.0821.057,48
skycell.0821.058,49
skycell.0821.059,50
skycell.0821.060,51
skycell.0821.061,52
skycell.0821.062,53
skycell.0821.063,54
skycell.0821.064,55
skycell.0821.065,56
skycell.0821.066,57
skycell.0821.067,58
skycell.0821.068,59
skycell.0821.069,60
skycell.0821.070,61
skycell.0821.071,62
skycell.0821.072,63
skycell.0821.073,64
skycell.0821.074,65
skycell.0821.075,66
skycell.0821.076,67
skycell.0821.077,68
skycell.0821.078,69
skycell.0821.079,70
skycell.0821.080,71
skycell.0821.081,72
skycell.0821.082,73
skycell.0821.083,74
skycell.0821.084,75
skycell.0821.085,76
skycell.0821.086,77
skycell.0821.087,78
skycell.0821.088,79
skycell.0821.089,80
skycell.0821.090,81
skycell.0821.091,82
skycell.0821.092,83
skycell.0821.093,84
skycell.0821.094,85
skycell.0821.095,86
skycell.0821.096,87
skycell.0821.097,88
skycell.0821.098,89
skycell.0821.099,90
skycell.0822.039,91
skycell.0822.045,92
skycell.0822.046,93
skycell.0822.047,94
skycell.0822.048,95
skycell.0822.049,96
skycell.0822.053,97
skycell.0822.054,98
skycell.0822.055,99
skycell.0822.056,100
skycell.0822.057,101
skycell.0822.058,102
skycell.0822.059,103
skycell.0822.061,104
skycell.0822.062,105
skycell.0822.063,106
skycell.0822.064,107
skycell.0822.065,108
skycell.0822.066,109
skycell.0822.067,110
skycell.0822.068,111
skycell.0822.069,112
skycell.0822.070,113
skycell.0822.071,114
skycell.0822.072,115
skycell.0822.073,116
skycell.0822.074,117
skycell.0822.075,118
skycell.0822.076,119
skycell.0822.077,120
skycell.0822.078,121
skycell.0822.079,122
skycell.0822.080,123
skycell.0822.081,124
skycell.0822.082,125
skycell.0822.083,126
skycell.0822.084,127
skycell.0822.085,128
skycell.0822.086,129
skycell.0822.087,130
skycell.0822.088,131
skycell.0822.089,132
skycell.0822.090,133
skycell.0822.091,134
skycell.0822.092,135
skycell.0822.093,136
skycell.0822.094,137
skycell.0822.095,138
skycell.0822.096,139
skycell.0822.097,140
skycell.0822.098,141
skycell.0822.099,142
skycell.0823.079,143
skycell.0823.088,144
skycell.0823.089,145
skycell.0823.097,146
skycell.0823.098,147
skycell.0823.099,148
skycell.0904.000,149
