Name,Value
skycell.1429.090,0
skycell.1429.091,1
skycell.1429.092,2
skycell.1429.093,3
skycell.1429.094,4
skycell.1429.095,5
skycell.1429.096,6
skycell.1430.094,7
skycell.1430.095,8
skycell.1430.096,9
skycell.1430.097,10
skycell.1430.098,11
skycell.1430.099,12
skycell.1517.010,13
skycell.1517.011,14
skycell.1517.020,15
skycell.1517.021,16
skycell.1517.022,17
skycell.1517.030,18
skycell.1517.031,19
skycell.1517.032,20
skycell.1517.033,21
skycell.1517.034,22
skycell.1517.040,23
skycell.1517.041,24
skycell.1517.042,25
skycell.1517.043,26
skycell.1517.044,27
skycell.1517.045,28
skycell.1517.050,29
skycell.1517.051,30
skycell.1517.052,31
skycell.1517.053,32
skycell.1517.054,33
skycell.1517.055,34
skycell.1517.056,35
skycell.1517.060,36
skycell.1517.061,37
skycell.1517.062,38
skycell.1517.063,39
skycell.1517.064,40
skycell.1517.065,41
skycell.1517.066,42
skycell.1517.067,43
skycell.1517.070,44
skycell.1517.071,45
skycell.1517.072,46
skycell.1517.073,47
skycell.1517.074,48
skycell.1517.075,49
skycell.1517.076,50
skycell.1517.077,51
skycell.1517.078,52
skycell.1517.080,53
skycell.1517.081,54
skycell.1517.082,55
skycell.1517.083,56
skycell.1517.084,57
skycell.1517.085,58
skycell.1517.086,59
skycell.1517.087,60
skycell.1517.088,61
skycell.1517.089,62
skycell.1517.090,63
skycell.1517.091,64
skycell.1517.092,65
skycell.1517.093,66
skycell.1517.094,67
skycell.1517.095,68
skycell.1517.096,69
skycell.1517.097,70
skycell.1517.098,71
skycell.1517.099,72
skycell.1518.000,73
skycell.1518.001,74
skycell.1518.002,75
skycell.1518.003,76
skycell.1518.004,77
skycell.1518.005,78
skycell.1518.006,79
skycell.1518.007,80
skycell.1518.008,81
skycell.1518.009,82
skycell.1518.010,83
skycell.1518.011,84
skycell.1518.012,85
skycell.1518.013,86
skycell.1518.014,87
skycell.1518.015,88
skycell.1518.016,89
skycell.1518.017,90
skycell.1518.018,91
skycell.1518.019,92
skycell.1518.020,93
skycell.1518.021,94
skycell.1518.022,95
skycell.1518.023,96
skycell.1518.024,97
skycell.1518.025,98
skycell.1518.026,99
skycell.1518.027,100
skycell.1518.028,101
skycell.1518.029,102
skycell.1518.030,103
skycell.1518.031,104
skycell.1518.032,105
skycell.1518.033,106
skycell.1518.034,107
skycell.1518.035,108
skycell.1518.036,109
skycell.1518.037,110
skycell.1518.038,111
skycell.1518.039,112
skycell.1518.040,113
skycell.1518.041,114
skycell.1518.042,115
skycell.1518.043,116
skycell.1518.044,117
skycell.1518.045,118
skycell.1518.046,119
skycell.1518.047,120
skycell.1518.048,121
skycell.1518.049,122
skycell.1518.050,123
skycell.1518.051,124
skycell.1518.052,125
skycell.1518.053,126
skycell.1518.054,127
skycell.1518.055,128
skycell.1518.056,129
skycell.1518.057,130
skycell.1518.058,131
skycell.1518.059,132
skycell.1518.060,133
skycell.1518.061,134
skycell.1518.062,135
skycell.1518.063,136
skycell.1518.064,137
skycell.1518.065,138
skycell.1518.066,139
skycell.1518.067,140
skycell.1518.068,141
skycell.1518.069,142
skycell.1518.070,143
skycell.1518.071,144
skycell.1518.072,145
skycell.1518.073,146
skycell.1518.074,147
skycell.1518.075,148
skycell.1518.076,149
skycell.1518.077,150
skycell.1518.078,151
skycell.1518.079,152
skycell.1518.080,153
skycell.1518.081,154
skycell.1518.082,155
skycell.1518.083,156
skycell.1518.084,157
skycell.1518.085,158
skycell.1518.086,159
skycell.1518.087,160
skycell.1518.088,161
skycell.1518.089,162
skycell.1518.090,163
skycell.1518.091,164
skycell.1518.092,165
skycell.1518.093,166
skycell.1518.094,167
skycell.1518.095,168
skycell.1518.096,169
skycell.1518.097,170
skycell.1518.098,171
skycell.1518.099,172
skycell.1519.001,173
skycell.1519.002,174
skycell.1519.003,175
skycell.1519.004,176
skycell.1519.005,177
skycell.1519.006,178
skycell.1519.007,179
skycell.1519.008,180
skycell.1519.009,181
skycell.1519.010,182
skycell.1519.011,183
skycell.1519.012,184
skycell.1519.013,185
skycell.1519.014,186
skycell.1519.015,187
skycell.1519.016,188
skycell.1519.017,189
skycell.1519.018,190
skycell.1519.019,191
skycell.1519.020,192
skycell.1519.021,193
skycell.1519.022,194
skycell.1519.023,195
skycell.1519.024,196
skycell.1519.025,197
skycell.1519.026,198
skycell.1519.027,199
skycell.1519.028,200
skycell.1519.029,201
skycell.1519.030,202
skycell.1519.031,203
skycell.1519.032,204
skycell.1519.033,205
skycell.1519.034,206
skycell.1519.035,207
skycell.1519.036,208
skycell.1519.037,209
skycell.1519.038,210
skycell.1519.039,211
skycell.1519.040,212
skycell.1519.041,213
skycell.1519.042,214
skycell.1519.043,215
skycell.1519.044,216
skycell.1519.045,217
skycell.1519.046,218
skycell.1519.047,219
skycell.1519.048,220
skycell.1519.049,221
skycell.1519.050,222
skycell.1519.051,223
skycell.1519.052,224
skycell.1519.053,225
skycell.1519.054,226
skycell.1519.055,227
skycell.1519.056,228
skycell.1519.057,229
skycell.1519.058,230
skycell.1519.059,231
skycell.1519.060,232
skycell.1519.061,233
skycell.1519.062,234
skycell.1519.063,235
skycell.1519.064,236
skycell.1519.065,237
skycell.1519.066,238
skycell.1519.067,239
skycell.1519.068,240
skycell.1519.069,241
skycell.1519.070,242
skycell.1519.071,243
skycell.1519.072,244
skycell.1519.073,245
skycell.1519.074,246
skycell.1519.075,247
skycell.1519.076,248
skycell.1519.077,249
skycell.1519.078,250
skycell.1519.079,251
skycell.1519.080,252
skycell.1519.081,253
skycell.1519.082,254
skycell.1519.083,255
skycell.1519.084,256
skycell.1519.085,257
skycell.1519.086,258
skycell.1519.087,259
skycell.1519.088,260
skycell.1519.089,261
skycell.1519.090,262
skycell.1519.091,263
skycell.1519.092,264
skycell.1519.093,265
skycell.1519.094,266
skycell.1519.095,267
skycell.1519.096,268
skycell.1519.097,269
skycell.1519.098,270
skycell.1519.099,271
skycell.1520.019,272
skycell.1520.027,273
skycell.1520.028,274
skycell.1520.029,275
skycell.1520.036,276
skycell.1520.037,277
skycell.1520.038,278
skycell.1520.039,279
skycell.1520.045,280
skycell.1520.046,281
skycell.1520.047,282
skycell.1520.048,283
skycell.1520.049,284
skycell.1520.053,285
skycell.1520.054,286
skycell.1520.055,287
skycell.1520.056,288
skycell.1520.057,289
skycell.1520.058,290
skycell.1520.059,291
skycell.1520.063,292
skycell.1520.064,293
skycell.1520.065,294
skycell.1520.066,295
skycell.1520.067,296
skycell.1520.068,297
skycell.1520.069,298
skycell.1520.072,299
skycell.1520.073,300
skycell.1520.074,301
skycell.1520.075,302
skycell.1520.076,303
skycell.1520.077,304
skycell.1520.078,305
skycell.1520.079,306
skycell.1520.081,307
skycell.1520.082,308
skycell.1520.083,309
skycell.1520.084,310
skycell.1520.085,311
skycell.1520.086,312
skycell.1520.087,313
skycell.1520.088,314
skycell.1520.089,315
skycell.1520.090,316
skycell.1520.091,317
skycell.1520.092,318
skycell.1520.093,319
skycell.1520.094,320
skycell.1520.095,321
skycell.1520.096,322
skycell.1520.097,323
skycell.1520.098,324
skycell.1520.099,325
skycell.1605.000,326
skycell.1605.001,327
skycell.1605.002,328
skycell.1605.010,329
skycell.1605.011,330
skycell.1605.012,331
skycell.1605.020,332
skycell.1605.021,333
skycell.1605.022,334
skycell.1605.023,335
skycell.1605.030,336
skycell.1605.031,337
skycell.1605.032,338
skycell.1605.033,339
skycell.1605.040,340
skycell.1605.041,341
skycell.1605.042,342
skycell.1605.043,343
skycell.1605.050,344
skycell.1605.051,345
skycell.1605.052,346
skycell.1605.053,347
skycell.1605.054,348
skycell.1605.060,349
skycell.1605.061,350
skycell.1605.062,351
skycell.1605.063,352
skycell.1605.064,353
skycell.1605.070,354
skycell.1605.071,355
skycell.1605.072,356
skycell.1605.073,357
skycell.1605.074,358
skycell.1605.080,359
skycell.1605.081,360
skycell.1605.082,361
skycell.1605.083,362
skycell.1605.084,363
skycell.1605.090,364
skycell.1605.091,365
skycell.1605.092,366
skycell.1605.093,367
skycell.1605.094,368
skycell.1605.095,369
skycell.1606.000,370
skycell.1606.001,371
skycell.1606.002,372
skycell.1606.003,373
skycell.1606.004,374
skycell.1606.005,375
skycell.1606.006,376
skycell.1606.007,377
skycell.1606.008,378
skycell.1606.009,379
skycell.1606.010,380
skycell.1606.011,381
skycell.1606.012,382
skycell.1606.013,383
skycell.1606.014,384
skycell.1606.015,385
skycell.1606.016,386
skycell.1606.017,387
skycell.1606.018,388
skycell.1606.019,389
skycell.1606.020,390
skycell.1606.021,391
skycell.1606.022,392
skycell.1606.023,393
skycell.1606.024,394
skycell.1606.025,395
skycell.1606.026,396
skycell.1606.027,397
skycell.1606.028,398
skycell.1606.029,399
skycell.1606.030,400
skycell.1606.031,401
skycell.1606.032,402
skycell.1606.033,403
skycell.1606.034,404
skycell.1606.035,405
skycell.1606.036,406
skycell.1606.037,407
skycell.1606.038,408
skycell.1606.039,409
skycell.1606.040,410
skycell.1606.041,411
skycell.1606.042,412
skycell.1606.043,413
skycell.1606.044,414
skycell.1606.045,415
skycell.1606.046,416
skycell.1606.047,417
skycell.1606.048,418
skycell.1606.049,419
skycell.1606.050,420
skycell.1606.051,421
skycell.1606.052,422
skycell.1606.053,423
skycell.1606.054,424
skycell.1606.055,425
skycell.1606.056,426
skycell.1606.057,427
skycell.1606.058,428
skycell.1606.059,429
skycell.1606.060,430
skycell.1606.061,431
skycell.1606.062,432
skycell.1606.063,433
skycell.1606.064,434
skycell.1606.065,435
skycell.1606.066,436
skycell.1606.067,437
skycell.1606.068,438
skycell.1606.069,439
skycell.1606.070,440
skycell.1606.071,441
skycell.1606.072,442
skycell.1606.073,443
skycell.1606.074,444
skycell.1606.075,445
skycell.1606.076,446
skycell.1606.077,447
skycell.1606.078,448
skycell.1606.079,449
skycell.1606.080,450
skycell.1606.081,451
skycell.1606.082,452
skycell.1606.083,453
skycell.1606.084,454
skycell.1606.085,455
skycell.1606.086,456
skycell.1606.087,457
skycell.1606.088,458
skycell.1606.089,459
skycell.1606.090,460
skycell.1606.091,461
skycell.1606.092,462
skycell.1606.093,463
skycell.1606.094,464
