Name,Value
skycell.1782.040,0
skycell.1782.050,1
skycell.1782.051,2
skycell.1782.052,3
skycell.1782.060,4
skycell.1782.061,5
skycell.1782.062,6
skycell.1782.063,7
skycell.1782.064,8
skycell.1782.070,9
skycell.1782.071,10
skycell.1782.072,11
skycell.1782.073,12
skycell.1782.074,13
skycell.1782.075,14
skycell.1782.080,15
skycell.1782.081,16
skycell.1782.082,17
skycell.1782.083,18
skycell.1782.084,19
skycell.1782.085,20
skycell.1782.086,21
skycell.1782.087,22
skycell.1782.090,23
skycell.1782.091,24
skycell.1782.092,25
skycell.1782.093,26
skycell.1782.094,27
skycell.1782.095,28
skycell.1782.096,29
skycell.1782.097,30
skycell.1782.098,31
skycell.1783.030,32
skycell.1783.031,33
skycell.1783.032,34
skycell.1783.033,35
skycell.1783.034,36
skycell.1783.035,37
skycell.1783.036,38
skycell.1783.037,39
skycell.1783.040,40
skycell.1783.041,41
skycell.1783.042,42
skycell.1783.043,43
skycell.1783.044,44
skycell.1783.045,45
skycell.1783.046,46
skycell.1783.047,47
skycell.1783.048,48
skycell.1783.049,49
skycell.1783.050,50
skycell.1783.051,51
skycell.1783.052,52
skycell.1783.053,53
skycell.1783.054,54
skycell.1783.055,55
skycell.1783.056,56
skycell.1783.057,57
skycell.1783.058,58
skycell.1783.059,59
skycell.1783.060,60
skycell.1783.061,61
skycell.1783.062,62
skycell.1783.063,63
skycell.1783.064,64
skycell.1783.065,65
skycell.1783.066,66
skycell.1783.067,67
skycell.1783.068,68
skycell.1783.069,69
skycell.1783.070,70
skycell.1783.071,71
skycell.1783.072,72
skycell.1783.073,73
skycell.1783.074,74
skycell.1783.075,75
skycell.1783.076,76
skycell.1783.077,77
skycell.1783.078,78
skycell.1783.079,79
skycell.1783.080,80
skycell.1783.081,81
skycell.1783.082,82
skycell.1783.083,83
skycell.1783.084,84
skycell.1783.085,85
skycell.1783.086,86
skycell.1783.087,87
skycell.1783.088,88
skycell.1783.089,89
skycell.1783.090,90
skycell.1783.091,91
skycell.1783.092,92
skycell.1783.093,93
skycell.1783.094,94
skycell.1783.095,95
skycell.1783.096,96
skycell.1783.097,97
skycell.1783.098,98
skycell.1783.099,99
skycell.1784.035,100
skycell.1784.036,101
skycell.1784.037,102
skycell.1784.038,103
skycell.1784.039,104
skycell.1784.042,105
skycell.1784.043,106
skycell.1784.044,107
skycell.1784.045,108
skycell.1784.046,109
skycell.1784.047,110
skycell.1784.048,111
skycell.1784.049,112
skycell.1784.050,113
skycell.1784.051,114
skycell.1784.052,115
skycell.1784.053,116
skycell.1784.054,117
skycell.1784.055,118
skycell.1784.056,119
skycell.1784.057,120
skycell.1784.058,121
skycell.1784.059,122
skycell.1784.060,123
skycell.1784.061,124
skycell.1784.062,125
skycell.1784.063,126
skycell.1784.064,127
skycell.1784.065,128
skycell.1784.066,129
skycell.1784.067,130
skycell.1784.068,131
skycell.1784.069,132
skycell.1784.070,133
skycell.1784.071,134
skycell.1784.072,135
skycell.1784.073,136
skycell.1784.074,137
skycell.1784.075,138
skycell.1784.076,139
skycell.1784.077,140
skycell.1784.078,141
skycell.1784.079,142
skycell.1784.080,143
skycell.1784.081,144
skycell.1784.082,145
skycell.1784.083,146
skycell.1784.084,147
skycell.1784.085,148
skycell.1784.086,149
skycell.1784.087,150
skycell.1784.088,151
skycell.1784.089,152
skycell.1784.090,153
skycell.1784.091,154
skycell.1784.092,155
skycell.1784.093,156
skycell.1784.094,157
skycell.1784.095,158
skycell.1784.096,159
skycell.1784.097,160
skycell.1784.098,161
skycell.1784.099,162
skycell.1785.068,163
skycell.1785.069,164
skycell.1785.077,165
skycell.1785.078,166
skycell.1785.079,167
skycell.1785.085,168
skycell.1785.086,169
skycell.1785.087,170
skycell.1785.088,171
skycell.1785.089,172
skycell.1785.094,173
skycell.1785.095,174
skycell.1785.096,175
skycell.1785.097,176
skycell.1785.098,177
skycell.1785.099,178
skycell.1865.000,179
skycell.1865.001,180
skycell.1865.002,181
skycell.1865.003,182
skycell.1865.010,183
skycell.1865.011,184
skycell.1865.012,185
skycell.1865.013,186
skycell.1865.014,187
skycell.1865.020,188
skycell.1865.021,189
skycell.1865.022,190
skycell.1865.023,191
skycell.1865.024,192
skycell.1865.025,193
skycell.1865.030,194
skycell.1865.031,195
skycell.1865.032,196
skycell.1865.033,197
skycell.1865.034,198
skycell.1865.035,199
skycell.1865.040,200
skycell.1865.041,201
skycell.1865.042,202
skycell.1865.043,203
skycell.1865.044,204
skycell.1865.045,205
skycell.1865.046,206
skycell.1865.050,207
skycell.1865.051,208
skycell.1865.052,209
skycell.1865.053,210
skycell.1865.054,211
skycell.1865.055,212
skycell.1865.056,213
skycell.1865.057,214
skycell.1865.060,215
skycell.1865.061,216
skycell.1865.062,217
skycell.1865.063,218
skycell.1865.064,219
skycell.1865.065,220
skycell.1865.066,221
skycell.1865.067,222
skycell.1865.070,223
skycell.1865.071,224
skycell.1865.072,225
skycell.1865.073,226
skycell.1865.074,227
skycell.1865.075,228
skycell.1865.076,229
skycell.1865.077,230
skycell.1865.078,231
skycell.1865.080,232
skycell.1865.081,233
skycell.1865.082,234
skycell.1865.083,235
skycell.1865.084,236
skycell.1865.085,237
skycell.1865.086,238
skycell.1865.087,239
skycell.1865.088,240
skycell.1865.090,241
skycell.1865.091,242
skycell.1865.092,243
skycell.1865.093,244
skycell.1865.094,245
