Name,Value
skycell.1690.060,0
skycell.1690.061,1
skycell.1690.070,2
skycell.1690.071,3
skycell.1690.072,4
skycell.1690.073,5
skycell.1690.080,6
skycell.1690.081,7
skycell.1690.082,8
skycell.1690.083,9
skycell.1690.084,10
skycell.1690.085,11
skycell.1690.090,12
skycell.1690.091,13
skycell.1690.092,14
skycell.1690.093,15
skycell.1690.094,16
skycell.1690.095,17
skycell.1690.096,18
skycell.1691.040,19
skycell.1691.041,20
skycell.1691.042,21
skycell.1691.043,22
skycell.1691.044,23
skycell.1691.045,24
skycell.1691.046,25
skycell.1691.050,26
skycell.1691.051,27
skycell.1691.052,28
skycell.1691.053,29
skycell.1691.054,30
skycell.1691.055,31
skycell.1691.056,32
skycell.1691.057,33
skycell.1691.058,34
skycell.1691.059,35
skycell.1691.060,36
skycell.1691.061,37
skycell.1691.062,38
skycell.1691.063,39
skycell.1691.064,40
skycell.1691.065,41
skycell.1691.066,42
skycell.1691.067,43
skycell.1691.068,44
skycell.1691.069,45
skycell.1691.070,46
skycell.1691.071,47
skycell.1691.072,48
skycell.1691.073,49
skycell.1691.074,50
skycell.1691.075,51
skycell.1691.076,52
skycell.1691.077,53
skycell.1691.078,54
skycell.1691.079,55
skycell.1691.080,56
skycell.1691.081,57
skycell.1691.082,58
skycell.1691.083,59
skycell.1691.084,60
skycell.1691.085,61
skycell.1691.086,62
skycell.1691.087,63
skycell.1691.088,64
skycell.1691.089,65
skycell.1691.090,66
skycell.1691.091,67
skycell.1691.092,68
skycell.1691.093,69
skycell.1691.094,70
skycell.1691.095,71
skycell.1691.096,72
skycell.1691.097,73
skycell.1691.098,74
skycell.1691.099,75
skycell.1692.046,76
skycell.1692.047,77
skycell.1692.048,78
skycell.1692.049,79
skycell.1692.053,80
skycell.1692.054,81
skycell.1692.055,82
skycell.1692.056,83
skycell.1692.057,84
skycell.1692.058,85
skycell.1692.059,86
skycell.1692.060,87
skycell.1692.061,88
skycell.1692.062,89
skycell.1692.063,90
skycell.1692.064,91
skycell.1692.065,92
skycell.1692.066,93
skycell.1692.067,94
skycell.1692.068,95
skycell.1692.069,96
skycell.1692.070,97
skycell.1692.071,98
skycell.1692.072,99
skycell.1692.073,100
skycell.1692.074,101
skycell.1692.075,102
skycell.1692.076,103
skycell.1692.077,104
skycell.1692.078,105
skycell.1692.079,106
skycell.1692.080,107
skycell.1692.081,108
skycell.1692.082,109
skycell.1692.083,110
skycell.1692.084,111
skycell.1692.085,112
skycell.1692.086,113
skycell.1692.087,114
skycell.1692.088,115
skycell.1692.089,116
skycell.1692.090,117
skycell.1692.091,118
skycell.1692.092,119
skycell.1692.093,120
skycell.1692.094,121
skycell.1692.095,122
skycell.1692.096,123
skycell.1692.097,124
skycell.1692.098,125
skycell.1692.099,126
skycell.1693.079,127
skycell.1693.087,128
skycell.1693.088,129
skycell.1693.089,130
skycell.1693.096,131
