Name,Value
skycell.2588.090,0
skycell.2588.091,1
skycell.2588.092,2
skycell.2588.093,3
skycell.2588.094,4
skycell.2588.095,5
skycell.2588.096,6
skycell.2588.097,7
skycell.2589.081,8
skycell.2589.082,9
skycell.2589.083,10
skycell.2589.084,11
skycell.2589.085,12
skycell.2589.086,13
skycell.2589.087,14
skycell.2589.090,15
skycell.2589.091,16
skycell.2589.092,17
skycell.2589.093,18
skycell.2589.094,19
skycell.2589.095,20
skycell.2589.096,21
skycell.2589.097,22
skycell.2589.098,23
skycell.2589.099,24
skycell.2590.087,25
skycell.2590.088,26
skycell.2590.091,27
skycell.2590.092,28
skycell.2590.093,29
skycell.2590.094,30
skycell.2590.095,31
skycell.2590.096,32
skycell.2590.097,33
skycell.2590.098,34
skycell.2590.099,35
skycell.2591.099,36
skycell.2608.090,37
skycell.2608.091,38
skycell.2609.050,39
skycell.2609.051,40
skycell.2609.052,41
skycell.2609.060,42
skycell.2609.061,43
skycell.2609.062,44
skycell.2609.063,45
skycell.2609.064,46
skycell.2609.070,47
skycell.2609.071,48
skycell.2609.072,49
skycell.2609.073,50
skycell.2609.074,51
skycell.2609.075,52
skycell.2609.076,53
skycell.2609.080,54
skycell.2609.081,55
skycell.2609.082,56
skycell.2609.083,57
skycell.2609.084,58
skycell.2609.085,59
skycell.2609.086,60
skycell.2609.087,61
skycell.2609.090,62
skycell.2609.091,63
skycell.2609.092,64
skycell.2609.093,65
skycell.2609.094,66
skycell.2609.095,67
skycell.2609.096,68
skycell.2609.097,69
skycell.2609.098,70
skycell.2610.010,71
skycell.2610.011,72
skycell.2610.020,73
skycell.2610.021,74
skycell.2610.022,75
skycell.2610.023,76
skycell.2610.024,77
skycell.2610.030,78
skycell.2610.031,79
skycell.2610.032,80
skycell.2610.033,81
skycell.2610.034,82
skycell.2610.035,83
skycell.2610.036,84
skycell.2610.040,85
skycell.2610.041,86
skycell.2610.042,87
skycell.2610.043,88
skycell.2610.044,89
skycell.2610.045,90
skycell.2610.046,91
skycell.2610.047,92
skycell.2610.048,93
skycell.2610.050,94
skycell.2610.051,95
skycell.2610.052,96
skycell.2610.053,97
skycell.2610.054,98
skycell.2610.055,99
skycell.2610.056,100
skycell.2610.057,101
skycell.2610.058,102
skycell.2610.059,103
skycell.2610.060,104
skycell.2610.061,105
skycell.2610.062,106
skycell.2610.063,107
skycell.2610.064,108
skycell.2610.065,109
skycell.2610.066,110
skycell.2610.067,111
skycell.2610.068,112
skycell.2610.069,113
skycell.2610.070,114
skycell.2610.071,115
skycell.2610.072,116
skycell.2610.073,117
skycell.2610.074,118
skycell.2610.075,119
skycell.2610.076,120
skycell.2610.077,121
skycell.2610.078,122
skycell.2610.079,123
skycell.2610.080,124
skycell.2610.081,125
skycell.2610.082,126
skycell.2610.083,127
skycell.2610.084,128
skycell.2610.085,129
skycell.2610.086,130
skycell.2610.087,131
skycell.2610.088,132
skycell.2610.089,133
skycell.2610.090,134
skycell.2610.091,135
skycell.2610.092,136
skycell.2610.093,137
skycell.2610.094,138
skycell.2610.095,139
skycell.2610.096,140
skycell.2610.097,141
skycell.2610.098,142
skycell.2610.099,143
skycell.2611.000,144
skycell.2611.001,145
skycell.2611.002,146
skycell.2611.003,147
skycell.2611.004,148
skycell.2611.005,149
skycell.2611.006,150
skycell.2611.007,151
skycell.2611.010,152
skycell.2611.011,153
skycell.2611.012,154
skycell.2611.013,155
skycell.2611.014,156
skycell.2611.015,157
skycell.2611.016,158
skycell.2611.017,159
skycell.2611.018,160
skycell.2611.019,161
skycell.2611.020,162
skycell.2611.021,163
skycell.2611.022,164
skycell.2611.023,165
skycell.2611.024,166
skycell.2611.025,167
skycell.2611.026,168
skycell.2611.027,169
skycell.2611.028,170
skycell.2611.029,171
skycell.2611.030,172
skycell.2611.031,173
skycell.2611.032,174
skycell.2611.033,175
skycell.2611.034,176
skycell.2611.035,177
skycell.2611.036,178
skycell.2611.037,179
skycell.2611.038,180
skycell.2611.039,181
skycell.2611.040,182
skycell.2611.041,183
skycell.2611.042,184
skycell.2611.043,185
skycell.2611.044,186
skycell.2611.045,187
skycell.2611.046,188
skycell.2611.047,189
skycell.2611.048,190
skycell.2611.049,191
skycell.2611.050,192
skycell.2611.051,193
skycell.2611.052,194
skycell.2611.053,195
skycell.2611.054,196
skycell.2611.055,197
skycell.2611.056,198
skycell.2611.057,199
skycell.2611.058,200
skycell.2611.059,201
skycell.2611.060,202
skycell.2611.061,203
skycell.2611.062,204
skycell.2611.063,205
skycell.2611.064,206
skycell.2611.065,207
skycell.2611.066,208
skycell.2611.067,209
skycell.2611.068,210
skycell.2611.069,211
skycell.2611.070,212
skycell.2611.071,213
skycell.2611.072,214
skycell.2611.073,215
skycell.2611.074,216
skycell.2611.075,217
skycell.2611.076,218
skycell.2611.077,219
skycell.2611.078,220
skycell.2611.079,221
skycell.2611.080,222
skycell.2611.081,223
skycell.2611.082,224
skycell.2611.083,225
skycell.2611.084,226
skycell.2611.085,227
skycell.2611.086,228
skycell.2611.087,229
skycell.2611.088,230
skycell.2611.089,231
skycell.2611.090,232
skycell.2611.091,233
skycell.2611.092,234
skycell.2611.093,235
skycell.2611.094,236
skycell.2611.095,237
skycell.2611.096,238
skycell.2611.097,239
skycell.2611.098,240
skycell.2611.099,241
skycell.2612.000,242
skycell.2612.001,243
skycell.2612.002,244
skycell.2612.003,245
skycell.2612.004,246
skycell.2612.005,247
skycell.2612.006,248
skycell.2612.007,249
skycell.2612.008,250
skycell.2612.009,251
skycell.2612.010,252
skycell.2612.011,253
skycell.2612.012,254
skycell.2612.013,255
skycell.2612.014,256
skycell.2612.015,257
skycell.2612.016,258
skycell.2612.017,259
skycell.2612.018,260
skycell.2612.019,261
skycell.2612.020,262
skycell.2612.021,263
skycell.2612.022,264
skycell.2612.023,265
skycell.2612.024,266
skycell.2612.025,267
skycell.2612.026,268
skycell.2612.027,269
skycell.2612.028,270
skycell.2612.029,271
skycell.2612.030,272
skycell.2612.031,273
skycell.2612.032,274
skycell.2612.033,275
skycell.2612.034,276
skycell.2612.035,277
skycell.2612.036,278
skycell.2612.037,279
skycell.2612.038,280
skycell.2612.039,281
skycell.2612.040,282
