Name,Value
skycell.1862.050,0
skycell.1862.051,1
skycell.1862.060,2
skycell.1862.061,3
skycell.1862.062,4
skycell.1862.063,5
skycell.1862.070,6
skycell.1862.071,7
skycell.1862.072,8
skycell.1862.073,9
skycell.1862.074,10
skycell.1862.080,11
skycell.1862.081,12
skycell.1862.082,13
skycell.1862.083,14
skycell.1862.084,15
skycell.1862.085,16
skycell.1862.090,17
skycell.1862.091,18
skycell.1862.092,19
skycell.1862.093,20
skycell.1862.094,21
skycell.1862.095,22
skycell.1862.096,23
skycell.1863.020,24
skycell.1863.021,25
skycell.1863.022,26
skycell.1863.023,27
skycell.1863.024,28
skycell.1863.030,29
skycell.1863.031,30
skycell.1863.032,31
skycell.1863.033,32
skycell.1863.034,33
skycell.1863.035,34
skycell.1863.036,35
skycell.1863.037,36
skycell.1863.040,37
skycell.1863.041,38
skycell.1863.042,39
skycell.1863.043,40
skycell.1863.044,41
skycell.1863.045,42
skycell.1863.046,43
skycell.1863.047,44
skycell.1863.048,45
skycell.1863.049,46
skycell.1863.050,47
skycell.1863.051,48
skycell.1863.052,49
skycell.1863.053,50
skycell.1863.054,51
skycell.1863.055,52
skycell.1863.056,53
skycell.1863.057,54
skycell.1863.058,55
skycell.1863.059,56
skycell.1863.060,57
skycell.1863.061,58
skycell.1863.062,59
skycell.1863.063,60
skycell.1863.064,61
skycell.1863.065,62
skycell.1863.066,63
skycell.1863.067,64
skycell.1863.068,65
skycell.1863.069,66
skycell.1863.070,67
skycell.1863.071,68
skycell.1863.072,69
skycell.1863.073,70
skycell.1863.074,71
skycell.1863.075,72
skycell.1863.076,73
skycell.1863.077,74
skycell.1863.078,75
skycell.1863.079,76
skycell.1863.080,77
skycell.1863.081,78
skycell.1863.082,79
skycell.1863.083,80
skycell.1863.084,81
skycell.1863.085,82
skycell.1863.086,83
skycell.1863.087,84
skycell.1863.088,85
skycell.1863.089,86
skycell.1863.090,87
skycell.1863.091,88
skycell.1863.092,89
skycell.1863.093,90
skycell.1863.094,91
skycell.1863.095,92
skycell.1863.096,93
skycell.1863.097,94
skycell.1863.098,95
skycell.1863.099,96
skycell.1864.022,97
skycell.1864.023,98
skycell.1864.024,99
skycell.1864.025,100
skycell.1864.026,101
skycell.1864.027,102
skycell.1864.028,103
skycell.1864.029,104
skycell.1864.030,105
skycell.1864.031,106
skycell.1864.032,107
skycell.1864.033,108
skycell.1864.034,109
skycell.1864.035,110
skycell.1864.036,111
skycell.1864.037,112
skycell.1864.038,113
skycell.1864.039,114
skycell.1864.040,115
skycell.1864.041,116
skycell.1864.042,117
skycell.1864.043,118
skycell.1864.044,119
skycell.1864.045,120
skycell.1864.046,121
skycell.1864.047,122
skycell.1864.048,123
skycell.1864.049,124
skycell.1864.050,125
skycell.1864.051,126
skycell.1864.052,127
skycell.1864.053,128
skycell.1864.054,129
skycell.1864.055,130
skycell.1864.056,131
skycell.1864.057,132
skycell.1864.058,133
skycell.1864.059,134
skycell.1864.060,135
skycell.1864.061,136
skycell.1864.062,137
skycell.1864.063,138
skycell.1864.064,139
skycell.1864.065,140
skycell.1864.066,141
skycell.1864.067,142
skycell.1864.068,143
skycell.1864.069,144
skycell.1864.070,145
skycell.1864.071,146
skycell.1864.072,147
skycell.1864.073,148
skycell.1864.074,149
skycell.1864.075,150
skycell.1864.076,151
skycell.1864.077,152
skycell.1864.078,153
skycell.1864.079,154
skycell.1864.080,155
skycell.1864.081,156
skycell.1864.082,157
skycell.1864.083,158
skycell.1864.084,159
skycell.1864.085,160
skycell.1864.086,161
skycell.1864.087,162
skycell.1864.088,163
skycell.1864.089,164
skycell.1864.090,165
skycell.1864.091,166
skycell.1864.092,167
skycell.1864.093,168
skycell.1864.094,169
skycell.1864.095,170
skycell.1864.096,171
skycell.1864.097,172
skycell.1864.098,173
skycell.1864.099,174
skycell.1865.039,175
skycell.1865.047,176
skycell.1865.048,177
skycell.1865.049,178
skycell.1865.055,179
skycell.1865.056,180
skycell.1865.057,181
skycell.1865.058,182
skycell.1865.059,183
skycell.1865.064,184
skycell.1865.065,185
skycell.1865.066,186
skycell.1865.067,187
skycell.1865.068,188
skycell.1865.069,189
skycell.1865.072,190
skycell.1865.073,191
skycell.1865.074,192
skycell.1865.075,193
skycell.1865.076,194
skycell.1865.077,195
skycell.1865.078,196
skycell.1865.079,197
skycell.1865.081,198
skycell.1865.082,199
skycell.1865.083,200
skycell.1865.084,201
skycell.1865.085,202
skycell.1865.086,203
skycell.1865.087,204
skycell.1865.088,205
skycell.1865.089,206
skycell.1865.090,207
skycell.1865.091,208
skycell.1865.092,209
skycell.1865.093,210
skycell.1865.094,211
skycell.1865.095,212
skycell.1865.096,213
skycell.1865.097,214
skycell.1865.098,215
skycell.1865.099,216
skycell.1943.000,217
skycell.1943.001,218
skycell.1943.002,219
skycell.1943.010,220
skycell.1943.011,221
skycell.1943.012,222
skycell.1943.013,223
skycell.1943.020,224
skycell.1943.021,225
skycell.1943.022,226
skycell.1943.023,227
skycell.1943.030,228
skycell.1943.031,229
skycell.1943.032,230
skycell.1943.033,231
skycell.1943.034,232
skycell.1943.040,233
