Name,Value
skycell.2488.080,0
skycell.2488.090,1
skycell.2488.091,2
skycell.2489.040,3
skycell.2489.041,4
skycell.2489.042,5
skycell.2489.050,6
skycell.2489.051,7
skycell.2489.052,8
skycell.2489.053,9
skycell.2489.054,10
skycell.2489.060,11
skycell.2489.061,12
skycell.2489.062,13
skycell.2489.063,14
skycell.2489.064,15
skycell.2489.065,16
skycell.2489.066,17
skycell.2489.070,18
skycell.2489.071,19
skycell.2489.072,20
skycell.2489.073,21
skycell.2489.074,22
skycell.2489.075,23
skycell.2489.076,24
skycell.2489.077,25
skycell.2489.078,26
skycell.2489.080,27
skycell.2489.081,28
skycell.2489.082,29
skycell.2489.083,30
skycell.2489.084,31
skycell.2489.085,32
skycell.2489.086,33
skycell.2489.087,34
skycell.2489.088,35
skycell.2489.089,36
skycell.2489.090,37
skycell.2489.091,38
skycell.2489.092,39
skycell.2489.093,40
skycell.2489.094,41
skycell.2489.095,42
skycell.2489.096,43
skycell.2489.097,44
skycell.2489.098,45
skycell.2489.099,46
skycell.2490.020,47
skycell.2490.021,48
skycell.2490.022,49
skycell.2490.023,50
skycell.2490.024,51
skycell.2490.025,52
skycell.2490.030,53
skycell.2490.031,54
skycell.2490.032,55
skycell.2490.033,56
skycell.2490.034,57
skycell.2490.035,58
skycell.2490.036,59
skycell.2490.037,60
skycell.2490.038,61
skycell.2490.039,62
skycell.2490.040,63
skycell.2490.041,64
skycell.2490.042,65
skycell.2490.043,66
skycell.2490.044,67
skycell.2490.045,68
skycell.2490.046,69
skycell.2490.047,70
skycell.2490.048,71
skycell.2490.049,72
skycell.2490.050,73
skycell.2490.051,74
skycell.2490.052,75
skycell.2490.053,76
skycell.2490.054,77
skycell.2490.055,78
skycell.2490.056,79
skycell.2490.057,80
skycell.2490.058,81
skycell.2490.059,82
skycell.2490.060,83
skycell.2490.061,84
skycell.2490.062,85
skycell.2490.063,86
skycell.2490.064,87
skycell.2490.065,88
skycell.2490.066,89
skycell.2490.067,90
skycell.2490.068,91
skycell.2490.069,92
skycell.2490.070,93
skycell.2490.071,94
skycell.2490.072,95
skycell.2490.073,96
skycell.2490.074,97
skycell.2490.075,98
skycell.2490.076,99
skycell.2490.077,100
skycell.2490.078,101
skycell.2490.079,102
skycell.2490.080,103
skycell.2490.081,104
skycell.2490.082,105
skycell.2490.083,106
skycell.2490.084,107
skycell.2490.085,108
skycell.2490.086,109
skycell.2490.087,110
skycell.2490.088,111
skycell.2490.089,112
skycell.2490.090,113
skycell.2490.091,114
skycell.2490.092,115
skycell.2490.093,116
skycell.2490.094,117
skycell.2490.095,118
skycell.2490.096,119
skycell.2490.097,120
skycell.2490.098,121
skycell.2490.099,122
skycell.2491.024,123
skycell.2491.025,124
skycell.2491.026,125
skycell.2491.027,126
skycell.2491.028,127
skycell.2491.029,128
skycell.2491.030,129
skycell.2491.031,130
skycell.2491.032,131
skycell.2491.033,132
skycell.2491.034,133
skycell.2491.035,134
skycell.2491.036,135
skycell.2491.037,136
skycell.2491.038,137
skycell.2491.039,138
skycell.2491.040,139
skycell.2491.041,140
skycell.2491.042,141
skycell.2491.043,142
skycell.2491.044,143
skycell.2491.045,144
skycell.2491.046,145
skycell.2491.047,146
skycell.2491.048,147
skycell.2491.049,148
skycell.2491.050,149
skycell.2491.051,150
skycell.2491.052,151
skycell.2491.053,152
skycell.2491.054,153
skycell.2491.055,154
skycell.2491.056,155
skycell.2491.057,156
skycell.2491.058,157
skycell.2491.059,158
skycell.2491.060,159
skycell.2491.061,160
skycell.2491.062,161
skycell.2491.063,162
skycell.2491.064,163
skycell.2491.065,164
skycell.2491.066,165
skycell.2491.067,166
skycell.2491.068,167
skycell.2491.069,168
skycell.2491.070,169
skycell.2491.071,170
skycell.2491.072,171
skycell.2491.073,172
skycell.2491.074,173
skycell.2491.075,174
skycell.2491.076,175
skycell.2491.077,176
skycell.2491.078,177
skycell.2491.079,178
skycell.2491.080,179
skycell.2491.081,180
skycell.2491.082,181
skycell.2491.083,182
skycell.2491.084,183
skycell.2491.085,184
skycell.2491.086,185
skycell.2491.087,186
skycell.2491.088,187
skycell.2491.089,188
skycell.2491.090,189
skycell.2491.091,190
skycell.2491.092,191
skycell.2491.093,192
skycell.2491.094,193
skycell.2491.095,194
skycell.2491.096,195
skycell.2491.097,196
skycell.2491.098,197
skycell.2491.099,198
skycell.2492.047,199
skycell.2492.048,200
skycell.2492.049,201
skycell.2492.055,202
skycell.2492.056,203
skycell.2492.057,204
skycell.2492.058,205
skycell.2492.059,206
skycell.2492.063,207
skycell.2492.064,208
skycell.2492.065,209
skycell.2492.066,210
skycell.2492.067,211
skycell.2492.068,212
skycell.2492.069,213
skycell.2492.071,214
skycell.2492.072,215
skycell.2492.073,216
skycell.2492.074,217
skycell.2492.075,218
skycell.2492.076,219
skycell.2492.077,220
skycell.2492.078,221
skycell.2492.079,222
skycell.2492.080,223
skycell.2492.081,224
skycell.2492.082,225
skycell.2492.083,226
skycell.2492.084,227
skycell.2492.085,228
skycell.2492.086,229
skycell.2492.087,230
skycell.2492.088,231
skycell.2492.089,232
skycell.2492.090,233
skycell.2492.091,234
skycell.2492.092,235
skycell.2492.093,236
skycell.2492.094,237
skycell.2492.095,238
skycell.2492.096,239
skycell.2492.097,240
skycell.2492.098,241
skycell.2492.099,242
skycell.2493.089,243
skycell.2493.098,244
skycell.2493.099,245
skycell.2528.020,246
skycell.2528.030,247
skycell.2528.031,248
skycell.2528.040,249
skycell.2528.041,250
skycell.2528.042,251
skycell.2528.050,252
skycell.2528.051,253
skycell.2528.052,254
skycell.2528.060,255
skycell.2528.061,256
skycell.2528.062,257
skycell.2528.063,258
skycell.2528.070,259
skycell.2528.071,260
skycell.2528.072,261
skycell.2528.073,262
skycell.2528.074,263
skycell.2528.080,264
skycell.2528.081,265
skycell.2528.082,266
skycell.2528.083,267
skycell.2528.084,268
skycell.2528.090,269
skycell.2528.091,270
skycell.2528.092,271
skycell.2528.093,272
skycell.2528.094,273
skycell.2528.095,274
skycell.2529.000,275
skycell.2529.001,276
skycell.2529.002,277
skycell.2529.003,278
skycell.2529.004,279
skycell.2529.005,280
skycell.2529.006,281
skycell.2529.007,282
skycell.2529.008,283
skycell.2529.010,284
skycell.2529.011,285
skycell.2529.012,286
skycell.2529.013,287
skycell.2529.014,288
skycell.2529.015,289
skycell.2529.016,290
skycell.2529.017,291
skycell.2529.018,292
skycell.2529.019,293
skycell.2529.020,294
skycell.2529.021,295
skycell.2529.022,296
skycell.2529.023,297
skycell.2529.024,298
skycell.2529.025,299
skycell.2529.026,300
skycell.2529.027,301
skycell.2529.028,302
skycell.2529.029,303
skycell.2529.030,304
skycell.2529.031,305
skycell.2529.032,306
skycell.2529.033,307
skycell.2529.034,308
skycell.2529.035,309
skycell.2529.036,310
skycell.2529.037,311
skycell.2529.038,312
skycell.2529.039,313
skycell.2529.040,314
skycell.2529.041,315
skycell.2529.042,316
skycell.2529.043,317
skycell.2529.044,318
skycell.2529.045,319
skycell.2529.046,320
skycell.2529.047,321
skycell.2529.048,322
skycell.2529.049,323
skycell.2529.050,324
skycell.2529.051,325
skycell.2529.052,326
skycell.2529.053,327
skycell.2529.054,328
skycell.2529.055,329
skycell.2529.056,330
skycell.2529.057,331
skycell.2529.058,332
skycell.2529.059,333
skycell.2529.060,334
skycell.2529.061,335
skycell.2529.062,336
skycell.2529.063,337
skycell.2529.064,338
skycell.2529.065,339
skycell.2529.066,340
skycell.2529.067,341
skycell.2529.068,342
skycell.2529.069,343
skycell.2529.070,344
skycell.2529.071,345
skycell.2529.072,346
skycell.2529.073,347
skycell.2529.074,348
skycell.2529.075,349
skycell.2529.076,350
skycell.2529.077,351
skycell.2529.078,352
skycell.2529.079,353
skycell.2529.080,354
skycell.2529.081,355
skycell.2529.082,356
skycell.2529.083,357
skycell.2529.084,358
skycell.2529.085,359
skycell.2529.086,360
skycell.2529.087,361
skycell.2529.088,362
skycell.2529.089,363
skycell.2529.090,364
skycell.2529.091,365
skycell.2529.092,366
skycell.2529.093,367
skycell.2529.094,368
skycell.2529.095,369
skycell.2529.096,370
skycell.2529.097,371
skycell.2529.098,372
skycell.2529.099,373
skycell.2530.000,374
skycell.2530.001,375
skycell.2530.002,376
skycell.2530.003,377
skycell.2530.004,378
skycell.2530.005,379
skycell.2530.006,380
skycell.2530.007,381
skycell.2530.008,382
skycell.2530.009,383
skycell.2530.010,384
skycell.2530.011,385
skycell.2530.012,386
skycell.2530.013,387
skycell.2530.014,388
skycell.2530.015,389
skycell.2530.016,390
skycell.2530.017,391
skycell.2530.018,392
skycell.2530.019,393
skycell.2530.020,394
skycell.2530.021,395
skycell.2530.022,396
skycell.2530.023,397
skycell.2530.024,398
skycell.2530.025,399
skycell.2530.026,400
skycell.2530.027,401
skycell.2530.028,402
skycell.2530.029,403
skycell.2530.030,404
skycell.2530.031,405
skycell.2530.032,406
skycell.2530.033,407
skycell.2530.034,408
skycell.2530.035,409
skycell.2530.036,410
skycell.2530.037,411
skycell.2530.038,412
skycell.2530.039,413
skycell.2530.040,414
skycell.2530.041,415
skycell.2530.042,416
skycell.2530.043,417
skycell.2530.044,418
skycell.2530.045,419
skycell.2530.046,420
skycell.2530.047,421
skycell.2530.048,422
skycell.2530.049,423
skycell.2530.050,424
skycell.2530.051,425
skycell.2530.052,426
skycell.2530.053,427
skycell.2530.054,428
skycell.2530.055,429
skycell.2530.056,430
skycell.2530.057,431
skycell.2530.058,432
skycell.2530.059,433
skycell.2530.060,434
skycell.2530.061,435
skycell.2530.062,436
skycell.2530.063,437
skycell.2530.064,438
skycell.2530.065,439
skycell.2530.066,440
skycell.2530.067,441
skycell.2530.068,442
skycell.2530.069,443
skycell.2530.070,444
skycell.2530.071,445
skycell.2530.072,446
skycell.2530.073,447
skycell.2530.074,448
skycell.2530.075,449
skycell.2530.076,450
skycell.2530.077,451
skycell.2530.078,452
skycell.2530.079,453
skycell.2530.080,454
skycell.2530.081,455
skycell.2530.082,456
skycell.2530.083,457
skycell.2530.084,458
skycell.2530.085,459
skycell.2530.086,460
skycell.2530.087,461
skycell.2530.088,462
skycell.2530.089,463
skycell.2530.090,464
skycell.2530.091,465
skycell.2530.092,466
skycell.2530.093,467
skycell.2530.094,468
skycell.2530.095,469
skycell.2530.096,470
skycell.2530.097,471
skycell.2530.098,472
skycell.2530.099,473
skycell.2531.000,474
skycell.2531.001,475
skycell.2531.002,476
skycell.2531.003,477
skycell.2531.004,478
skycell.2531.005,479
skycell.2531.006,480
skycell.2531.007,481
skycell.2531.008,482
skycell.2531.009,483
skycell.2531.010,484
skycell.2531.011,485
skycell.2531.012,486
skycell.2531.013,487
skycell.2531.014,488
skycell.2531.015,489
skycell.2531.016,490
skycell.2531.017,491
skycell.2531.018,492
skycell.2531.019,493
skycell.2531.020,494
skycell.2531.021,495
skycell.2531.022,496
skycell.2531.023,497
skycell.2531.024,498
skycell.2531.025,499
skycell.2531.026,500
skycell.2531.027,501
skycell.2531.028,502
skycell.2531.029,503
skycell.2531.030,504
skycell.2531.031,505
skycell.2531.032,506
skycell.2531.033,507
skycell.2531.034,508
skycell.2531.035,509
skycell.2531.036,510
skycell.2531.037,511
skycell.2531.038,512
skycell.2531.039,513
skycell.2531.040,514
skycell.2531.041,515
skycell.2531.042,516
skycell.2531.043,517
skycell.2531.044,518
skycell.2531.045,519
skycell.2531.046,520
skycell.2531.047,521
skycell.2531.048,522
skycell.2531.049,523
skycell.2531.050,524
