Name,Value
skycell.2331.090,0
skycell.2331.091,1
skycell.2331.092,2
skycell.2331.093,3
skycell.2331.094,4
skycell.2331.095,5
skycell.2332.095,6
skycell.2332.096,7
skycell.2332.097,8
skycell.2332.098,9
skycell.2332.099,10
skycell.2386.030,11
skycell.2386.040,12
skycell.2386.041,13
skycell.2386.042,14
skycell.2386.050,15
skycell.2386.051,16
skycell.2386.052,17
skycell.2386.053,18
skycell.2386.060,19
skycell.2386.061,20
skycell.2386.062,21
skycell.2386.063,22
skycell.2386.064,23
skycell.2386.070,24
skycell.2386.071,25
skycell.2386.072,26
skycell.2386.073,27
skycell.2386.074,28
skycell.2386.075,29
skycell.2386.080,30
skycell.2386.081,31
skycell.2386.082,32
skycell.2386.083,33
skycell.2386.084,34
skycell.2386.085,35
skycell.2386.086,36
skycell.2386.090,37
skycell.2386.091,38
skycell.2386.092,39
skycell.2386.093,40
skycell.2386.094,41
skycell.2386.095,42
skycell.2386.096,43
skycell.2386.097,44
skycell.2387.000,45
skycell.2387.001,46
skycell.2387.002,47
skycell.2387.003,48
skycell.2387.004,49
skycell.2387.010,50
skycell.2387.011,51
skycell.2387.012,52
skycell.2387.013,53
skycell.2387.014,54
skycell.2387.015,55
skycell.2387.016,56
skycell.2387.020,57
skycell.2387.021,58
skycell.2387.022,59
skycell.2387.023,60
skycell.2387.024,61
skycell.2387.025,62
skycell.2387.026,63
skycell.2387.027,64
skycell.2387.028,65
skycell.2387.030,66
skycell.2387.031,67
skycell.2387.032,68
skycell.2387.033,69
skycell.2387.034,70
skycell.2387.035,71
skycell.2387.036,72
skycell.2387.037,73
skycell.2387.038,74
skycell.2387.039,75
skycell.2387.040,76
skycell.2387.041,77
skycell.2387.042,78
skycell.2387.043,79
skycell.2387.044,80
skycell.2387.045,81
skycell.2387.046,82
skycell.2387.047,83
skycell.2387.048,84
skycell.2387.049,85
skycell.2387.050,86
skycell.2387.051,87
skycell.2387.052,88
skycell.2387.053,89
skycell.2387.054,90
skycell.2387.055,91
skycell.2387.056,92
skycell.2387.057,93
skycell.2387.058,94
skycell.2387.059,95
skycell.2387.060,96
skycell.2387.061,97
skycell.2387.062,98
skycell.2387.063,99
skycell.2387.064,100
skycell.2387.065,101
skycell.2387.066,102
skycell.2387.067,103
skycell.2387.068,104
skycell.2387.069,105
skycell.2387.070,106
skycell.2387.071,107
skycell.2387.072,108
skycell.2387.073,109
skycell.2387.074,110
skycell.2387.075,111
skycell.2387.076,112
skycell.2387.077,113
skycell.2387.078,114
skycell.2387.079,115
skycell.2387.080,116
skycell.2387.081,117
skycell.2387.082,118
skycell.2387.083,119
skycell.2387.084,120
skycell.2387.085,121
skycell.2387.086,122
skycell.2387.087,123
skycell.2387.088,124
skycell.2387.089,125
skycell.2387.090,126
skycell.2387.091,127
skycell.2387.092,128
skycell.2387.093,129
skycell.2387.094,130
skycell.2387.095,131
skycell.2387.096,132
skycell.2387.097,133
skycell.2387.098,134
skycell.2387.099,135
skycell.2388.000,136
skycell.2388.001,137
skycell.2388.002,138
skycell.2388.003,139
skycell.2388.004,140
skycell.2388.005,141
skycell.2388.006,142
skycell.2388.007,143
skycell.2388.008,144
skycell.2388.009,145
skycell.2388.010,146
skycell.2388.011,147
skycell.2388.012,148
skycell.2388.013,149
skycell.2388.014,150
skycell.2388.015,151
skycell.2388.016,152
skycell.2388.017,153
skycell.2388.018,154
skycell.2388.019,155
skycell.2388.020,156
skycell.2388.021,157
skycell.2388.022,158
skycell.2388.023,159
skycell.2388.024,160
skycell.2388.025,161
skycell.2388.026,162
skycell.2388.027,163
skycell.2388.028,164
skycell.2388.029,165
skycell.2388.030,166
skycell.2388.031,167
skycell.2388.032,168
skycell.2388.033,169
skycell.2388.034,170
skycell.2388.035,171
skycell.2388.036,172
skycell.2388.037,173
skycell.2388.038,174
skycell.2388.039,175
skycell.2388.040,176
skycell.2388.041,177
skycell.2388.042,178
skycell.2388.043,179
skycell.2388.044,180
skycell.2388.045,181
skycell.2388.046,182
skycell.2388.047,183
skycell.2388.048,184
skycell.2388.049,185
skycell.2388.050,186
skycell.2388.051,187
skycell.2388.052,188
skycell.2388.053,189
skycell.2388.054,190
skycell.2388.055,191
skycell.2388.056,192
skycell.2388.057,193
skycell.2388.058,194
skycell.2388.059,195
skycell.2388.060,196
skycell.2388.061,197
skycell.2388.062,198
skycell.2388.063,199
skycell.2388.064,200
skycell.2388.065,201
skycell.2388.066,202
skycell.2388.067,203
skycell.2388.068,204
skycell.2388.069,205
skycell.2388.070,206
skycell.2388.071,207
skycell.2388.072,208
skycell.2388.073,209
skycell.2388.074,210
skycell.2388.075,211
skycell.2388.076,212
skycell.2388.077,213
skycell.2388.078,214
skycell.2388.079,215
skycell.2388.080,216
skycell.2388.081,217
skycell.2388.082,218
skycell.2388.083,219
skycell.2388.084,220
skycell.2388.085,221
skycell.2388.086,222
skycell.2388.087,223
skycell.2388.088,224
skycell.2388.089,225
skycell.2388.090,226
skycell.2388.091,227
skycell.2388.092,228
skycell.2388.093,229
