Name,Value
skycell.1890.060,0
skycell.1890.061,1
skycell.1890.070,2
skycell.1890.071,3
skycell.1890.072,4
skycell.1890.073,5
skycell.1890.074,6
skycell.1890.080,7
skycell.1890.081,8
skycell.1890.082,9
skycell.1890.083,10
skycell.1890.084,11
skycell.1890.085,12
skycell.1890.086,13
skycell.1890.090,14
skycell.1890.091,15
skycell.1890.092,16
skycell.1890.093,17
skycell.1890.094,18
skycell.1890.095,19
skycell.1890.096,20
skycell.1890.097,21
skycell.1890.098,22
skycell.1891.060,23
skycell.1891.061,24
skycell.1891.062,25
skycell.1891.063,26
skycell.1891.064,27
skycell.1891.065,28
skycell.1891.066,29
skycell.1891.067,30
skycell.1891.068,31
skycell.1891.069,32
skycell.1891.070,33
skycell.1891.071,34
skycell.1891.072,35
skycell.1891.073,36
skycell.1891.074,37
skycell.1891.075,38
skycell.1891.076,39
skycell.1891.077,40
skycell.1891.078,41
skycell.1891.079,42
skycell.1891.080,43
skycell.1891.081,44
skycell.1891.082,45
skycell.1891.083,46
skycell.1891.084,47
skycell.1891.085,48
skycell.1891.086,49
skycell.1891.087,50
skycell.1891.088,51
skycell.1891.089,52
skycell.1891.090,53
skycell.1891.091,54
skycell.1891.092,55
skycell.1891.093,56
skycell.1891.094,57
skycell.1891.095,58
skycell.1891.096,59
skycell.1891.097,60
skycell.1891.098,61
skycell.1891.099,62
skycell.1892.068,63
skycell.1892.069,64
skycell.1892.075,65
skycell.1892.076,66
skycell.1892.077,67
skycell.1892.078,68
skycell.1892.079,69
skycell.1892.083,70
skycell.1892.084,71
skycell.1892.085,72
skycell.1892.086,73
skycell.1892.087,74
skycell.1892.088,75
skycell.1892.089,76
skycell.1892.091,77
skycell.1892.092,78
skycell.1892.093,79
skycell.1892.094,80
skycell.1892.095,81
skycell.1892.096,82
skycell.1892.097,83
skycell.1892.098,84
skycell.1892.099,85
skycell.1969.050,86
skycell.1969.060,87
skycell.1969.070,88
skycell.1969.071,89
skycell.1969.080,90
skycell.1969.081,91
skycell.1969.082,92
skycell.1969.090,93
skycell.1969.091,94
skycell.1969.092,95
skycell.1970.000,96
skycell.1970.001,97
skycell.1970.002,98
skycell.1970.003,99
skycell.1970.004,100
skycell.1970.005,101
skycell.1970.010,102
skycell.1970.011,103
skycell.1970.012,104
skycell.1970.013,105
skycell.1970.014,106
skycell.1970.015,107
skycell.1970.016,108
skycell.1970.020,109
skycell.1970.021,110
skycell.1970.022,111
skycell.1970.023,112
skycell.1970.024,113
skycell.1970.025,114
skycell.1970.026,115
skycell.1970.027,116
skycell.1970.030,117
skycell.1970.031,118
skycell.1970.032,119
skycell.1970.033,120
skycell.1970.034,121
skycell.1970.035,122
skycell.1970.036,123
skycell.1970.037,124
skycell.1970.038,125
skycell.1970.040,126
skycell.1970.041,127
skycell.1970.042,128
skycell.1970.043,129
skycell.1970.044,130
skycell.1970.045,131
skycell.1970.046,132
skycell.1970.047,133
skycell.1970.048,134
skycell.1970.049,135
skycell.1970.050,136
skycell.1970.051,137
skycell.1970.052,138
skycell.1970.053,139
skycell.1970.054,140
skycell.1970.055,141
skycell.1970.056,142
skycell.1970.057,143
skycell.1970.058,144
skycell.1970.059,145
skycell.1970.060,146
skycell.1970.061,147
skycell.1970.062,148
skycell.1970.063,149
skycell.1970.064,150
skycell.1970.065,151
skycell.1970.066,152
skycell.1970.067,153
skycell.1970.068,154
skycell.1970.069,155
skycell.1970.070,156
skycell.1970.071,157
skycell.1970.072,158
skycell.1970.073,159
skycell.1970.074,160
skycell.1970.075,161
skycell.1970.076,162
skycell.1970.077,163
skycell.1970.078,164
skycell.1970.079,165
skycell.1970.080,166
skycell.1970.081,167
skycell.1970.082,168
skycell.1970.083,169
skycell.1970.084,170
skycell.1970.085,171
skycell.1970.086,172
skycell.1970.087,173
skycell.1970.088,174
skycell.1970.089,175
skycell.1970.090,176
skycell.1970.091,177
skycell.1970.092,178
skycell.1970.093,179
skycell.1970.094,180
skycell.1970.095,181
skycell.1970.096,182
skycell.1970.097,183
skycell.1970.098,184
skycell.1970.099,185
skycell.1971.000,186
skycell.1971.001,187
skycell.1971.002,188
skycell.1971.003,189
skycell.1971.004,190
skycell.1971.005,191
skycell.1971.006,192
skycell.1971.007,193
skycell.1971.008,194
skycell.1971.009,195
skycell.1971.010,196
skycell.1971.011,197
skycell.1971.012,198
skycell.1971.013,199
skycell.1971.014,200
skycell.1971.015,201
skycell.1971.016,202
skycell.1971.017,203
skycell.1971.018,204
skycell.1971.019,205
skycell.1971.020,206
skycell.1971.021,207
skycell.1971.022,208
skycell.1971.023,209
skycell.1971.024,210
skycell.1971.025,211
skycell.1971.026,212
skycell.1971.027,213
skycell.1971.028,214
skycell.1971.029,215
skycell.1971.030,216
skycell.1971.031,217
skycell.1971.032,218
skycell.1971.033,219
skycell.1971.034,220
skycell.1971.035,221
skycell.1971.036,222
skycell.1971.037,223
skycell.1971.038,224
skycell.1971.039,225
skycell.1971.040,226
skycell.1971.041,227
skycell.1971.042,228
