Name,Value
skycell.1871.080,0
skycell.1871.090,1
skycell.1871.091,2
skycell.1872.030,3
skycell.1872.031,4
skycell.1872.032,5
skycell.1872.040,6
skycell.1872.041,7
skycell.1872.042,8
skycell.1872.043,9
skycell.1872.044,10
skycell.1872.050,11
skycell.1872.051,12
skycell.1872.052,13
skycell.1872.053,14
skycell.1872.054,15
skycell.1872.055,16
skycell.1872.056,17
skycell.1872.060,18
skycell.1872.061,19
skycell.1872.062,20
skycell.1872.063,21
skycell.1872.064,22
skycell.1872.065,23
skycell.1872.066,24
skycell.1872.067,25
skycell.1872.070,26
skycell.1872.071,27
skycell.1872.072,28
skycell.1872.073,29
skycell.1872.074,30
skycell.1872.075,31
skycell.1872.076,32
skycell.1872.077,33
skycell.1872.078,34
skycell.1872.079,35
skycell.1872.080,36
skycell.1872.081,37
skycell.1872.082,38
skycell.1872.083,39
skycell.1872.084,40
skycell.1872.085,41
skycell.1872.086,42
skycell.1872.087,43
skycell.1872.088,44
skycell.1872.089,45
skycell.1872.090,46
skycell.1872.091,47
skycell.1872.092,48
skycell.1872.093,49
skycell.1872.094,50
skycell.1872.095,51
skycell.1872.096,52
skycell.1872.097,53
skycell.1872.098,54
skycell.1872.099,55
skycell.1873.020,56
skycell.1873.021,57
skycell.1873.022,58
skycell.1873.023,59
skycell.1873.024,60
skycell.1873.025,61
skycell.1873.026,62
skycell.1873.027,63
skycell.1873.028,64
skycell.1873.030,65
skycell.1873.031,66
skycell.1873.032,67
skycell.1873.033,68
skycell.1873.034,69
skycell.1873.035,70
skycell.1873.036,71
skycell.1873.037,72
skycell.1873.038,73
skycell.1873.039,74
skycell.1873.040,75
skycell.1873.041,76
skycell.1873.042,77
skycell.1873.043,78
skycell.1873.044,79
skycell.1873.045,80
skycell.1873.046,81
skycell.1873.047,82
skycell.1873.048,83
skycell.1873.049,84
skycell.1873.050,85
skycell.1873.051,86
skycell.1873.052,87
skycell.1873.053,88
skycell.1873.054,89
skycell.1873.055,90
skycell.1873.056,91
skycell.1873.057,92
skycell.1873.058,93
skycell.1873.059,94
skycell.1873.060,95
skycell.1873.061,96
skycell.1873.062,97
skycell.1873.063,98
skycell.1873.064,99
skycell.1873.065,100
skycell.1873.066,101
skycell.1873.067,102
skycell.1873.068,103
skycell.1873.069,104
skycell.1873.070,105
skycell.1873.071,106
skycell.1873.072,107
skycell.1873.073,108
skycell.1873.074,109
skycell.1873.075,110
skycell.1873.076,111
skycell.1873.077,112
skycell.1873.078,113
skycell.1873.079,114
skycell.1873.080,115
skycell.1873.081,116
skycell.1873.082,117
skycell.1873.083,118
skycell.1873.084,119
skycell.1873.085,120
skycell.1873.086,121
skycell.1873.087,122
skycell.1873.088,123
skycell.1873.089,124
skycell.1873.090,125
skycell.1873.091,126
skycell.1873.092,127
skycell.1873.093,128
skycell.1873.094,129
skycell.1873.095,130
skycell.1873.096,131
skycell.1873.097,132
skycell.1873.098,133
skycell.1873.099,134
skycell.1874.029,135
skycell.1874.035,136
skycell.1874.036,137
skycell.1874.037,138
skycell.1874.038,139
skycell.1874.039,140
skycell.1874.043,141
skycell.1874.044,142
skycell.1874.045,143
skycell.1874.046,144
skycell.1874.047,145
skycell.1874.048,146
skycell.1874.049,147
skycell.1874.051,148
skycell.1874.052,149
skycell.1874.053,150
skycell.1874.054,151
skycell.1874.055,152
skycell.1874.056,153
