Name,Value
skycell.2609.080,0
skycell.2609.090,1
skycell.2609.091,2
skycell.2609.092,3
skycell.2609.093,4
skycell.2610.050,5
skycell.2610.051,6
skycell.2610.052,7
skycell.2610.060,8
skycell.2610.061,9
skycell.2610.062,10
skycell.2610.063,11
skycell.2610.064,12
skycell.2610.070,13
skycell.2610.071,14
skycell.2610.072,15
skycell.2610.073,16
skycell.2610.074,17
skycell.2610.075,18
skycell.2610.076,19
skycell.2610.080,20
skycell.2610.081,21
skycell.2610.082,22
skycell.2610.083,23
skycell.2610.084,24
skycell.2610.085,25
skycell.2610.086,26
skycell.2610.087,27
skycell.2610.088,28
skycell.2610.090,29
skycell.2610.091,30
skycell.2610.092,31
skycell.2610.093,32
skycell.2610.094,33
skycell.2610.095,34
skycell.2610.096,35
skycell.2610.097,36
skycell.2610.098,37
skycell.2610.099,38
skycell.2611.020,39
skycell.2611.021,40
skycell.2611.022,41
skycell.2611.030,42
skycell.2611.031,43
skycell.2611.032,44
skycell.2611.033,45
skycell.2611.034,46
skycell.2611.035,47
skycell.2611.040,48
skycell.2611.041,49
skycell.2611.042,50
skycell.2611.043,51
skycell.2611.044,52
skycell.2611.045,53
skycell.2611.046,54
skycell.2611.047,55
skycell.2611.048,56
skycell.2611.050,57
skycell.2611.051,58
skycell.2611.052,59
skycell.2611.053,60
skycell.2611.054,61
skycell.2611.055,62
skycell.2611.056,63
skycell.2611.057,64
skycell.2611.058,65
skycell.2611.059,66
skycell.2611.060,67
skycell.2611.061,68
skycell.2611.062,69
skycell.2611.063,70
skycell.2611.064,71
skycell.2611.065,72
skycell.2611.066,73
skycell.2611.067,74
skycell.2611.068,75
skycell.2611.069,76
skycell.2611.070,77
skycell.2611.071,78
skycell.2611.072,79
skycell.2611.073,80
skycell.2611.074,81
skycell.2611.075,82
skycell.2611.076,83
skycell.2611.077,84
skycell.2611.078,85
skycell.2611.079,86
skycell.2611.080,87
skycell.2611.081,88
skycell.2611.082,89
skycell.2611.083,90
skycell.2611.084,91
skycell.2611.085,92
skycell.2611.086,93
skycell.2611.087,94
skycell.2611.088,95
skycell.2611.089,96
skycell.2611.090,97
skycell.2611.091,98
skycell.2611.092,99
skycell.2611.093,100
skycell.2611.094,101
skycell.2611.095,102
skycell.2611.096,103
skycell.2611.097,104
skycell.2611.098,105
skycell.2611.099,106
skycell.2612.010,107
skycell.2612.011,108
skycell.2612.012,109
skycell.2612.013,110
skycell.2612.014,111
skycell.2612.015,112
skycell.2612.016,113
skycell.2612.017,114
skycell.2612.020,115
skycell.2612.021,116
skycell.2612.022,117
skycell.2612.023,118
skycell.2612.024,119
skycell.2612.025,120
skycell.2612.026,121
skycell.2612.027,122
skycell.2612.028,123
skycell.2612.029,124
skycell.2612.030,125
skycell.2612.031,126
skycell.2612.032,127
skycell.2612.033,128
skycell.2612.034,129
skycell.2612.035,130
skycell.2612.036,131
skycell.2612.037,132
skycell.2612.038,133
skycell.2612.039,134
skycell.2612.040,135
skycell.2612.041,136
skycell.2612.042,137
skycell.2612.043,138
skycell.2612.044,139
skycell.2612.045,140
skycell.2612.046,141
skycell.2612.047,142
skycell.2612.048,143
skycell.2612.049,144
skycell.2612.050,145
skycell.2612.051,146
skycell.2612.052,147
skycell.2612.053,148
skycell.2612.054,149
skycell.2612.055,150
skycell.2612.056,151
skycell.2612.057,152
skycell.2612.058,153
skycell.2612.059,154
skycell.2612.060,155
skycell.2612.061,156
skycell.2612.062,157
