Name,Value
skycell.1792.070,0
skycell.1792.071,1
skycell.1792.080,2
skycell.1792.081,3
skycell.1792.082,4
skycell.1792.083,5
skycell.1792.090,6
skycell.1792.091,7
skycell.1792.092,8
skycell.1792.093,9
skycell.1792.094,10
skycell.1792.095,11
skycell.1793.060,12
skycell.1793.061,13
skycell.1793.062,14
skycell.1793.063,15
skycell.1793.064,16
skycell.1793.065,17
skycell.1793.066,18
skycell.1793.067,19
skycell.1793.070,20
skycell.1793.071,21
skycell.1793.072,22
skycell.1793.073,23
skycell.1793.074,24
skycell.1793.075,25
skycell.1793.076,26
skycell.1793.077,27
skycell.1793.078,28
skycell.1793.079,29
skycell.1793.080,30
skycell.1793.081,31
skycell.1793.082,32
skycell.1793.083,33
skycell.1793.084,34
skycell.1793.085,35
skycell.1793.086,36
skycell.1793.087,37
skycell.1793.088,38
skycell.1793.089,39
skycell.1793.090,40
skycell.1793.091,41
skycell.1793.092,42
skycell.1793.093,43
skycell.1793.094,44
skycell.1793.095,45
skycell.1793.096,46
skycell.1793.097,47
skycell.1793.098,48
skycell.1793.099,49
skycell.1794.069,50
skycell.1794.075,51
skycell.1794.076,52
skycell.1794.077,53
skycell.1794.078,54
skycell.1794.079,55
skycell.1794.083,56
skycell.1794.084,57
skycell.1794.085,58
skycell.1794.086,59
skycell.1794.087,60
skycell.1794.088,61
skycell.1794.089,62
skycell.1794.091,63
skycell.1794.092,64
skycell.1794.093,65
skycell.1794.094,66
skycell.1794.095,67
skycell.1794.096,68
skycell.1794.097,69
skycell.1794.098,70
skycell.1794.099,71
skycell.1874.060,72
skycell.1874.070,73
skycell.1874.080,74
skycell.1874.081,75
skycell.1874.090,76
skycell.1874.091,77
skycell.1874.092,78
skycell.1875.000,79
skycell.1875.001,80
skycell.1875.002,81
skycell.1875.003,82
skycell.1875.004,83
skycell.1875.010,84
skycell.1875.011,85
skycell.1875.012,86
skycell.1875.013,87
skycell.1875.014,88
skycell.1875.015,89
skycell.1875.020,90
skycell.1875.021,91
skycell.1875.022,92
skycell.1875.023,93
skycell.1875.024,94
skycell.1875.025,95
skycell.1875.026,96
skycell.1875.030,97
skycell.1875.031,98
skycell.1875.032,99
skycell.1875.033,100
skycell.1875.034,101
skycell.1875.035,102
skycell.1875.036,103
skycell.1875.037,104
skycell.1875.040,105
skycell.1875.041,106
skycell.1875.042,107
skycell.1875.043,108
skycell.1875.044,109
skycell.1875.045,110
skycell.1875.046,111
skycell.1875.047,112
skycell.1875.048,113
skycell.1875.050,114
skycell.1875.051,115
skycell.1875.052,116
skycell.1875.053,117
skycell.1875.054,118
skycell.1875.055,119
skycell.1875.056,120
skycell.1875.057,121
skycell.1875.058,122
skycell.1875.059,123
skycell.1875.060,124
skycell.1875.061,125
skycell.1875.062,126
skycell.1875.063,127
skycell.1875.064,128
skycell.1875.065,129
skycell.1875.066,130
skycell.1875.067,131
skycell.1875.068,132
skycell.1875.069,133
skycell.1875.070,134
skycell.1875.071,135
skycell.1875.072,136
skycell.1875.073,137
skycell.1875.074,138
skycell.1875.075,139
skycell.1875.076,140
skycell.1875.077,141
skycell.1875.078,142
skycell.1875.079,143
skycell.1875.080,144
skycell.1875.081,145
