Name,Value
skycell.2306.060,0
skycell.2306.061,1
skycell.2306.070,2
skycell.2306.071,3
skycell.2306.072,4
skycell.2306.080,5
skycell.2306.081,6
skycell.2306.082,7
skycell.2306.083,8
skycell.2306.090,9
skycell.2306.091,10
skycell.2306.092,11
skycell.2306.093,12
skycell.2306.094,13
skycell.2307.020,14
skycell.2307.021,15
skycell.2307.022,16
skycell.2307.030,17
skycell.2307.031,18
skycell.2307.032,19
skycell.2307.033,20
skycell.2307.034,21
skycell.2307.035,22
skycell.2307.040,23
skycell.2307.041,24
skycell.2307.042,25
skycell.2307.043,26
skycell.2307.044,27
skycell.2307.045,28
skycell.2307.046,29
skycell.2307.047,30
skycell.2307.050,31
skycell.2307.051,32
skycell.2307.052,33
skycell.2307.053,34
skycell.2307.054,35
skycell.2307.055,36
skycell.2307.056,37
skycell.2307.057,38
skycell.2307.058,39
skycell.2307.059,40
skycell.2307.060,41
skycell.2307.061,42
skycell.2307.062,43
skycell.2307.063,44
skycell.2307.064,45
skycell.2307.065,46
skycell.2307.066,47
skycell.2307.067,48
skycell.2307.068,49
skycell.2307.069,50
skycell.2307.070,51
skycell.2307.071,52
skycell.2307.072,53
skycell.2307.073,54
skycell.2307.074,55
skycell.2307.075,56
skycell.2307.076,57
skycell.2307.077,58
skycell.2307.078,59
skycell.2307.079,60
skycell.2307.080,61
skycell.2307.081,62
skycell.2307.082,63
skycell.2307.083,64
skycell.2307.084,65
skycell.2307.085,66
skycell.2307.086,67
skycell.2307.087,68
skycell.2307.088,69
skycell.2307.089,70
skycell.2307.090,71
skycell.2307.091,72
skycell.2307.092,73
skycell.2307.093,74
skycell.2307.094,75
skycell.2307.095,76
skycell.2307.096,77
skycell.2307.097,78
skycell.2307.098,79
skycell.2307.099,80
skycell.2308.011,81
skycell.2308.012,82
skycell.2308.013,83
skycell.2308.014,84
skycell.2308.015,85
skycell.2308.016,86
skycell.2308.017,87
skycell.2308.020,88
skycell.2308.021,89
skycell.2308.022,90
skycell.2308.023,91
skycell.2308.024,92
skycell.2308.025,93
skycell.2308.026,94
skycell.2308.027,95
skycell.2308.028,96
skycell.2308.029,97
skycell.2308.030,98
skycell.2308.031,99
skycell.2308.032,100
skycell.2308.033,101
skycell.2308.034,102
skycell.2308.035,103
skycell.2308.036,104
skycell.2308.037,105
skycell.2308.038,106
skycell.2308.039,107
skycell.2308.040,108
skycell.2308.041,109
skycell.2308.042,110
skycell.2308.043,111
skycell.2308.044,112
skycell.2308.045,113
skycell.2308.046,114
skycell.2308.047,115
skycell.2308.048,116
skycell.2308.049,117
skycell.2308.050,118
skycell.2308.051,119
skycell.2308.052,120
skycell.2308.053,121
skycell.2308.054,122
skycell.2308.055,123
skycell.2308.056,124
skycell.2308.057,125
skycell.2308.058,126
skycell.2308.059,127
skycell.2308.060,128
skycell.2308.061,129
skycell.2308.062,130
skycell.2308.063,131
skycell.2308.064,132
skycell.2308.065,133
skycell.2308.066,134
skycell.2308.067,135
skycell.2308.068,136
skycell.2308.069,137
skycell.2308.070,138
skycell.2308.071,139
skycell.2308.072,140
skycell.2308.073,141
skycell.2308.074,142
skycell.2308.075,143
skycell.2308.076,144
skycell.2308.077,145
skycell.2308.078,146
skycell.2308.079,147
skycell.2308.080,148
skycell.2308.081,149
skycell.2308.082,150
skycell.2308.083,151
skycell.2308.084,152
skycell.2308.085,153
skycell.2308.086,154
skycell.2308.087,155
skycell.2308.088,156
skycell.2308.089,157
skycell.2308.090,158
skycell.2308.091,159
skycell.2308.092,160
skycell.2308.093,161
skycell.2308.094,162
skycell.2308.095,163
skycell.2308.096,164
skycell.2308.097,165
skycell.2308.098,166
skycell.2308.099,167
skycell.2309.026,168
skycell.2309.027,169
skycell.2309.028,170
skycell.2309.029,171
skycell.2309.033,172
skycell.2309.034,173
skycell.2309.035,174
skycell.2309.036,175
skycell.2309.037,176
skycell.2309.038,177
skycell.2309.039,178
skycell.2309.041,179
skycell.2309.042,180
skycell.2309.043,181
skycell.2309.044,182
skycell.2309.045,183
skycell.2309.046,184
skycell.2309.047,185
skycell.2309.048,186
skycell.2309.049,187
skycell.2309.050,188
skycell.2309.051,189
skycell.2309.052,190
skycell.2309.053,191
skycell.2309.054,192
skycell.2309.055,193
skycell.2309.056,194
skycell.2309.057,195
skycell.2309.058,196
skycell.2309.059,197
skycell.2309.060,198
skycell.2309.061,199
skycell.2309.062,200
skycell.2309.063,201
skycell.2309.064,202
skycell.2309.065,203
skycell.2309.066,204
skycell.2309.067,205
skycell.2309.068,206
skycell.2309.069,207
skycell.2309.070,208
skycell.2309.071,209
skycell.2309.072,210
skycell.2309.073,211
skycell.2309.074,212
skycell.2309.075,213
skycell.2309.076,214
skycell.2309.077,215
skycell.2309.078,216
skycell.2309.079,217
skycell.2309.080,218
skycell.2309.081,219
skycell.2309.082,220
skycell.2309.083,221
skycell.2309.084,222
skycell.2309.085,223
skycell.2309.086,224
skycell.2309.087,225
skycell.2309.088,226
skycell.2309.089,227
skycell.2309.090,228
skycell.2309.091,229
skycell.2309.092,230
skycell.2309.093,231
skycell.2309.094,232
skycell.2309.095,233
skycell.2309.096,234
skycell.2309.097,235
skycell.2309.098,236
skycell.2309.099,237
skycell.2310.059,238
skycell.2310.068,239
skycell.2310.069,240
skycell.2310.076,241
skycell.2310.077,242
skycell.2310.078,243
skycell.2310.079,244
skycell.2310.085,245
skycell.2310.086,246
skycell.2310.087,247
skycell.2310.088,248
skycell.2310.089,249
skycell.2310.094,250
skycell.2310.095,251
