Name,Value
skycell.2371.090,0
skycell.2371.091,1
skycell.2371.092,2
skycell.2371.093,3
skycell.2371.094,4
skycell.2371.095,5
skycell.2372.092,6
skycell.2372.093,7
skycell.2372.094,8
skycell.2372.095,9
skycell.2372.096,10
skycell.2372.097,11
skycell.2372.098,12
skycell.2372.099,13
skycell.2422.070,14
skycell.2422.080,15
skycell.2422.081,16
skycell.2422.090,17
skycell.2422.091,18
skycell.2422.092,19
skycell.2423.010,20
skycell.2423.020,21
skycell.2423.021,22
skycell.2423.022,23
skycell.2423.030,24
skycell.2423.031,25
skycell.2423.032,26
skycell.2423.033,27
skycell.2423.034,28
skycell.2423.040,29
skycell.2423.041,30
skycell.2423.042,31
skycell.2423.043,32
skycell.2423.044,33
skycell.2423.045,34
skycell.2423.046,35
skycell.2423.050,36
skycell.2423.051,37
skycell.2423.052,38
skycell.2423.053,39
skycell.2423.054,40
skycell.2423.055,41
skycell.2423.056,42
skycell.2423.057,43
skycell.2423.060,44
skycell.2423.061,45
skycell.2423.062,46
skycell.2423.063,47
skycell.2423.064,48
skycell.2423.065,49
skycell.2423.066,50
skycell.2423.067,51
skycell.2423.068,52
skycell.2423.070,53
skycell.2423.071,54
skycell.2423.072,55
skycell.2423.073,56
skycell.2423.074,57
skycell.2423.075,58
skycell.2423.076,59
skycell.2423.077,60
skycell.2423.078,61
skycell.2423.079,62
skycell.2423.080,63
skycell.2423.081,64
skycell.2423.082,65
skycell.2423.083,66
skycell.2423.084,67
skycell.2423.085,68
skycell.2423.086,69
skycell.2423.087,70
skycell.2423.088,71
skycell.2423.089,72
skycell.2423.090,73
skycell.2423.091,74
skycell.2423.092,75
skycell.2423.093,76
skycell.2423.094,77
skycell.2423.095,78
skycell.2423.096,79
skycell.2423.097,80
skycell.2423.098,81
skycell.2423.099,82
skycell.2424.000,83
skycell.2424.001,84
skycell.2424.002,85
skycell.2424.003,86
skycell.2424.004,87
skycell.2424.005,88
skycell.2424.006,89
skycell.2424.007,90
skycell.2424.008,91
skycell.2424.010,92
skycell.2424.011,93
skycell.2424.012,94
skycell.2424.013,95
skycell.2424.014,96
skycell.2424.015,97
skycell.2424.016,98
skycell.2424.017,99
skycell.2424.018,100
skycell.2424.019,101
skycell.2424.020,102
skycell.2424.021,103
skycell.2424.022,104
skycell.2424.023,105
skycell.2424.024,106
skycell.2424.025,107
skycell.2424.026,108
skycell.2424.027,109
skycell.2424.028,110
skycell.2424.029,111
skycell.2424.030,112
skycell.2424.031,113
skycell.2424.032,114
skycell.2424.033,115
skycell.2424.034,116
skycell.2424.035,117
skycell.2424.036,118
skycell.2424.037,119
skycell.2424.038,120
skycell.2424.039,121
skycell.2424.040,122
skycell.2424.041,123
skycell.2424.042,124
skycell.2424.043,125
skycell.2424.044,126
skycell.2424.045,127
skycell.2424.046,128
skycell.2424.047,129
skycell.2424.048,130
skycell.2424.049,131
skycell.2424.050,132
skycell.2424.051,133
skycell.2424.052,134
skycell.2424.053,135
skycell.2424.054,136
skycell.2424.055,137
skycell.2424.056,138
skycell.2424.057,139
skycell.2424.058,140
skycell.2424.059,141
skycell.2424.060,142
skycell.2424.061,143
skycell.2424.062,144
skycell.2424.063,145
skycell.2424.064,146
skycell.2424.065,147
skycell.2424.066,148
skycell.2424.067,149
skycell.2424.068,150
skycell.2424.069,151
skycell.2424.070,152
skycell.2424.071,153
skycell.2424.072,154
skycell.2424.073,155
skycell.2424.074,156
skycell.2424.075,157
skycell.2424.076,158
skycell.2424.077,159
skycell.2424.078,160
skycell.2424.079,161
skycell.2424.080,162
skycell.2424.081,163
skycell.2424.082,164
skycell.2424.083,165
skycell.2424.084,166
skycell.2424.085,167
skycell.2424.086,168
skycell.2424.087,169
skycell.2424.088,170
skycell.2424.089,171
skycell.2424.090,172
skycell.2424.091,173
skycell.2424.092,174
skycell.2424.093,175
skycell.2424.094,176
skycell.2424.095,177
skycell.2424.096,178
skycell.2424.097,179
skycell.2424.098,180
skycell.2424.099,181
skycell.2425.000,182
skycell.2425.001,183
skycell.2425.002,184
skycell.2425.003,185
skycell.2425.004,186
skycell.2425.005,187
skycell.2425.006,188
skycell.2425.007,189
skycell.2425.008,190
skycell.2425.009,191
skycell.2425.010,192
skycell.2425.011,193
skycell.2425.012,194
skycell.2425.013,195
skycell.2425.014,196
skycell.2425.015,197
skycell.2425.016,198
skycell.2425.017,199
skycell.2425.018,200
skycell.2425.019,201
skycell.2425.020,202
skycell.2425.021,203
skycell.2425.022,204
skycell.2425.023,205
skycell.2425.024,206
skycell.2425.025,207
skycell.2425.026,208
skycell.2425.027,209
skycell.2425.028,210
skycell.2425.029,211
skycell.2425.030,212
skycell.2425.031,213
skycell.2425.032,214
skycell.2425.033,215
skycell.2425.034,216
skycell.2425.035,217
skycell.2425.036,218
skycell.2425.037,219
skycell.2425.038,220
skycell.2425.039,221
skycell.2425.040,222
skycell.2425.041,223
skycell.2425.042,224
skycell.2425.043,225
skycell.2425.044,226
skycell.2425.045,227
skycell.2425.046,228
skycell.2425.047,229
skycell.2425.048,230
skycell.2425.049,231
skycell.2425.050,232
skycell.2425.051,233
skycell.2425.052,234
skycell.2425.053,235
skycell.2425.054,236
skycell.2425.055,237
skycell.2425.056,238
skycell.2425.057,239
skycell.2425.058,240
skycell.2425.059,241
skycell.2425.060,242
skycell.2425.061,243
skycell.2425.062,244
skycell.2425.063,245
skycell.2425.064,246
skycell.2425.065,247
skycell.2425.066,248
skycell.2425.067,249
skycell.2425.068,250
skycell.2425.069,251
skycell.2425.070,252
skycell.2425.071,253
skycell.2425.072,254
skycell.2425.073,255
skycell.2425.074,256
skycell.2425.075,257
skycell.2425.076,258
skycell.2425.077,259
skycell.2425.078,260
skycell.2425.079,261
skycell.2425.080,262
skycell.2425.081,263
skycell.2425.082,264
skycell.2425.083,265
skycell.2425.084,266
skycell.2425.085,267
skycell.2425.086,268
skycell.2425.087,269
skycell.2425.088,270
skycell.2425.089,271
skycell.2425.090,272
skycell.2425.091,273
skycell.2425.092,274
skycell.2425.093,275
skycell.2425.094,276
skycell.2425.095,277
skycell.2425.096,278
skycell.2425.097,279
skycell.2425.098,280
skycell.2425.099,281
skycell.2426.017,282
skycell.2426.018,283
skycell.2426.019,284
skycell.2426.025,285
skycell.2426.026,286
skycell.2426.027,287
skycell.2426.028,288
skycell.2426.029,289
skycell.2426.033,290
skycell.2426.034,291
skycell.2426.035,292
skycell.2426.036,293
skycell.2426.037,294
skycell.2426.038,295
skycell.2426.039,296
skycell.2426.042,297
skycell.2426.043,298
skycell.2426.044,299
skycell.2426.045,300
skycell.2426.046,301
skycell.2426.047,302
skycell.2426.048,303
skycell.2426.049,304
skycell.2426.050,305
skycell.2426.051,306
skycell.2426.052,307
skycell.2426.053,308
skycell.2426.054,309
skycell.2426.055,310
skycell.2426.056,311
skycell.2426.057,312
skycell.2426.058,313
skycell.2426.059,314
skycell.2426.060,315
skycell.2426.061,316
skycell.2426.062,317
skycell.2426.063,318
skycell.2426.064,319
skycell.2426.065,320
skycell.2426.066,321
skycell.2426.067,322
skycell.2426.068,323
skycell.2426.069,324
skycell.2426.070,325
skycell.2426.071,326
skycell.2426.072,327
skycell.2426.073,328
skycell.2426.074,329
skycell.2426.075,330
skycell.2426.076,331
skycell.2426.077,332
skycell.2426.078,333
skycell.2426.079,334
skycell.2426.080,335
skycell.2426.081,336
skycell.2426.082,337
skycell.2426.083,338
skycell.2426.084,339
skycell.2426.085,340
skycell.2426.086,341
skycell.2426.087,342
skycell.2426.088,343
skycell.2426.089,344
skycell.2426.090,345
skycell.2426.091,346
skycell.2426.092,347
skycell.2426.093,348
skycell.2426.094,349
skycell.2426.095,350
skycell.2426.096,351
skycell.2426.097,352
skycell.2426.098,353
skycell.2426.099,354
skycell.2427.069,355
skycell.2427.077,356
skycell.2427.078,357
skycell.2427.079,358
skycell.2427.086,359
skycell.2427.087,360
skycell.2427.088,361
skycell.2427.089,362
skycell.2427.096,363
skycell.2427.097,364
skycell.2427.098,365
skycell.2427.099,366
skycell.2470.000,367
skycell.2470.010,368
skycell.2470.011,369
skycell.2470.020,370
skycell.2470.021,371
skycell.2470.022,372
skycell.2470.030,373
skycell.2470.031,374
skycell.2470.032,375
skycell.2470.033,376
skycell.2470.040,377
skycell.2470.041,378
skycell.2470.042,379
skycell.2470.043,380
skycell.2470.050,381
skycell.2470.051,382
skycell.2470.052,383
skycell.2470.053,384
skycell.2470.054,385
skycell.2470.060,386
skycell.2470.061,387
skycell.2470.062,388
skycell.2470.063,389
skycell.2470.064,390
skycell.2470.070,391
skycell.2470.071,392
skycell.2470.072,393
skycell.2470.073,394
skycell.2470.074,395
skycell.2470.080,396
skycell.2470.081,397
skycell.2470.082,398
skycell.2470.083,399
skycell.2470.084,400
skycell.2470.085,401
skycell.2470.090,402
skycell.2470.091,403
skycell.2470.092,404
skycell.2470.093,405
skycell.2470.094,406
skycell.2470.095,407
skycell.2471.000,408
skycell.2471.001,409
skycell.2471.002,410
skycell.2471.003,411
skycell.2471.004,412
skycell.2471.005,413
skycell.2471.006,414
skycell.2471.007,415
skycell.2471.008,416
skycell.2471.009,417
skycell.2471.010,418
skycell.2471.011,419
skycell.2471.012,420
skycell.2471.013,421
skycell.2471.014,422
skycell.2471.015,423
skycell.2471.016,424
skycell.2471.017,425
skycell.2471.018,426
skycell.2471.019,427
skycell.2471.020,428
skycell.2471.021,429
skycell.2471.022,430
skycell.2471.023,431
skycell.2471.024,432
skycell.2471.025,433
skycell.2471.026,434
skycell.2471.027,435
skycell.2471.028,436
skycell.2471.029,437
skycell.2471.030,438
skycell.2471.031,439
skycell.2471.032,440
skycell.2471.033,441
skycell.2471.034,442
skycell.2471.035,443
skycell.2471.036,444
skycell.2471.037,445
skycell.2471.038,446
skycell.2471.039,447
skycell.2471.040,448
skycell.2471.041,449
skycell.2471.042,450
skycell.2471.043,451
skycell.2471.044,452
skycell.2471.045,453
skycell.2471.046,454
skycell.2471.047,455
skycell.2471.048,456
skycell.2471.049,457
skycell.2471.050,458
skycell.2471.051,459
skycell.2471.052,460
skycell.2471.053,461
skycell.2471.054,462
skycell.2471.055,463
skycell.2471.056,464
skycell.2471.057,465
skycell.2471.058,466
skycell.2471.059,467
skycell.2471.060,468
skycell.2471.061,469
skycell.2471.062,470
skycell.2471.063,471
skycell.2471.064,472
skycell.2471.065,473
skycell.2471.066,474
skycell.2471.067,475
skycell.2471.068,476
skycell.2471.069,477
skycell.2471.070,478
skycell.2471.071,479
skycell.2471.072,480
skycell.2471.073,481
skycell.2471.074,482
skycell.2471.075,483
