Name,Value
skycell.2430.070,0
skycell.2430.080,1
skycell.2430.081,2
skycell.2430.090,3
skycell.2430.091,4
skycell.2430.092,5
skycell.2430.093,6
skycell.2431.040,7
skycell.2431.041,8
skycell.2431.042,9
skycell.2431.050,10
skycell.2431.051,11
skycell.2431.052,12
skycell.2431.053,13
skycell.2431.054,14
skycell.2431.055,15
skycell.2431.060,16
skycell.2431.061,17
skycell.2431.062,18
skycell.2431.063,19
skycell.2431.064,20
skycell.2431.065,21
skycell.2431.066,22
skycell.2431.067,23
skycell.2431.070,24
skycell.2431.071,25
skycell.2431.072,26
skycell.2431.073,27
skycell.2431.074,28
skycell.2431.075,29
skycell.2431.076,30
skycell.2431.077,31
skycell.2431.078,32
skycell.2431.079,33
skycell.2431.080,34
skycell.2431.081,35
skycell.2431.082,36
skycell.2431.083,37
skycell.2431.084,38
skycell.2431.085,39
skycell.2431.086,40
skycell.2431.087,41
skycell.2431.088,42
skycell.2431.089,43
skycell.2431.090,44
skycell.2431.091,45
skycell.2431.092,46
skycell.2431.093,47
skycell.2431.094,48
skycell.2431.095,49
skycell.2431.096,50
skycell.2431.097,51
skycell.2431.098,52
skycell.2431.099,53
skycell.2432.030,54
skycell.2432.031,55
skycell.2432.032,56
skycell.2432.033,57
skycell.2432.034,58
skycell.2432.035,59
skycell.2432.036,60
skycell.2432.037,61
skycell.2432.040,62
skycell.2432.041,63
skycell.2432.042,64
skycell.2432.043,65
skycell.2432.044,66
skycell.2432.045,67
skycell.2432.046,68
skycell.2432.047,69
skycell.2432.048,70
skycell.2432.049,71
skycell.2432.050,72
skycell.2432.051,73
skycell.2432.052,74
skycell.2432.053,75
skycell.2432.054,76
skycell.2432.055,77
skycell.2432.056,78
skycell.2432.057,79
skycell.2432.058,80
skycell.2432.059,81
skycell.2432.060,82
skycell.2432.061,83
skycell.2432.062,84
skycell.2432.063,85
skycell.2432.064,86
skycell.2432.065,87
skycell.2432.066,88
skycell.2432.067,89
skycell.2432.068,90
skycell.2432.069,91
skycell.2432.070,92
skycell.2432.071,93
skycell.2432.072,94
skycell.2432.073,95
skycell.2432.074,96
skycell.2432.075,97
skycell.2432.076,98
skycell.2432.077,99
skycell.2432.078,100
skycell.2432.079,101
skycell.2432.080,102
skycell.2432.081,103
skycell.2432.082,104
skycell.2432.083,105
skycell.2432.084,106
skycell.2432.085,107
skycell.2432.086,108
skycell.2432.087,109
skycell.2432.088,110
skycell.2432.089,111
skycell.2432.090,112
skycell.2432.091,113
skycell.2432.092,114
skycell.2432.093,115
skycell.2432.094,116
skycell.2432.095,117
skycell.2432.096,118
skycell.2432.097,119
skycell.2432.098,120
skycell.2432.099,121
skycell.2433.039,122
skycell.2433.044,123
skycell.2433.045,124
skycell.2433.046,125
skycell.2433.047,126
skycell.2433.048,127
skycell.2433.049,128
skycell.2433.052,129
skycell.2433.053,130
skycell.2433.054,131
skycell.2433.055,132
skycell.2433.056,133
skycell.2433.057,134
skycell.2433.058,135
skycell.2433.059,136
skycell.2433.060,137
skycell.2433.061,138
skycell.2433.062,139
skycell.2433.063,140
skycell.2433.064,141
skycell.2433.065,142
skycell.2433.066,143
skycell.2433.067,144
skycell.2433.068,145
skycell.2433.069,146
skycell.2433.070,147
skycell.2433.071,148
skycell.2433.072,149
skycell.2433.073,150
skycell.2433.074,151
skycell.2433.075,152
skycell.2433.076,153
skycell.2433.077,154
skycell.2433.078,155
skycell.2433.079,156
skycell.2433.080,157
skycell.2433.081,158
skycell.2433.082,159
skycell.2433.083,160
skycell.2433.084,161
skycell.2433.085,162
skycell.2433.086,163
skycell.2433.087,164
skycell.2433.088,165
skycell.2433.089,166
skycell.2433.090,167
skycell.2433.091,168
skycell.2433.092,169
skycell.2433.093,170
skycell.2433.094,171
skycell.2433.095,172
skycell.2433.096,173
skycell.2433.097,174
skycell.2433.098,175
skycell.2433.099,176
skycell.2434.069,177
skycell.2434.077,178
skycell.2434.078,179
skycell.2434.079,180
skycell.2434.085,181
skycell.2434.086,182
skycell.2434.087,183
skycell.2434.088,184
skycell.2434.089,185
skycell.2434.094,186
skycell.2434.095,187
skycell.2434.096,188
skycell.2434.097,189
skycell.2434.098,190
skycell.2434.099,191
skycell.2477.000,192
skycell.2477.010,193
skycell.2477.011,194
skycell.2477.020,195
skycell.2477.021,196
skycell.2477.022,197
skycell.2477.030,198
skycell.2477.031,199
skycell.2477.032,200
skycell.2477.033,201
skycell.2477.040,202
skycell.2477.041,203
skycell.2477.042,204
skycell.2477.043,205
skycell.2477.044,206
skycell.2477.050,207
skycell.2477.051,208
skycell.2477.052,209
