Name,Value
skycell.2272.070,0
skycell.2272.071,1
skycell.2272.080,2
skycell.2272.081,3
skycell.2272.082,4
skycell.2272.090,5
skycell.2272.091,6
skycell.2272.092,7
skycell.2272.093,8
skycell.2272.094,9
skycell.2273.030,10
skycell.2273.031,11
skycell.2273.040,12
skycell.2273.041,13
skycell.2273.042,14
skycell.2273.043,15
skycell.2273.044,16
skycell.2273.045,17
skycell.2273.050,18
skycell.2273.051,19
skycell.2273.052,20
skycell.2273.053,21
skycell.2273.054,22
skycell.2273.055,23
skycell.2273.056,24
skycell.2273.057,25
skycell.2273.060,26
skycell.2273.061,27
skycell.2273.062,28
skycell.2273.063,29
skycell.2273.064,30
skycell.2273.065,31
skycell.2273.066,32
skycell.2273.067,33
skycell.2273.068,34
skycell.2273.069,35
skycell.2273.070,36
skycell.2273.071,37
skycell.2273.072,38
skycell.2273.073,39
skycell.2273.074,40
skycell.2273.075,41
skycell.2273.076,42
skycell.2273.077,43
skycell.2273.078,44
skycell.2273.079,45
skycell.2273.080,46
skycell.2273.081,47
skycell.2273.082,48
skycell.2273.083,49
skycell.2273.084,50
skycell.2273.085,51
skycell.2273.086,52
skycell.2273.087,53
skycell.2273.088,54
skycell.2273.089,55
skycell.2273.090,56
skycell.2273.091,57
skycell.2273.092,58
skycell.2273.093,59
skycell.2273.094,60
skycell.2273.095,61
skycell.2273.096,62
skycell.2273.097,63
skycell.2273.098,64
skycell.2273.099,65
skycell.2274.030,66
skycell.2274.031,67
skycell.2274.032,68
skycell.2274.033,69
skycell.2274.034,70
skycell.2274.035,71
skycell.2274.036,72
skycell.2274.037,73
skycell.2274.038,74
skycell.2274.039,75
skycell.2274.040,76
skycell.2274.041,77
skycell.2274.042,78
skycell.2274.043,79
skycell.2274.044,80
skycell.2274.045,81
skycell.2274.046,82
skycell.2274.047,83
skycell.2274.048,84
skycell.2274.049,85
skycell.2274.050,86
skycell.2274.051,87
skycell.2274.052,88
skycell.2274.053,89
skycell.2274.054,90
skycell.2274.055,91
skycell.2274.056,92
skycell.2274.057,93
skycell.2274.058,94
skycell.2274.059,95
skycell.2274.060,96
skycell.2274.061,97
skycell.2274.062,98
skycell.2274.063,99
skycell.2274.064,100
skycell.2274.065,101
skycell.2274.066,102
skycell.2274.067,103
skycell.2274.068,104
skycell.2274.069,105
skycell.2274.070,106
skycell.2274.071,107
skycell.2274.072,108
skycell.2274.073,109
skycell.2274.074,110
skycell.2274.075,111
skycell.2274.076,112
skycell.2274.077,113
skycell.2274.078,114
skycell.2274.079,115
skycell.2274.080,116
skycell.2274.081,117
skycell.2274.082,118
skycell.2274.083,119
skycell.2274.084,120
skycell.2274.085,121
skycell.2274.086,122
skycell.2274.087,123
skycell.2274.088,124
skycell.2274.089,125
skycell.2274.090,126
skycell.2274.091,127
skycell.2274.092,128
skycell.2274.093,129
skycell.2274.094,130
skycell.2274.095,131
skycell.2274.096,132
skycell.2274.097,133
skycell.2274.098,134
skycell.2274.099,135
skycell.2275.046,136
skycell.2275.047,137
skycell.2275.048,138
skycell.2275.049,139
skycell.2275.054,140
skycell.2275.055,141
skycell.2275.056,142
skycell.2275.057,143
skycell.2275.058,144
skycell.2275.059,145
skycell.2275.062,146
skycell.2275.063,147
skycell.2275.064,148
skycell.2275.065,149
skycell.2275.066,150
skycell.2275.067,151
skycell.2275.068,152
skycell.2275.069,153
skycell.2275.071,154
skycell.2275.072,155
skycell.2275.073,156
skycell.2275.074,157
skycell.2275.075,158
skycell.2275.076,159
skycell.2275.077,160
skycell.2275.078,161
skycell.2275.079,162
skycell.2275.080,163
skycell.2275.081,164
skycell.2275.082,165
skycell.2275.083,166
skycell.2275.084,167
skycell.2275.085,168
skycell.2275.086,169
skycell.2275.087,170
skycell.2275.088,171
skycell.2275.089,172
skycell.2275.090,173
skycell.2275.091,174
skycell.2275.092,175
skycell.2275.093,176
skycell.2275.094,177
skycell.2275.095,178
skycell.2275.096,179
skycell.2275.097,180
skycell.2275.098,181
skycell.2275.099,182
skycell.2276.089,183
skycell.2276.097,184
skycell.2276.098,185
skycell.2276.099,186
skycell.2332.070,187
skycell.2332.080,188
skycell.2332.090,189
skycell.2333.000,190
skycell.2333.001,191
skycell.2333.002,192
skycell.2333.003,193
skycell.2333.004,194
skycell.2333.010,195
skycell.2333.011,196
skycell.2333.012,197
skycell.2333.013,198
skycell.2333.014,199
skycell.2333.015,200
skycell.2333.020,201
skycell.2333.021,202
skycell.2333.022,203
skycell.2333.023,204
skycell.2333.024,205
skycell.2333.025,206
skycell.2333.026,207
skycell.2333.030,208
skycell.2333.031,209
skycell.2333.032,210
skycell.2333.033,211
skycell.2333.034,212
skycell.2333.035,213
skycell.2333.036,214
skycell.2333.037,215
skycell.2333.040,216
skycell.2333.041,217
skycell.2333.042,218
skycell.2333.043,219
skycell.2333.044,220
skycell.2333.045,221
skycell.2333.046,222
skycell.2333.047,223
skycell.2333.050,224
skycell.2333.051,225
skycell.2333.052,226
skycell.2333.053,227
skycell.2333.054,228
skycell.2333.055,229
skycell.2333.056,230
skycell.2333.057,231
skycell.2333.058,232
skycell.2333.060,233
skycell.2333.061,234
skycell.2333.062,235
skycell.2333.063,236
skycell.2333.064,237
skycell.2333.065,238
skycell.2333.066,239
skycell.2333.067,240
skycell.2333.068,241
skycell.2333.070,242
skycell.2333.071,243
skycell.2333.072,244
skycell.2333.073,245
skycell.2333.074,246
skycell.2333.075,247
skycell.2333.076,248
skycell.2333.077,249
skycell.2333.078,250
