Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2488.090,9.017283999380526,273.799930595874,63.82465281865,274.016597267394,63.605277813736,274.016597267394,64.04409726801,273.583263924354,64.04409726801,273.583263924354,63.605277813736
skycell.2488.091,9.136006467830844,273.399930586914,63.82465281865,273.616597258434,63.605277813736,273.616597258434,64.04409726801,273.183263915394,64.04409726801,273.183263915394,63.605277813736
skycell.2489.030,9.15415830515974,281.799930595874,61.391736097486,282.016597267394,61.172361092572,282.016597267394,61.611180546846,281.583263924354,61.611180546846,281.583263924354,61.172361092572
skycell.2489.040,8.777678406328338,281.799930595874,61.79722221768,282.016597267394,61.577847212766,282.016597267394,62.01666666704,281.583263924354,62.01666666704,281.583263924354,61.577847212766
skycell.2489.041,8.850546636881258,281.399930586914,61.79722221768,281.616597258434,61.577847212766,281.616597258434,62.01666666704,281.183263915394,62.01666666704,281.183263915394,61.577847212766
skycell.2489.042,8.925735759930506,280.999930577954,61.79722221768,281.216597249474,61.577847212766,281.216597249474,62.01666666704,280.783263906434,62.01666666704,280.783263906434,61.577847212766
skycell.2489.043,9.003184598680589,280.599930568994,61.79722221768,280.816597240514,61.577847212766,280.816597240514,62.01666666704,280.383263897474,62.01666666704,280.383263897474,61.577847212766
skycell.2489.044,9.082832228069952,280.199930560034,61.79722221768,280.416597231554,61.577847212766,280.416597231554,62.01666666704,279.983263888514,62.01666666704,279.983263888514,61.577847212766
skycell.2489.045,9.164618112392388,279.799930551074,61.79722221768,280.016597222594,61.577847212766,280.016597222594,62.01666666704,279.583263879554,62.01666666704,279.583263879554,61.577847212766
skycell.2489.050,8.40387586602484,281.799930595874,62.202708337874,282.016597267394,61.98333333296,282.016597267394,62.422152787234,281.583263924354,62.422152787234,281.583263924354,61.98333333296
skycell.2489.051,8.478930856104887,281.399930586914,62.202708337874,281.616597258434,61.98333333296,281.616597258434,62.422152787234,281.183263915394,62.422152787234,281.183263915394,61.98333333296
skycell.2489.052,8.556327876432364,280.999930577954,62.202708337874,281.216597249474,61.98333333296,281.216597249474,62.422152787234,280.783263906434,62.422152787234,280.783263906434,61.98333333296
