Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1177.060,9.096362221078424,139.34382063800305,-5.399236097654,139.56222342067306,-5.616111102512,139.56222342067306,-5.18229164835,139.12534841088706,-5.18229164835,139.12534841088706,-5.616111102512
skycell.1177.070,8.802576410203105,139.34382063800305,-4.998749977572,139.56222342067306,-5.21562498243,139.56222342067306,-4.781805528268,139.12534841088706,-4.781805528268,139.12534841088706,-5.21562498243
skycell.1177.071,9.084940450892944,138.94027896229707,-4.998749977572,139.15868174496703,-5.21562498243,139.15868174496703,-4.781805528268,138.72180673518108,-4.781805528268,138.72180673518108,-5.21562498243
skycell.1177.080,8.517421536404504,139.34382063800305,-4.59826385749,139.56222342067306,-4.815138862348,139.56222342067306,-4.381319408186,139.12534841088706,-4.381319408186,139.12534841088706,-4.815138862348
skycell.1177.081,8.809027009765323,138.94027896229707,-4.59826385749,139.15868174496703,-4.815138862348,139.15868174496703,-4.381319408186,138.72180673518108,-4.381319408186,138.72180673518108,-4.815138862348
skycell.1177.082,9.109148214570427,138.53673728659106,-4.59826385749,138.75514006926107,-4.815138862348,138.75514006926107,-4.381319408186,138.31826505947507,-4.381319408186,138.31826505947507,-4.815138862348
skycell.1177.090,8.24179354860553,139.34382063800305,-4.197777737408,139.56222342067306,-4.414652742266,139.56222342067306,-3.980833288104,139.12534841088706,-3.980833288104,139.12534841088706,-4.414652742266
skycell.1177.091,8.542902204954077,138.94027896229707,-4.197777737408,139.15868174496703,-4.414652742266,139.15868174496703,-3.980833288104,138.72180673518108,-3.980833288104,138.72180673518108,-4.414652742266
skycell.1177.092,8.852142742217895,138.53673728659106,-4.197777737408,138.75514006926107,-4.414652742266,138.75514006926107,-3.980833288104,138.31826505947507,-3.980833288104,138.31826505947507,-4.414652742266
skycell.1177.093,9.168692372890673,138.13319561088505,-4.197777737408,138.3515983935551,-4.414652742266,138.3515983935551,-3.980833288104,137.91472338376906,-3.980833288104,137.91472338376906,-4.414652742266
