Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2520.090,9.148614732370723,195.6670137262258,67.829097263194,195.8859720644638,67.609236147158,195.8859720644638,68.049027823676,195.44798594354185,68.049027823676,195.44798594354185,67.609236147158
skycell.2521.050,8.837613551720349,204.89778765200705,66.203263893442,205.11674599024505,65.983402777406,205.11674599024505,66.423194453924,204.67875986932307,66.423194453924,204.67875986932307,65.983402777406
skycell.2521.051,8.895194798589184,204.49313486516508,66.203263893442,204.71209320340307,65.983402777406,204.71209320340307,66.423194453924,204.27410708248107,66.423194453924,204.27410708248107,65.983402777406
skycell.2521.052,8.954383364529603,204.08848207832307,66.203263893442,204.30744041656104,65.983402777406,204.30744041656104,66.423194453924,203.86945429563903,66.423194453924,203.86945429563903,65.983402777406
skycell.2521.053,9.015144984813835,203.68382929148103,66.203263893442,203.90278762971903,65.983402777406,203.90278762971903,66.423194453924,203.46480150879705,66.423194453924,203.46480150879705,65.983402777406
skycell.2521.054,9.077445395251518,203.27917650463905,66.203263893442,203.49813484287705,65.983402777406,203.49813484287705,66.423194453924,203.06014872195507,66.423194453924,203.06014872195507,65.983402777406
skycell.2521.055,9.141250390567587,202.87452371779708,66.203263893442,203.09348205603507,65.983402777406,203.09348205603507,66.423194453924,202.65549593511307,66.423194453924,202.65549593511307,65.983402777406
skycell.2521.056,9.20652587902308,202.46987093095507,66.203263893442,202.68882926919304,65.983402777406,202.68882926919304,66.423194453924,202.25084314827103,66.423194453924,202.25084314827103,65.983402777406
skycell.2521.060,8.457683040449375,204.89778765200705,66.60972223588,205.11674599024505,66.389861119844,205.11674599024505,66.829652796362,204.67875986932307,66.829652796362,204.67875986932307,66.389861119844
skycell.2521.061,8.516847547962659,204.49313486516508,66.60972223588,204.71209320340307,66.389861119844,204.71209320340307,66.829652796362,204.27410708248107,66.829652796362,204.27410708248107,66.389861119844
skycell.2521.062,8.577634433334788,204.08848207832307,66.60972223588,204.30744041656104,66.389861119844,204.30744041656104,66.829652796362,203.86945429563903,66.829652796362,203.86945429563903,66.389861119844
skycell.2521.063,8.640006773591344,203.68382929148103,66.60972223588,203.90278762971903,66.389861119844,203.90278762971903,66.829652796362,203.46480150879705,66.829652796362,203.46480150879705,66.389861119844
skycell.2521.064,8.703927734613892,203.27917650463905,66.60972223588,203.49813484287705,66.389861119844,203.49813484287705,66.829652796362,203.06014872195507,66.829652796362,203.06014872195507,66.389861119844
skycell.2521.065,8.769360633880732,202.87452371779708,66.60972223588,203.09348205603507,66.389861119844,203.09348205603507,66.829652796362,202.65549593511307,66.829652796362,202.65549593511307,66.389861119844
skycell.2521.066,8.83626899859424,202.46987093095507,66.60972223588,202.68882926919304,66.389861119844,202.68882926919304,66.829652796362,202.25084314827103,66.829652796362,202.25084314827103,66.389861119844
skycell.2521.067,8.904616619243134,202.06521814411303,66.60972223588,202.28417648235103,66.389861119844,202.28417648235103,66.829652796362,201.84619036142905,66.829652796362,201.84619036142905,66.389861119844
skycell.2521.068,8.974367598678338,201.66056535727105,66.60972223588,201.87952369550905,66.389861119844,201.87952369550905,66.829652796362,201.44153757458707,66.829652796362,201.44153757458707,66.389861119844
skycell.2521.069,9.04548639680902,201.25591257042908,66.60972223588,201.47487090866707,66.389861119844,201.47487090866707,66.829652796362,201.03688478774507,66.829652796362,201.03688478774507,66.389861119844
