Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2499.080,9.160128701232251,1.820868096343,67.422638920756,2.039826434581,67.20277780472,2.039826434581,67.642569481238,1.601840313659,67.642569481238,1.601840313659,67.20277780472
skycell.2499.081,9.195244406045324,1.416215309501,67.422638920756,1.635173647739,67.20277780472,1.635173647739,67.642569481238,1.197187526817,67.642569481238,1.197187526817,67.20277780472
skycell.2499.090,8.764199432000465,1.820868096343,67.829097263194,2.039826434581,67.609236147158,2.039826434581,68.049027823676,1.601840313659,68.049027823676,1.601840313659,67.609236147158
skycell.2499.091,8.800256334847614,1.416215309501,67.829097263194,1.635173647739,67.609236147158,1.635173647739,68.049027823676,1.197187526817,68.049027823676,1.197187526817,67.609236147158
skycell.2499.092,8.837820014125318,1.011562522659,67.829097263194,1.230520860897,67.609236147158,1.230520860897,68.049027823676,0.792534739975,68.049027823676,0.792534739975,67.609236147158
skycell.2499.093,8.876869646336786,0.606909735817,67.829097263194,0.8258680740550001,67.609236147158,0.8258680740550001,68.049027823676,0.387881953133,68.049027823676,0.387881953133,67.609236147158
skycell.2499.094,8.917383948353933,0.202256948975,67.829097263194,0.421215287213,67.609236147158,0.421215287213,68.049027823676,-0.016770833709,68.049027823676,-0.016770833709,67.609236147158
skycell.2499.095,8.959341222531027,-0.202395837867,67.829097263194,0.016562500371,67.609236147158,0.016562500371,68.049027823676,-0.421423620551,68.049027823676,-0.421423620551,67.609236147158
skycell.2499.096,9.002719401124127,-0.607048624709,67.829097263194,-0.388090286471,67.609236147158,-0.388090286471,68.049027823676,-0.826076407393,68.049027823676,-0.826076407393,67.609236147158
skycell.2499.097,9.047496089854935,-1.011701411551,67.829097263194,-0.792743073313,67.609236147158,-0.792743073313,68.049027823676,-1.230729194235,68.049027823676,-1.230729194235,67.609236147158
skycell.2499.098,9.093648610473254,-1.416354198393,67.829097263194,-1.197395860155,67.609236147158,-1.197395860155,68.049027823676,-1.635381981077,68.049027823676,-1.635381981077,67.609236147158
skycell.2499.099,9.141154042187305,-1.821006985235,67.829097263194,-1.602048646997,67.609236147158,-1.602048646997,68.049027823676,-2.040034767919,68.049027823676,-2.040034767919,67.609236147158
skycell.2500.070,9.20032452702277,11.051637253752668,67.016180578318,11.270595591990668,66.796319462282,11.270595591990668,67.2361111388,10.832609471068668,67.2361111388,10.832609471068668,66.796319462282
skycell.2500.071,9.198148466516416,10.646984466910668,67.016180578318,10.865942805148668,66.796319462282,10.865942805148668,67.2361111388,10.427956684226668,67.2361111388,10.427956684226668,66.796319462282
