Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1353.070,9.100667976004237,125.799930595874,3.000416689076,126.016597267394,2.78368057311,126.016597267394,3.217222249488,125.583263924354,3.217222249488,125.583263924354,2.78368057311
skycell.1353.071,9.129212334547342,125.399930586914,3.000416689076,125.616597258434,2.78368057311,125.616597258434,3.217222249488,125.183263915394,3.217222249488,125.183263915394,2.78368057311
skycell.1353.072,9.174784239335693,124.999930577954,3.000416689076,125.216597249474,2.78368057311,125.216597249474,3.217222249488,124.783263906434,3.217222249488,124.783263906434,2.78368057311
skycell.1353.080,8.700982846092531,125.799930595874,3.400625031374,126.016597267394,3.183888915408,126.016597267394,3.617430591786,125.583263924354,3.617430591786,125.583263924354,3.183888915408
skycell.1353.081,8.730811609005615,125.399930586914,3.400625031374,125.616597258434,3.183888915408,125.616597258434,3.617430591786,125.183263915394,3.617430591786,125.183263915394,3.183888915408
skycell.1353.082,8.778416254196042,124.999930577954,3.400625031374,125.216597249474,3.183888915408,125.216597249474,3.617430591786,124.783263906434,3.617430591786,124.783263906434,3.183888915408
skycell.1353.083,8.843509680575982,124.599930568994,3.400625031374,124.816597240514,3.183888915408,124.816597240514,3.617430591786,124.383263897474,3.617430591786,124.383263897474,3.183888915408
skycell.1353.084,8.92570921130865,124.199930560034,3.400625031374,124.416597231554,3.183888915408,124.416597231554,3.617430591786,123.983263888514,3.617430591786,123.983263888514,3.183888915408
skycell.1353.085,9.02454735525493,123.799930551074,3.400625031374,124.016597222594,3.183888915408,124.016597222594,3.617430591786,123.583263879554,3.617430591786,123.583263879554,3.183888915408
skycell.1353.086,9.139484229665209,123.399930542114,3.400625031374,123.616597213634,3.183888915408,123.616597213634,3.617430591786,123.183263870594,3.617430591786,123.183263870594,3.183888915408
skycell.1353.090,8.301347725701605,125.799930595874,3.800833373672,126.016597267394,3.584097257706,126.016597267394,4.017638934084,125.583263924354,4.017638934084,125.583263924354,3.584097257706
skycell.1353.091,8.33258272654855,125.399930586914,3.800833373672,125.616597258434,3.584097257706,125.616597258434,4.017638934084,125.183263915394,4.017638934084,125.183263915394,3.584097257706
skycell.1353.092,8.382410235992955,124.999930577954,3.800833373672,125.216597249474,3.584097257706,125.216597249474,4.017638934084,124.783263906434,4.017638934084,124.783263906434,3.584097257706
skycell.1353.093,8.450501327047474,124.599930568994,3.800833373672,124.816597240514,3.584097257706,124.816597240514,4.017638934084,124.383263897474,4.017638934084,124.383263897474,3.584097257706
skycell.1353.094,8.536418906321611,124.199930560034,3.800833373672,124.416597231554,3.584097257706,124.416597231554,4.017638934084,123.983263888514,4.017638934084,123.983263888514,3.584097257706
skycell.1353.095,8.63963107837875,123.799930551074,3.800833373672,124.016597222594,3.584097257706,124.016597222594,4.017638934084,123.583263879554,4.017638934084,123.583263879554,3.584097257706
skycell.1353.096,8.759526429373238,123.399930542114,3.800833373672,123.616597213634,3.584097257706,123.616597213634,4.017638934084,123.183263870594,4.017638934084,123.183263870594,3.584097257706
skycell.1353.097,8.895430289968798,122.999930533154,3.800833373672,123.216597204674,3.584097257706,123.216597204674,4.017638934084,122.783263861634,4.017638934084,122.783263861634,3.584097257706
skycell.1353.098,9.046621093623633,122.599930524194,3.800833373672,122.816597195714,3.584097257706,122.816597195714,4.017638934084,122.383263852674,4.017638934084,122.383263852674,3.584097257706
skycell.1353.099,9.21234607368634,122.199930515234,3.800833373672,122.416597186754,3.584097257706,122.416597186754,4.017638934084,121.983263843714,4.017638934084,121.983263843714,3.584097257706
skycell.1354.075,9.215594318328296,127.799930551074,3.000416689076,128.016597222594,2.78368057311,128.016597222594,3.217222249488,127.583263879554,3.217222249488,127.583263879554,2.78368057311
skycell.1354.076,9.158526021098751,127.399930542114,3.000416689076,127.616597213634,2.78368057311,127.616597213634,3.217222249488,127.183263870594,3.217222249488,127.183263870594,2.78368057311
skycell.1354.077,9.118322565222476,126.999930533154,3.000416689076,127.216597204674,2.78368057311,127.216597204674,3.217222249488,126.783263861634,3.217222249488,126.783263861634,2.78368057311
skycell.1354.078,9.095207630896757,126.599930524194,3.000416689076,126.816597195714,2.78368057311,126.816597195714,3.217222249488,126.383263852674,3.217222249488,126.383263852674,2.78368057311
skycell.1354.079,9.089311612034342,126.199930515234,3.000416689076,126.416597186754,2.78368057311,126.416597186754,3.217222249488,125.983263843714,3.217222249488,125.983263843714,2.78368057311
skycell.1354.082,9.101385044840978,128.999930577954,3.400625031374,129.216597249474,3.183888915408,129.216597249474,3.617430591786,128.783263906434,3.617430591786,128.783263906434,3.183888915408
skycell.1354.083,8.991483296260975,128.599930568994,3.400625031374,128.816597240514,3.183888915408,128.816597240514,3.617430591786,128.383263897474,3.617430591786,128.383263897474,3.183888915408
skycell.1354.084,8.89785825442384,128.199930560034,3.400625031374,128.416597231554,3.183888915408,128.416597231554,3.617430591786,127.983263888514,3.617430591786,127.983263888514,3.183888915408
skycell.1354.085,8.821028296294198,127.799930551074,3.400625031374,128.016597222594,3.183888915408,128.016597222594,3.617430591786,127.583263879554,3.617430591786,127.583263879554,3.183888915408
skycell.1354.086,8.761435337266615,127.399930542114,3.400625031374,127.616597213634,3.183888915408,127.616597213634,3.617430591786,127.183263870594,3.617430591786,127.183263870594,3.183888915408
skycell.1354.087,8.719432857898534,126.999930533154,3.400625031374,127.216597204674,3.183888915408,127.216597204674,3.617430591786,126.783263861634,3.617430591786,126.783263861634,3.183888915408
skycell.1354.088,8.695275812426917,126.599930524194,3.400625031374,126.816597195714,3.183888915408,126.816597195714,3.617430591786,126.383263852674,3.617430591786,126.383263852674,3.183888915408
skycell.1354.089,8.68911306312156,126.199930515234,3.400625031374,126.416597186754,3.183888915408,126.416597186754,3.617430591786,125.983263843714,3.617430591786,125.983263843714,3.183888915408
skycell.1354.090,8.997140452855911,129.799930595874,3.800833373672,130.016597267394,3.584097257706,130.016597267394,4.017638934084,129.583263924354,4.017638934084,129.583263924354,3.584097257706
skycell.1354.091,8.850709739507979,129.399930586914,3.800833373672,129.616597258434,3.584097257706,129.616597258434,4.017638934084,129.183263915394,4.017638934084,129.183263915394,3.584097257706
skycell.1354.092,8.719798541596331,128.999930577954,3.800833373672,129.216597249474,3.584097257706,129.216597249474,4.017638934084,128.783263906434,4.017638934084,128.783263906434,3.584097257706
