Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1744.070,8.94653463963397,278.0897430147341,19.003333355808,278.3075902418361,18.786041684274,278.3075902418361,19.220625027342,277.8718957876321,19.220625027342,277.8718957876321,18.786041684274
skycell.1744.071,9.210676848319917,277.6873818946101,19.003333355808,277.9052291217121,18.786041684274,277.9052291217121,19.220625027342,277.4695346675081,19.220625027342,277.4695346675081,18.786041684274
skycell.1744.080,8.658237461530144,278.0897430147341,19.404583364796,278.3075902418361,19.187291693262,278.3075902418361,19.62187503633,277.8718957876321,19.62187503633,277.8718957876321,19.187291693262
skycell.1744.081,8.930187052572094,277.6873818946101,19.404583364796,277.9052291217121,19.187291693262,277.9052291217121,19.62187503633,277.4695346675081,19.62187503633,277.4695346675081,19.187291693262
skycell.1744.082,9.209097395037942,277.2850207744861,19.404583364796,277.5028680015881,19.187291693262,277.5028680015881,19.62187503633,277.06717354738413,19.62187503633,277.06717354738413,19.187291693262
skycell.1744.090,8.379167410783698,278.0897430147341,19.805833373784,278.3075902418361,19.58854170225,278.3075902418361,20.023125045318,277.8718957876321,20.023125045318,277.8718957876321,19.58854170225
skycell.1744.091,8.659130441365143,277.6873818946101,19.805833373784,277.9052291217121,19.58854170225,277.9052291217121,20.023125045318,277.4695346675081,20.023125045318,277.4695346675081,19.58854170225
skycell.1744.092,8.945722143938065,277.2850207744861,19.805833373784,277.5028680015881,19.58854170225,277.5028680015881,20.023125045318,277.06717354738413,20.023125045318,277.06717354738413,19.58854170225
skycell.1745.010,9.123703549656287,282.2757781709841,16.59583330188,282.4936253980861,16.378541630346,282.4936253980861,16.813124973414,282.0579309438821,16.813124973414,282.0579309438821,16.378541630346
skycell.1745.020,8.73645754627538,282.2757781709841,16.997083310868,282.4936253980861,16.779791639334,282.4936253980861,17.214374982402,282.0579309438821,17.214374982402,282.0579309438821,16.779791639334
skycell.1745.021,8.84675261514002,281.8734170508601,16.997083310868,282.0912642779621,16.779791639334,282.0912642779621,17.214374982402,281.6555698237581,17.214374982402,281.6555698237581,16.779791639334
skycell.1745.022,8.971345946111615,281.4710559307361,16.997083310868,281.6889031578381,16.779791639334,281.6889031578381,17.214374982402,281.25320870363413,17.214374982402,281.25320870363413,16.779791639334
skycell.1745.023,9.109650090291536,281.0686948106121,16.997083310868,281.2865420377141,16.779791639334,281.2865420377141,17.214374982402,280.85084758351013,17.214374982402,280.85084758351013,16.779791639334
