Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1871.080,9.154896736959346,102.7803658105546,27.406076420385,102.9975185931966,27.188576415513,102.9975185931966,27.623645869703,102.5631435834666,27.623645869703,102.5631435834666,27.188576415513
skycell.1871.090,8.861948151429676,102.7803658105546,27.807812540495,102.9975185931966,27.590312535623,102.9975185931966,28.025381989813,102.5631435834666,28.025381989813,102.5631435834666,27.590312535623
skycell.1871.091,9.111738294169438,102.3793241349046,27.807812540495,102.5964769175466,27.590312535623,102.5964769175466,28.025381989813,102.1621019078166,28.025381989813,102.1621019078166,27.590312535623
skycell.1872.030,8.973859615089681,107.17061697022255,25.397395819835,107.38776975286456,25.179895814963,107.38776975286456,25.614965269153,106.95339474313457,25.614965269153,106.95339474313457,25.179895814963
skycell.1872.031,9.08181053669482,106.76957529457256,25.397395819835,106.98672807721456,25.179895814963,106.98672807721456,25.614965269153,106.55235306748456,25.614965269153,106.55235306748456,25.179895814963
skycell.1872.032,9.20163956018342,106.36853361892256,25.397395819835,106.58568640156456,25.179895814963,106.58568640156456,25.614965269153,106.15131139183455,25.614965269153,106.15131139183455,25.179895814963
skycell.1872.040,8.589067558098696,107.17061697022255,25.799131939945,107.38776975286456,25.581631935073,107.38776975286456,26.016701389263,106.95339474313457,26.016701389263,106.95339474313457,25.581631935073
skycell.1872.041,8.701379401901644,106.76957529457256,25.799131939945,106.98672807721456,25.581631935073,106.98672807721456,26.016701389263,106.55235306748456,26.016701389263,106.55235306748456,25.581631935073
skycell.1872.042,8.825915971986996,106.36853361892256,25.799131939945,106.58568640156456,25.581631935073,106.58568640156456,26.016701389263,106.15131139183455,26.016701389263,106.15131139183455,25.581631935073
skycell.1872.043,8.96216617258891,105.96749194327256,25.799131939945,106.18464472591457,25.581631935073,106.18464472591457,26.016701389263,105.75026971618456,26.016701389263,105.75026971618456,25.581631935073
skycell.1872.044,9.109602793526479,105.56645026762256,25.799131939945,105.78360305026456,25.581631935073,105.78360305026456,26.016701389263,105.34922804053456,26.016701389263,105.34922804053456,25.581631935073
skycell.1872.050,8.205887010336507,107.17061697022255,26.200868060055,107.38776975286456,25.983368055183,107.38776975286456,26.418437509373,106.95339474313457,26.418437509373,106.95339474313457,25.983368055183
skycell.1872.051,8.322934605770714,106.76957529457256,26.200868060055,106.98672807721456,25.983368055183,106.98672807721456,26.418437509373,106.55235306748456,26.418437509373,106.55235306748456,25.983368055183
skycell.1872.052,8.452565573620436,106.36853361892256,26.200868060055,106.58568640156456,25.983368055183,106.58568640156456,26.418437509373,106.15131139183455,26.418437509373,106.15131139183455,25.983368055183
