Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2386.080,9.07770852553837,243.9951571044207,55.415000031696,244.21328210930676,55.19618058235,244.21328210930676,55.633819481042,243.7769626550887,55.633819481042,243.7769626550887,55.19618058235
skycell.2386.081,9.141720807194178,243.59217098428277,55.415000031696,243.8102959891687,55.19618058235,243.8102959891687,55.633819481042,243.3739765349507,55.633819481042,243.3739765349507,55.19618058235
skycell.2386.090,8.689230844737118,243.9951571044207,55.819305596308,244.21328210930676,55.600486146962,244.21328210930676,56.038125045654,243.7769626550887,56.038125045654,243.7769626550887,55.600486146962
skycell.2386.091,8.755377159297584,243.59217098428277,55.819305596308,243.8102959891687,55.600486146962,243.8102959891687,56.038125045654,243.3739765349507,56.038125045654,243.3739765349507,55.600486146962
skycell.2386.092,8.825549031851216,243.18918486414475,55.819305596308,243.4073098690307,55.600486146962,243.4073098690307,56.038125045654,242.97099041481275,56.038125045654,242.97099041481275,55.600486146962
skycell.2386.093,8.89964865535951,242.78619874400675,55.819305596308,243.00432374889272,55.600486146962,243.00432374889272,56.038125045654,242.56800429467475,56.038125045654,242.56800429467475,55.600486146962
skycell.2386.094,8.977576043819033,242.38321262386876,55.819305596308,242.60133762875475,55.600486146962,242.60133762875475,56.038125045654,242.16501817453675,56.038125045654,242.16501817453675,55.600486146962
skycell.2386.095,9.059229549242248,241.98022650373076,55.819305596308,242.19835150861675,55.600486146962,242.19835150861675,56.038125045654,241.76203205439876,56.038125045654,241.76203205439876,55.600486146962
skycell.2386.096,9.144506352217778,241.5772403835927,55.819305596308,241.79536538847876,55.600486146962,241.79536538847876,56.038125045654,241.35904593426076,56.038125045654,241.35904593426076,55.600486146962
skycell.2387.070,9.051513928041977,250.54059777824887,55.010694467084,250.75872278313489,54.791875017738,250.75872278313489,55.22951391643,250.3224033289169,55.22951391643,250.3224033289169,54.791875017738
skycell.2387.071,9.043273535272377,250.13761165811087,55.010694467084,250.3557366629969,54.791875017738,250.3557366629969,55.22951391643,249.91941720877887,55.22951391643,249.91941720877887,54.791875017738
skycell.2387.072,9.039553237429939,249.73462553797287,55.010694467084,249.9527505428589,54.791875017738,249.9527505428589,55.22951391643,249.51643108864087,55.22951391643,249.51643108864087,54.791875017738
skycell.2387.073,9.040358752466938,249.33163941783488,55.010694467084,249.54976442272087,54.791875017738,249.54976442272087,55.22951391643,249.11344496850288,55.22951391643,249.11344496850288,54.791875017738
skycell.2387.074,9.045688841545543,248.92865329769688,55.010694467084,249.14677830258287,54.791875017738,249.14677830258287,55.22951391643,248.71045884836488,55.22951391643,248.71045884836488,54.791875017738
skycell.2387.075,9.055535318318052,248.5256671775589,55.010694467084,248.74379218244488,54.791875017738,248.74379218244488,55.22951391643,248.30747272822688,55.22951391643,248.30747272822688,54.791875017738
skycell.2387.076,9.069883110110597,248.1226810574209,55.010694467084,248.34080606230688,54.791875017738,248.34080606230688,55.22951391643,247.9044866080889,55.22951391643,247.9044866080889,54.791875017738
skycell.2387.077,9.088710369943044,247.71969493728287,55.010694467084,247.9378199421689,54.791875017738,247.9378199421689,55.22951391643,247.5015004879509,55.22951391643,247.5015004879509,54.791875017738
skycell.2387.078,9.111988637443643,247.31670881714487,55.010694467084,247.5348338220309,54.791875017738,247.5348338220309,55.22951391643,247.09851436781287,55.22951391643,247.09851436781287,54.791875017738
skycell.2387.079,9.139683045906441,246.91372269700688,55.010694467084,247.13184770189287,54.791875017738,247.13184770189287,55.22951391643,246.69552824767487,55.22951391643,246.69552824767487,54.791875017738
skycell.2387.080,8.647645039628145,250.54059777824887,55.415000031696,250.75872278313489,55.19618058235,250.75872278313489,55.633819481042,250.3224033289169,55.633819481042,250.3224033289169,55.19618058235
skycell.2387.081,8.639109744143191,250.13761165811087,55.415000031696,250.3557366629969,55.19618058235,250.3557366629969,55.633819481042,249.91941720877887,55.633819481042,249.91941720877887,55.19618058235
skycell.2387.082,8.63525609139246,249.73462553797287,55.415000031696,249.9527505428589,55.19618058235,249.9527505428589,55.633819481042,249.51643108864087,55.633819481042,249.51643108864087,55.19618058235
skycell.2387.083,8.636090491650597,249.33163941783488,55.415000031696,249.54976442272087,55.19618058235,249.54976442272087,55.633819481042,249.11344496850288,55.633819481042,249.11344496850288,55.19618058235
