Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1627.050,8.857592390916526,153.16422252025944,14.200590282271,153.38095863622544,13.983437499629,153.38095863622544,14.417743064913,152.94748640429344,14.417743064913,152.94748640429344,13.983437499629
skycell.1627.051,8.969509851790777,152.76408362240744,14.200590282271,152.98081973837344,13.983437499629,152.98081973837344,14.417743064913,152.54734750644144,14.417743064913,152.54734750644144,13.983437499629
skycell.1627.052,9.095858796595236,152.36394472455544,14.200590282271,152.58068084052144,13.983437499629,152.58068084052144,14.417743064913,152.14720860858944,14.417743064913,152.14720860858944,13.983437499629
skycell.1627.060,8.47213092836479,153.16422252025944,14.601562513475,153.38095863622544,14.384409730833,153.38095863622544,14.818715296117,152.94748640429344,14.818715296117,152.94748640429344,14.384409730833
skycell.1627.061,8.58882458912238,152.76408362240744,14.601562513475,152.98081973837344,14.384409730833,152.98081973837344,14.818715296117,152.54734750644144,14.818715296117,152.54734750644144,14.384409730833
skycell.1627.062,8.720411427316135,152.36394472455544,14.601562513475,152.58068084052144,14.384409730833,152.58068084052144,14.818715296117,152.14720860858944,14.818715296117,152.14720860858944,14.384409730833
skycell.1627.063,8.866227715768106,151.96380582670344,14.601562513475,152.18054194266944,14.384409730833,152.18054194266944,14.818715296117,151.74706971073743,14.818715296117,151.74706971073743,14.384409730833
skycell.1627.064,9.02558309669356,151.56366692885143,14.601562513475,151.78040304481743,14.384409730833,151.78040304481743,14.818715296117,151.34693081288543,14.818715296117,151.34693081288543,14.384409730833
skycell.1627.065,9.197773103685467,151.16352803099943,14.601562513475,151.38026414696543,14.384409730833,151.38026414696543,14.818715296117,150.94679191503343,14.818715296117,150.94679191503343,14.384409730833
skycell.1627.070,8.088166252852837,153.16422252025944,15.002534744679,153.38095863622544,14.785381962037,153.38095863622544,15.219687527321,152.94748640429344,15.219687527321,152.94748640429344,14.785381962037
skycell.1627.071,8.210055892738971,152.76408362240744,15.002534744679,152.98081973837344,14.785381962037,152.98081973837344,15.219687527321,152.54734750644144,15.219687527321,152.54734750644144,14.785381962037
