Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1309.090,8.993735037383088,309.799930595874,-0.1991666263279998,310.016597267394,-0.415902742294,310.016597267394,0.0176389340840001,309.583263924354,0.0176389340840001,309.583263924354,-0.415902742294
skycell.1309.091,9.187651648819896,309.399930586914,-0.1991666263279998,309.616597258434,-0.415902742294,309.616597258434,0.0176389340840001,309.183263915394,0.0176389340840001,309.183263915394,-0.415902742294
skycell.1310.060,9.145355724834618,313.799930595874,-1.399791653222,314.016597267394,-1.616527769188,314.016597267394,-1.18298609281,313.583263924354,-1.18298609281,313.583263924354,-1.616527769188
skycell.1310.061,9.164196411769861,313.399930586914,-1.399791653222,313.616597258434,-1.616527769188,313.616597258434,-1.18298609281,313.183263915394,-1.18298609281,313.183263915394,-1.616527769188
skycell.1310.062,9.200315077783516,312.999930577954,-1.399791653222,313.216597249474,-1.616527769188,313.216597249474,-1.18298609281,312.783263906434,-1.18298609281,312.783263906434,-1.616527769188
skycell.1310.070,8.745282386111457,313.799930595874,-0.999583310924,314.016597267394,-1.21631942689,314.016597267394,-0.7827777505119999,313.583263924354,-0.7827777505119999,313.583263924354,-1.21631942689
skycell.1310.071,8.764978805452278,313.399930586914,-0.999583310924,313.616597258434,-1.21631942689,313.616597258434,-0.7827777505119999,313.183263915394,-0.7827777505119999,313.183263915394,-1.21631942689
skycell.1310.072,8.802727459264192,312.999930577954,-0.999583310924,313.216597249474,-1.21631942689,313.216597249474,-0.7827777505119999,312.783263906434,-0.7827777505119999,312.783263906434,-1.21631942689
skycell.1310.073,8.858297560707493,312.599930568994,-0.999583310924,312.816597240514,-1.21631942689,312.816597240514,-0.7827777505119999,312.383263897474,-0.7827777505119999,312.383263897474,-1.21631942689
skycell.1310.074,8.931356455260683,312.199930560034,-0.999583310924,312.416597231554,-1.21631942689,312.416597231554,-0.7827777505119999,311.983263888514,-0.7827777505119999,311.983263888514,-1.21631942689
skycell.1310.075,9.021479249423562,311.799930551074,-0.999583310924,312.016597222594,-1.21631942689,312.016597222594,-0.7827777505119999,311.583263879554,-0.7827777505119999,311.583263879554,-1.21631942689
skycell.1310.076,9.128160522228265,311.399930542114,-0.999583310924,311.616597213634,-1.21631942689,311.616597213634,-0.7827777505119999,311.183263870594,-0.7827777505119999,311.183263870594,-1.21631942689
skycell.1310.080,8.345221888570931,313.799930595874,-0.5993749686259999,314.016597267394,-0.8161110845919999,314.016597267394,-0.3825694082139999,313.583263924354,-0.3825694082139999,313.583263924354,-0.8161110845919999
skycell.1310.081,8.365855099508112,313.399930586914,-0.5993749686259999,313.616597258434,-0.8161110845919999,313.616597258434,-0.3825694082139999,313.183263915394,-0.3825694082139999,313.183263915394,-0.8161110845919999
skycell.1310.082,8.405386541921793,312.999930577954,-0.5993749686259999,313.216597249474,-0.8161110845919999,313.216597249474,-0.3825694082139999,312.783263906434,-0.3825694082139999,312.783263906434,-0.8161110845919999
skycell.1310.083,8.463551403015096,312.599930568994,-0.5993749686259999,312.816597240514,-0.8161110845919999,312.816597240514,-0.3825694082139999,312.383263897474,-0.3825694082139999,312.383263897474,-0.8161110845919999
skycell.1310.084,8.539968948396758,312.199930560034,-0.5993749686259999,312.416597231554,-0.8161110845919999,312.416597231554,-0.3825694082139999,311.983263888514,-0.3825694082139999,311.983263888514,-0.8161110845919999
skycell.1310.085,8.634154533823173,311.799930551074,-0.5993749686259999,312.016597222594,-0.8161110845919999,312.016597222594,-0.3825694082139999,311.583263879554,-0.3825694082139999,311.583263879554,-0.8161110845919999
skycell.1310.086,8.745534096840865,311.399930542114,-0.5993749686259999,311.616597213634,-0.8161110845919999,311.616597213634,-0.3825694082139999,311.183263870594,-0.3825694082139999,311.183263870594,-0.8161110845919999
