Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1428.090,9.187782758939347,66.53483015948744,7.802222262592,66.75323294215744,7.585347257734,66.75323294215744,8.019166711896,66.31635793237143,8.019166711896,66.31635793237143,7.585347257734
skycell.1429.080,9.146059368753214,70.57977492267104,7.40173614251,70.79817770534103,7.184861137652,70.79817770534103,7.618680591814,70.36130269555503,7.618680591814,70.36130269555503,7.184861137652
skycell.1429.081,9.112377020714689,70.17623324696503,7.40173614251,70.39463602963504,7.184861137652,70.39463602963504,7.618680591814,69.95776101984903,7.618680591814,69.95776101984903,7.184861137652
skycell.1429.082,9.095681172790615,69.77269157125903,7.40173614251,69.99109435392903,7.184861137652,69.99109435392903,7.618680591814,69.55421934414304,7.618680591814,69.55421934414304,7.184861137652
skycell.1429.083,9.096065397826672,69.36914989555304,7.40173614251,69.58755267822303,7.184861137652,69.58755267822303,7.618680591814,69.15067766843703,7.618680591814,69.15067766843703,7.184861137652
skycell.1429.084,9.113527534714514,68.96560821984703,7.40173614251,69.18401100251702,7.184861137652,69.18401100251702,7.618680591814,68.74713599273103,7.618680591814,68.74713599273103,7.184861137652
skycell.1429.085,9.147969748730514,68.56206654414103,7.40173614251,68.78046932681103,7.184861137652,68.78046932681103,7.618680591814,68.34359431702504,7.618680591814,68.34359431702504,7.184861137652
skycell.1429.086,9.199201245548597,68.15852486843504,7.40173614251,68.37692765110504,7.184861137652,68.37692765110504,7.618680591814,67.94005264131903,7.618680591814,67.94005264131903,7.184861137652
skycell.1429.090,8.747898547234941,70.57977492267104,7.802222262592,70.79817770534103,7.585347257734,70.79817770534103,8.019166711896,70.36130269555503,8.019166711896,70.36130269555503,7.585347257734
skycell.1429.091,8.71272276512738,70.17623324696503,7.802222262592,70.39463602963504,7.585347257734,70.39463602963504,8.019166711896,69.95776101984903,8.019166711896,69.95776101984903,7.585347257734
skycell.1429.092,8.695282196527932,69.77269157125903,7.802222262592,69.99109435392903,7.585347257734,69.99109435392903,8.019166711896,69.55421934414304,8.019166711896,69.55421934414304,7.585347257734
skycell.1429.093,8.695683593312996,69.36914989555304,7.802222262592,69.58755267822303,7.585347257734,69.58755267822303,8.019166711896,69.15067766843703,8.019166711896,69.15067766843703,7.585347257734
skycell.1429.094,8.713924488982444,68.96560821984703,7.802222262592,69.18401100251702,7.585347257734,69.18401100251702,8.019166711896,68.74713599273103,8.019166711896,68.74713599273103,7.585347257734
skycell.1429.095,8.749893273848262,68.56206654414103,7.802222262592,68.78046932681103,7.585347257734,68.78046932681103,8.019166711896,68.34359431702504,8.019166711896,68.34359431702504,7.585347257734
skycell.1429.096,8.803372573480708,68.15852486843504,7.802222262592,68.37692765110504,7.585347257734,68.37692765110504,8.019166711896,67.94005264131903,8.019166711896,67.94005264131903,7.585347257734
skycell.1429.097,8.87404569512093,67.75498319272903,7.802222262592,67.97338597539903,7.585347257734,67.97338597539903,8.019166711896,67.53651096561303,8.019166711896,67.53651096561303,7.585347257734
skycell.1429.098,8.961505705737935,67.35144151702303,7.802222262592,67.56984429969303,7.585347257734,67.56984429969303,8.019166711896,67.13296928990704,8.019166711896,67.13296928990704,7.585347257734
skycell.1429.099,9.065266556184646,66.94789984131702,7.802222262592,67.16630262398704,7.585347257734,67.16630262398704,8.019166711896,66.72942761420103,8.019166711896,66.72942761420103,7.585347257734
skycell.1430.089,9.197934378997319,70.99284460450062,7.40173614251,71.21124738717063,7.184861137652,71.21124738717063,7.618680591814,70.77437237738462,7.618680591814,70.77437237738462,7.184861137652
skycell.1430.095,9.182064823176372,72.60701130732463,7.802222262592,72.82541408999462,7.585347257734,72.82541408999462,8.019166711896,72.38853908020863,8.019166711896,72.38853908020863,7.585347257734
skycell.1430.096,9.062885711152182,72.20346963161863,7.802222262592,72.42187241428863,7.585347257734,72.42187241428863,8.019166711896,71.98499740450262,8.019166711896,71.98499740450262,7.585347257734
skycell.1430.097,8.959467173942903,71.79992795591262,7.802222262592,72.01833073858262,7.585347257734,72.01833073858262,8.019166711896,71.58145572879663,8.019166711896,71.58145572879663,7.585347257734
skycell.1430.098,8.872360590947176,71.39638628020663,7.802222262592,71.61478906287662,7.585347257734,71.61478906287662,8.019166711896,71.17791405309063,8.019166711896,71.17791405309063,7.585347257734
skycell.1430.099,8.802050449786167,70.99284460450062,7.802222262592,71.21124738717063,7.585347257734,71.21124738717063,8.019166711896,70.77437237738462,8.019166711896,70.77437237738462,7.585347257734
skycell.1516.060,9.076426895326184,62.47658678489484,10.600972235684,62.69353123419884,10.383958341934,62.69353123419884,10.817986129434,62.25964233559085,10.817986129434,62.25964233559085,10.383958341934
