Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1785.080,9.209845868533673,91.812222262816,23.405000031472,92.03020837881,23.187638915492,92.03020837881,23.622430591898,91.594166702376,23.622430591898,91.594166702376,23.187638915492
skycell.1785.090,8.91754963207499,91.812222262816,23.806458373798,92.03020837881,23.589097257818,92.03020837881,24.023888934224,91.594166702376,24.023888934224,91.594166702376,23.589097257818
skycell.1785.091,9.177568556215087,91.409513920462,23.806458373798,91.627500036456,23.589097257818,91.627500036456,24.023888934224,91.191458360022,24.023888934224,91.191458360022,23.589097257818
skycell.1786.030,9.017710578173416,96.09793545861676,21.397708319842,96.31592157461078,21.180347203862,96.31592157461078,21.615138880268,95.87987989817678,21.615138880268,95.87987989817678,21.180347203862
skycell.1786.031,9.128290463159152,95.6952271162628,21.397708319842,95.91321323225678,21.180347203862,95.91321323225678,21.615138880268,95.47717155582278,21.615138880268,95.47717155582278,21.180347203862
skycell.1786.040,8.6327114505536,96.09793545861676,21.799166662168,96.31592157461078,21.581805546188,96.31592157461078,22.016597222594,95.87987989817678,22.016597222594,95.87987989817678,21.581805546188
skycell.1786.041,8.74780198408962,95.6952271162628,21.799166662168,95.91321323225678,21.581805546188,95.91321323225678,22.016597222594,95.47717155582278,22.016597222594,95.47717155582278,21.581805546188
skycell.1786.042,8.876142325125274,95.29251877390878,21.799166662168,95.51050488990278,21.581805546188,95.51050488990278,22.016597222594,95.07446321346876,22.016597222594,95.07446321346876,21.581805546188
skycell.1786.043,9.017165548966357,94.88981043155478,21.799166662168,95.1077965475488,21.581805546188,95.1077965475488,22.016597222594,94.6717548711148,22.016597222594,94.6717548711148,21.581805546188
skycell.1786.044,9.170285242051357,94.48710208920076,21.799166662168,94.70508820519478,21.581805546188,94.70508820519478,22.016597222594,94.26904652876078,22.016597222594,94.26904652876078,21.581805546188
skycell.1786.050,8.249269218105658,96.09793545861676,22.200625004494,96.31592157461078,21.983263888514,96.31592157461078,22.41805556492,95.87987989817678,22.41805556492,95.87987989817678,21.983263888514
skycell.1786.051,8.36925705853231,95.6952271162628,22.200625004494,95.91321323225678,21.983263888514,95.91321323225678,22.41805556492,95.47717155582278,22.41805556492,95.47717155582278,21.983263888514
skycell.1786.052,8.502892993611571,95.29251877390878,22.200625004494,95.51050488990278,21.983263888514,95.51050488990278,22.41805556492,95.07446321346876,22.41805556492,95.07446321346876,21.983263888514
