Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1912.040,8.97245199346098,282.78037343994913,25.799131939945,282.99752622259115,25.581631935073,282.99752622259115,26.016701389263,282.5631512128611,26.016701389263,282.5631512128611,25.581631935073
skycell.1912.041,9.1806959638195,282.37933176429914,25.799131939945,282.5964845469411,25.581631935073,282.5964845469411,26.016701389263,282.1621095372111,26.016701389263,282.1621095372111,25.581631935073
skycell.1912.050,8.643850078559607,282.78037343994913,26.200868060055,282.99752622259115,25.983368055183,282.99752622259115,26.418437509373,282.5631512128611,26.418437509373,282.5631512128611,25.983368055183
skycell.1912.051,8.8590299600324,282.37933176429914,26.200868060055,282.5964845469411,25.983368055183,282.5964845469411,26.418437509373,282.1621095372111,26.418437509373,282.1621095372111,25.983368055183
skycell.1912.052,9.08244055528615,281.97829008864915,26.200868060055,282.1954428712911,25.983368055183,282.1954428712911,26.418437509373,281.7610678615611,26.418437509373,281.7610678615611,25.983368055183
skycell.1912.060,8.321618547996167,282.78037343994913,26.602604180165,282.99752622259115,26.385104175293,282.99752622259115,26.820173629483,282.5631512128611,26.820173629483,282.5631512128611,26.385104175293
skycell.1912.061,8.544089847398912,282.37933176429914,26.602604180165,282.5964845469411,26.385104175293,282.5964845469411,26.820173629483,282.1621095372111,26.820173629483,282.1621095372111,26.385104175293
skycell.1912.062,8.774664842161972,281.97829008864915,26.602604180165,282.1954428712911,26.385104175293,282.1954428712911,26.820173629483,281.7610678615611,26.820173629483,281.7610678615611,26.385104175293
skycell.1912.063,9.012718885151969,281.5772484129991,26.602604180165,281.7944011956411,26.385104175293,281.7944011956411,26.820173629483,281.3600261859111,26.820173629483,281.3600261859111,26.385104175293
skycell.1912.070,8.00652662331792,282.78037343994913,27.004340300275,282.99752622259115,26.786840295403,282.99752622259115,27.221909749593,282.5631512128611,27.221909749593,282.5631512128611,26.786840295403
skycell.1912.071,8.236647223456167,282.37933176429914,27.004340300275,282.5964845469411,26.786840295403,282.5964845469411,27.221909749593,282.1621095372111,27.221909749593,282.1621095372111,26.786840295403
skycell.1912.072,8.47469547770471,281.97829008864915,27.004340300275,282.1954428712911,26.786840295403,282.1954428712911,27.221909749593,281.7610678615611,27.221909749593,281.7610678615611,26.786840295403
skycell.1912.073,8.720019333734157,281.5772484129991,27.004340300275,281.7944011956411,26.786840295403,281.7944011956411,27.221909749593,281.3600261859111,27.221909749593,281.3600261859111,26.786840295403
skycell.1912.074,8.97201908391534,281.1762067373491,27.004340300275,281.3933595199911,26.786840295403,281.3933595199911,27.221909749593,280.95898451026113,27.221909749593,280.95898451026113,26.786840295403
skycell.1912.080,7.69945093129948,282.78037343994913,27.406076420385,282.99752622259115,27.188576415513,282.99752622259115,27.623645869703,282.5631512128611,27.623645869703,282.5631512128611,27.188576415513
skycell.1912.081,7.937573365013197,282.37933176429914,27.406076420385,282.5964845469411,27.188576415513,282.5964845469411,27.623645869703,282.1621095372111,27.623645869703,282.1621095372111,27.188576415513
skycell.1912.082,8.183390994259552,281.97829008864915,27.406076420385,282.1954428712911,27.188576415513,282.1954428712911,27.623645869703,281.7610678615611,27.623645869703,281.7610678615611,27.188576415513
skycell.1912.083,8.436228228398196,281.5772484129991,27.406076420385,281.7944011956411,27.188576415513,281.7944011956411,27.623645869703,281.3600261859111,27.623645869703,281.3600261859111,27.188576415513
