Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1279.080,9.06141392282349,189.799930595874,-0.5993749686259999,190.016597267394,-0.8161110845919999,190.016597267394,-0.3825694082139999,189.583263924354,-0.3825694082139999,189.583263924354,-0.8161110845919999
skycell.1279.090,8.783150828319958,189.799930595874,-0.1991666263279998,190.016597267394,-0.415902742294,190.016597267394,0.0176389340840001,189.583263924354,0.0176389340840001,189.583263924354,-0.415902742294
skycell.1279.091,9.079173215399347,189.399930586914,-0.1991666263279998,189.616597258434,-0.415902742294,189.616597258434,0.0176389340840001,189.183263915394,0.0176389340840001,189.183263915394,-0.415902742294
skycell.1280.020,9.123597693389067,193.799930595874,-3.000625022414,194.016597267394,-3.2173611383800003,194.016597267394,-2.783819462002,193.583263924354,-2.783819462002,193.583263924354,-3.2173611383800003
skycell.1280.030,8.738472039490356,193.799930595874,-2.600416680116,194.016597267394,-2.817152796082,194.016597267394,-2.383611119704,193.583263924354,-2.383611119704,193.583263924354,-2.817152796082
skycell.1280.031,8.857802226210433,193.399930586914,-2.600416680116,193.616597258434,-2.817152796082,193.616597258434,-2.383611119704,193.183263915394,-2.383611119704,193.183263915394,-2.817152796082
skycell.1280.032,8.993308879301726,192.999930577954,-2.600416680116,193.216597249474,-2.817152796082,193.216597249474,-2.383611119704,192.783263906434,-2.383611119704,192.783263906434,-2.817152796082
skycell.1280.033,9.144272874876847,192.599930568994,-2.600416680116,192.816597240514,-2.817152796082,192.816597240514,-2.383611119704,192.383263897474,-2.383611119704,192.383263897474,-2.817152796082
skycell.1280.040,8.35475276294125,193.799930595874,-2.200208337818,194.016597267394,-2.416944453784,194.016597267394,-1.983402777406,193.583263924354,-1.983402777406,193.583263924354,-2.416944453784
skycell.1280.041,8.479479639170567,193.399930586914,-2.200208337818,193.616597258434,-2.416944453784,193.616597258434,-1.983402777406,193.183263915394,-1.983402777406,193.183263915394,-2.416944453784
skycell.1280.042,8.620929228205412,192.999930577954,-2.200208337818,193.216597249474,-2.416944453784,193.216597249474,-1.983402777406,192.783263906434,-1.983402777406,192.783263906434,-2.416944453784
skycell.1280.043,8.778293170932473,192.599930568994,-2.200208337818,192.816597240514,-2.416944453784,192.816597240514,-1.983402777406,192.383263897474,-1.983402777406,192.383263897474,-2.416944453784
