Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2526.080,9.081609961186267,251.05164202212424,67.422638920756,251.27060036036224,67.20277780472,251.27060036036224,67.642569481238,250.83261423944023,67.642569481238,250.83261423944023,67.20277780472
skycell.2526.081,9.14625208268585,250.64698923528223,67.422638920756,250.86594757352023,67.20277780472,250.86594757352023,67.642569481238,250.42796145259825,67.642569481238,250.42796145259825,67.20277780472
skycell.2526.082,9.212129551491255,250.24233644844023,67.422638920756,250.46129478667825,67.20277780472,250.46129478667825,67.642569481238,250.02330866575625,67.642569481238,250.02330866575625,67.20277780472
skycell.2526.090,8.712856148228504,251.05164202212424,67.829097263194,251.27060036036224,67.609236147158,251.27060036036224,68.049027823676,250.83261423944023,68.049027823676,250.83261423944023,67.609236147158
skycell.2526.091,8.77904495434401,250.64698923528223,67.829097263194,250.86594757352023,67.609236147158,250.86594757352023,68.049027823676,250.42796145259825,68.049027823676,250.42796145259825,67.609236147158
skycell.2526.092,8.846466597264548,250.24233644844023,67.829097263194,250.46129478667825,67.609236147158,250.46129478667825,68.049027823676,250.02330866575625,68.049027823676,250.02330866575625,67.609236147158
skycell.2526.093,8.915090092619545,249.83768366159825,67.829097263194,250.05664199983624,67.609236147158,250.05664199983624,68.049027823676,249.61865587891424,68.049027823676,249.61865587891424,67.609236147158
skycell.2526.094,8.984884834576018,249.43303087475624,67.829097263194,249.65198921299424,67.609236147158,249.65198921299424,68.049027823676,249.21400309207223,68.049027823676,249.21400309207223,67.609236147158
skycell.2526.095,9.055820621699123,249.02837808791423,67.829097263194,249.24733642615223,67.609236147158,249.24733642615223,68.049027823676,248.80935030523025,68.049027823676,248.80935030523025,67.609236147158
skycell.2526.096,9.127867679848555,248.62372530107223,67.829097263194,248.84268363931025,67.609236147158,248.84268363931025,68.049027823676,248.40469751838825,68.049027823676,248.40469751838825,67.609236147158
skycell.2526.097,9.200996682254415,248.21907251423025,67.829097263194,248.43803085246824,67.609236147158,248.43803085246824,68.049027823676,248.00004473154624,68.049027823676,248.00004473154624,67.609236147158
