Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2576.070,8.851839236829736,68.52072666506615,75.022638911796,68.74336555894216,74.801458351286,68.74336555894216,75.243888916752,68.29801832674416,75.243888916752,68.29801832674416,74.801458351286
skycell.2576.071,8.888191970177138,68.10871276694816,75.022638911796,68.33135166082415,74.801458351286,68.33135166082415,75.243888916752,67.88600442862615,75.243888916752,67.88600442862615,74.801458351286
skycell.2576.072,8.92496615856974,67.69669886883015,75.022638911796,67.91933776270615,74.801458351286,67.91933776270615,75.243888916752,67.47399053050816,75.243888916752,67.47399053050816,74.801458351286
skycell.2576.073,8.962154780722345,67.28468497071215,75.022638911796,67.50732386458816,74.801458351286,67.50732386458816,75.243888916752,67.06197663239016,75.243888916752,67.06197663239016,74.801458351286
skycell.2576.074,8.999750845071045,66.87267107259416,75.022638911796,67.09530996647015,74.801458351286,67.09530996647015,75.243888916752,66.64996273427215,75.243888916752,66.64996273427215,74.801458351286
skycell.2576.075,9.037747392425041,66.46065717447615,75.022638911796,66.68329606835215,74.801458351286,66.68329606835215,75.243888916752,66.23794883615416,75.243888916752,66.23794883615416,74.801458351286
skycell.2576.076,9.076137498478543,66.04864327635816,75.022638911796,66.27128217023416,74.801458351286,66.27128217023416,75.243888916752,65.82593493803616,75.243888916752,65.82593493803616,74.801458351286
skycell.2576.077,9.114914276185985,65.63662937824016,75.022638911796,65.85926827211615,74.801458351286,65.85926827211615,75.243888916752,65.41392103991815,75.243888916752,65.41392103991815,74.801458351286
skycell.2576.078,9.154070878002548,65.22461548012215,75.022638911796,65.44725437399816,74.801458351286,65.44725437399816,75.243888916752,65.00190714180016,75.243888916752,65.00190714180016,74.801458351286
skycell.2576.079,9.193600497993852,64.81260158200416,75.022638911796,65.03524047588016,74.801458351286,65.03524047588016,75.243888916752,64.58989324368216,75.243888916752,64.58989324368216,74.801458351286
skycell.2576.080,8.468155057949525,68.52072666506615,75.431736143182,68.74336555894216,75.210555582672,68.74336555894216,75.652986148138,68.29801832674416,75.652986148138,68.29801832674416,75.210555582672
skycell.2576.081,8.505122465052878,68.10871276694816,75.431736143182,68.33135166082415,75.210555582672,68.33135166082415,75.652986148138,67.88600442862615,75.652986148138,67.88600442862615,75.210555582672
skycell.2576.082,8.542508795372362,67.69669886883015,75.431736143182,67.91933776270615,75.210555582672,67.91933776270615,75.652986148138,67.47399053050816,75.652986148138,67.47399053050816,75.210555582672
skycell.2576.083,8.580306708269427,67.28468497071215,75.431736143182,67.50732386458816,75.210555582672,67.50732386458816,75.652986148138,67.06197663239016,75.652986148138,67.06197663239016,75.210555582672
skycell.2576.084,8.618508903308205,66.87267107259416,75.431736143182,67.09530996647015,75.210555582672,67.09530996647015,75.652986148138,66.64996273427215,75.652986148138,66.64996273427215,75.210555582672
skycell.2576.085,8.65710812290385,66.46065717447615,75.431736143182,66.68329606835215,75.210555582672,66.68329606835215,75.652986148138,66.23794883615416,75.652986148138,66.23794883615416,75.210555582672
skycell.2576.086,8.696097154812026,66.04864327635816,75.431736143182,66.27128217023416,75.210555582672,66.27128217023416,75.652986148138,65.82593493803616,75.652986148138,65.82593493803616,75.210555582672
skycell.2576.087,8.73546883446317,65.63662937824016,75.431736143182,65.85926827211615,75.210555582672,65.85926827211615,75.652986148138,65.41392103991815,75.652986148138,65.41392103991815,75.210555582672
skycell.2576.088,8.775216047145518,65.22461548012215,75.431736143182,65.44725437399816,75.210555582672,65.44725437399816,75.652986148138,65.00190714180016,75.652986148138,65.00190714180016,75.210555582672
skycell.2576.089,8.815331730041105,64.81260158200416,75.431736143182,65.03524047588016,75.210555582672,65.03524047588016,75.652986148138,64.58989324368216,75.652986148138,64.58989324368216,75.210555582672
skycell.2576.090,8.086943574144282,68.52072666506615,75.840833374568,68.74336555894216,75.619652814058,68.74336555894216,76.062083379524,68.29801832674416,76.062083379524,68.29801832674416,75.619652814058
skycell.2576.091,8.124571620362216,68.10871276694816,75.840833374568,68.33135166082415,75.619652814058,68.33135166082415,76.062083379524,67.88600442862615,76.062083379524,67.88600442862615,75.619652814058
skycell.2576.092,8.162615166221888,67.69669886883015,75.840833374568,67.91933776270615,75.619652814058,67.91933776270615,76.062083379524,67.47399053050816,76.062083379524,67.47399053050816,75.619652814058
skycell.2576.093,8.201066531228475,67.28468497071215,75.840833374568,67.50732386458816,75.619652814058,67.50732386458816,76.062083379524,67.06197663239016,76.062083379524,67.06197663239016,75.619652814058
skycell.2576.094,8.239918087527624,66.87267107259416,75.840833374568,67.09530996647015,75.619652814058,67.09530996647015,76.062083379524,66.64996273427215,76.062083379524,66.64996273427215,75.619652814058
skycell.2576.095,8.279162262492823,66.46065717447615,75.840833374568,66.68329606835215,75.619652814058,66.68329606835215,76.062083379524,66.23794883615416,76.062083379524,66.23794883615416,75.619652814058
skycell.2576.096,8.318791541133129,66.04864327635816,75.840833374568,66.27128217023416,75.619652814058,66.27128217023416,76.062083379524,65.82593493803616,76.062083379524,65.82593493803616,75.619652814058
skycell.2576.097,8.358798468326023,65.63662937824016,75.840833374568,65.85926827211615,75.619652814058,65.85926827211615,76.062083379524,65.41392103991815,76.062083379524,65.41392103991815,75.619652814058
skycell.2576.098,8.399175650880652,65.22461548012215,75.840833374568,65.44725437399816,75.619652814058,65.44725437399816,76.062083379524,65.00190714180016,76.062083379524,65.00190714180016,75.619652814058
skycell.2576.099,8.43991575943745,64.81260158200416,75.840833374568,65.03524047588016,75.619652814058,65.03524047588016,76.062083379524,64.58989324368216,76.062083379524,64.58989324368216,75.619652814058
skycell.2577.040,9.157420054244218,81.854062541531,73.795347217638,82.076701435407,73.574166657128,82.076701435407,74.016597222594,81.631354203209,74.016597222594,81.631354203209,73.574166657128
skycell.2577.041,9.175192977905057,81.442048643413,73.795347217638,81.664687537289,73.574166657128,81.664687537289,74.016597222594,81.219340305091,74.016597222594,81.219340305091,73.574166657128
skycell.2577.042,9.193575033100686,81.030034745295,73.795347217638,81.252673639171,73.574166657128,81.252673639171,74.016597222594,80.807326406973,74.016597222594,80.807326406973,73.574166657128
skycell.2577.043,9.212561659006216,80.618020847177,73.795347217638,80.840659741053,73.574166657128,80.840659741053,74.016597222594,80.395312508855,74.016597222594,80.395312508855,73.574166657128
skycell.2577.050,8.753289517683656,81.854062541531,74.204444449024,82.076701435407,73.983263888514,82.076701435407,74.42569445398,81.631354203209,74.42569445398,81.631354203209,73.983263888514
skycell.2577.051,8.771417850245022,81.442048643413,74.204444449024,81.664687537289,73.983263888514,81.664687537289,74.42569445398,81.219340305091,74.42569445398,81.219340305091,73.983263888514
skycell.2577.052,8.790165016954944,81.030034745295,74.204444449024,81.252673639171,73.983263888514,81.252673639171,74.42569445398,80.807326406973,74.42569445398,80.807326406973,73.983263888514
skycell.2577.053,8.809526133671612,80.618020847177,74.204444449024,80.840659741053,73.983263888514,80.840659741053,74.42569445398,80.395312508855,74.42569445398,80.395312508855,73.983263888514
skycell.2577.054,8.829496197704268,80.206006949059,74.204444449024,80.428645842935,73.983263888514,80.428645842935,74.42569445398,79.983298610737,74.42569445398,79.983298610737,73.983263888514
skycell.2577.055,8.85007009260916,79.793993050941,74.204444449024,80.016631944817,73.983263888514,80.016631944817,74.42569445398,79.571284712619,74.42569445398,79.571284712619,73.983263888514
skycell.2577.056,8.871242593010969,79.381979152823,74.204444449024,79.604618046699,73.983263888514,79.604618046699,74.42569445398,79.159270814501,74.42569445398,79.159270814501,73.983263888514
