Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0968.080,9.195321743947899,9.982408326533852,-12.596493024117,10.19914444249985,-12.813645806759,10.19914444249985,-12.379340241475,9.765672210567852,-12.379340241475,9.765672210567852,-12.813645806759
skycell.0968.081,9.183507687096512,9.582269428681853,-12.596493024117,9.799005544647851,-12.813645806759,9.799005544647851,-12.379340241475,9.36553331271585,-12.379340241475,9.36553331271585,-12.813645806759
skycell.0968.082,9.188742280464888,9.182130530829852,-12.596493024117,9.398866646795852,-12.813645806759,9.398866646795852,-12.379340241475,8.965394414863852,-12.379340241475,8.965394414863852,-12.813645806759
skycell.0968.090,8.79491750273863,9.982408326533852,-12.195520792913,10.19914444249985,-12.412673575555,10.19914444249985,-11.978368010271,9.765672210567852,-11.978368010271,9.765672210567852,-12.412673575555
skycell.0968.091,8.782550355872779,9.582269428681853,-12.195520792913,9.799005544647851,-12.412673575555,9.799005544647851,-11.978368010271,9.36553331271585,-11.978368010271,9.36553331271585,-12.412673575555
skycell.0968.092,8.78803019880632,9.182130530829852,-12.195520792913,9.398866646795852,-12.412673575555,9.398866646795852,-11.978368010271,8.965394414863852,-11.978368010271,8.965394414863852,-12.412673575555
skycell.0968.093,8.811323728937698,8.781991632977851,-12.195520792913,8.998727748943852,-12.412673575555,8.998727748943852,-11.978368010271,8.56525551701185,-11.978368010271,8.56525551701185,-12.412673575555
skycell.0968.094,8.85229030352565,8.381852735125852,-12.195520792913,8.59858885109185,-12.412673575555,8.59858885109185,-11.978368010271,8.165116619159852,-11.978368010271,8.165116619159852,-12.412673575555
skycell.0968.095,8.910686134754668,7.981713837273851,-12.195520792913,8.198449953239852,-12.412673575555,8.198449953239852,-11.978368010271,7.764977721307852,-11.978368010271,7.764977721307852,-12.412673575555
skycell.0968.096,8.986171388343875,7.581574939421851,-12.195520792913,7.798311055387852,-12.412673575555,7.798311055387852,-11.978368010271,7.364838823455852,-11.978368010271,7.364838823455852,-12.412673575555
skycell.0968.097,9.078319715431938,7.181436041569851,-12.195520792913,7.398172157535852,-12.412673575555,7.398172157535852,-11.978368010271,6.964699925603852,-11.978368010271,6.964699925603852,-12.412673575555
skycell.0968.098,9.18662961910874,6.781297143717851,-12.195520792913,6.998033259683852,-12.412673575555,6.998033259683852,-11.978368010271,6.564561027751852,-11.978368010271,6.564561027751852,-12.412673575555
skycell.0969.095,9.142478829219133,12.072622841485275,-12.195520792913,12.289358957451276,-12.412673575555,12.289358957451276,-11.978368010271,11.855886725519277,-11.978368010271,11.855886725519277,-12.412673575555
skycell.0969.096,9.040411263272286,11.672483943633278,-12.195520792913,11.889220059599277,-12.412673575555,11.889220059599277,-11.978368010271,11.455747827667278,-11.978368010271,11.455747827667278,-12.412673575555
skycell.0969.097,8.954709117463105,11.272345045781275,-12.195520792913,11.489081161747276,-12.412673575555,11.489081161747276,-11.978368010271,11.055608929815277,-11.978368010271,11.055608929815277,-12.412673575555
skycell.0969.098,8.885846007864151,10.872206147929278,-12.195520792913,11.088942263895277,-12.412673575555,11.088942263895277,-11.978368010271,10.655470031963278,-11.978368010271,10.655470031963278,-12.412673575555
skycell.0969.099,8.834215790622109,10.472067250077275,-12.195520792913,10.688803366043278,-12.412673575555,10.688803366043278,-11.978368010271,10.255331134111277,-11.978368010271,10.255331134111277,-12.412673575555
skycell.1054.090,9.031620281441796,1.80243059593,-8.196944404056,2.019375045234,-8.413958297806,2.019375045234,-7.979930510306,1.585486146626,-7.979930510306,1.585486146626,-8.413958297806
