Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2151.080,9.201340492192976,331.820243096329,39.409652809354,332.039131990121,39.19166669336,332.039131990121,39.627708369794,331.601284758091,39.627708369794,331.601284758091,39.19166669336
skycell.2151.090,8.800798027689488,331.820243096329,39.812361151708,332.039131990121,39.594375035714,332.039131990121,40.030416712148,331.601284758091,40.030416712148,331.601284758091,39.594375035714
skycell.2151.091,8.838363348497474,331.415729198379,39.812361151708,331.634618092171,39.594375035714,331.634618092171,40.030416712148,331.196770860141,40.030416712148,331.196770860141,39.594375035714
skycell.2151.092,8.885172102314405,331.011215300429,39.812361151708,331.230104194221,39.594375035714,331.230104194221,40.030416712148,330.792256962191,40.030416712148,330.792256962191,39.594375035714
skycell.2151.093,8.94107798465772,330.606701402479,39.812361151708,330.825590296271,39.594375035714,330.825590296271,40.030416712148,330.387743064241,40.030416712148,330.387743064241,39.594375035714
skycell.2151.094,9.005910232041618,330.202187504529,39.812361151708,330.421076398321,39.594375035714,330.421076398321,40.030416712148,329.983229166291,40.030416712148,329.983229166291,39.594375035714
skycell.2151.095,9.079476067522354,329.797673606579,39.812361151708,330.016562500371,39.594375035714,330.016562500371,40.030416712148,329.578715268341,40.030416712148,329.578715268341,39.594375035714
skycell.2151.096,9.161563335195593,329.393159708629,39.812361151708,329.612048602421,39.594375035714,329.612048602421,40.030416712148,329.174201370391,40.030416712148,329.174201370391,39.594375035714
skycell.2152.086,9.184658885150993,334.393159708629,39.409652809354,334.612048602421,39.19166669336,334.612048602421,39.627708369794,334.174201370391,39.627708369794,334.174201370391,39.19166669336
skycell.2152.087,9.162735001759232,333.988645810679,39.409652809354,334.207534704471,39.19166669336,334.207534704471,39.627708369794,333.769687472441,39.627708369794,333.769687472441,39.19166669336
skycell.2152.088,9.14994709198362,333.584131912729,39.409652809354,333.803020806521,39.19166669336,333.803020806521,39.627708369794,333.365173574491,39.627708369794,333.365173574491,39.19166669336
