Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0980.090,9.017183284370038,59.07331828441959,-12.195520792913,59.29005440038559,-12.412673575555,59.29005440038559,-11.978368010271,58.85658216845359,-11.978368010271,58.85658216845359,-12.412673575555
skycell.0980.091,9.144435120222253,58.6731793865676,-12.195520792913,58.8899155025336,-12.412673575555,58.8899155025336,-11.978368010271,58.4564432706016,-11.978368010271,58.4564432706016,-12.412673575555
skycell.0981.080,9.095288596746519,63.1642263349567,-12.596493024117,63.3809624509227,-12.813645806759,63.3809624509227,-12.379340241475,62.9474902189907,-12.379340241475,62.9474902189907,-12.813645806759
skycell.0981.081,9.046035804807962,62.764087437104706,-12.596493024117,62.98082355307071,-12.813645806759,62.98082355307071,-12.379340241475,62.547351321138706,-12.379340241475,62.547351321138706,-12.813645806759
skycell.0981.082,9.01390238302842,62.3639485392527,-12.596493024117,62.580684655218704,-12.813645806759,62.580684655218704,-12.379340241475,62.1472124232867,-12.379340241475,62.1472124232867,-12.813645806759
skycell.0981.083,8.99907175220462,61.9638096414007,-12.596493024117,62.1805457573667,-12.813645806759,62.1805457573667,-12.379340241475,61.7470735254347,-12.379340241475,61.7470735254347,-12.813645806759
skycell.0981.084,9.001629449101353,61.563670743548705,-12.596493024117,61.780406859514706,-12.813645806759,61.780406859514706,-12.379340241475,61.346934627582705,-12.379340241475,61.346934627582705,-12.813645806759
skycell.0981.085,9.021560681935066,61.1635318456967,-12.596493024117,61.3802679616627,-12.813645806759,61.3802679616627,-12.379340241475,60.9467957297307,-12.379340241475,60.9467957297307,-12.813645806759
skycell.0981.086,9.058750754999089,60.7633929478447,-12.596493024117,60.9801290638107,-12.813645806759,60.9801290638107,-12.379340241475,60.5466568318787,-12.379340241475,60.5466568318787,-12.813645806759
skycell.0981.087,9.112988334294398,60.363254049992705,-12.596493024117,60.579990165958705,-12.813645806759,60.579990165958705,-12.379340241475,60.146517934026704,-12.379340241475,60.146517934026704,-12.813645806759
skycell.0981.088,9.183971340216464,59.9631151521407,-12.596493024117,60.1798512681067,-12.813645806759,60.1798512681067,-12.379340241475,59.7463790361747,-12.379340241475,59.7463790361747,-12.813645806759
skycell.0981.090,8.69892204503487,63.1642263349567,-12.195520792913,63.3809624509227,-12.412673575555,63.3809624509227,-11.978368010271,62.9474902189907,-11.978368010271,62.9474902189907,-12.412673575555
skycell.0981.091,8.647351002598858,62.764087437104706,-12.195520792913,62.98082355307071,-12.412673575555,62.98082355307071,-11.978368010271,62.547351321138706,-11.978368010271,62.547351321138706,-12.412673575555
skycell.0981.092,8.61369066546215,62.3639485392527,-12.195520792913,62.580684655218704,-12.412673575555,62.580684655218704,-11.978368010271,62.1472124232867,-11.978368010271,62.1472124232867,-12.412673575555
skycell.0981.093,8.598151420415798,61.9638096414007,-12.195520792913,62.1805457573667,-12.412673575555,62.1805457573667,-11.978368010271,61.7470735254347,-11.978368010271,61.7470735254347,-12.412673575555
skycell.0981.094,8.600831501603778,61.563670743548705,-12.195520792913,61.780406859514706,-12.412673575555,61.780406859514706,-11.978368010271,61.346934627582705,-11.978368010271,61.346934627582705,-12.412673575555
skycell.0981.095,8.621713915951357,61.1635318456967,-12.195520792913,61.3802679616627,-12.412673575555,61.3802679616627,-11.978368010271,60.9467957297307,-11.978368010271,60.9467957297307,-12.412673575555
skycell.0981.096,8.660666977636215,60.7633929478447,-12.195520792913,60.9801290638107,-12.412673575555,60.9801290638107,-11.978368010271,60.5466568318787,-11.978368010271,60.5466568318787,-12.412673575555
skycell.0981.097,8.717448412840229,60.363254049992705,-12.195520792913,60.579990165958705,-12.412673575555,60.579990165958705,-11.978368010271,60.146517934026704,-11.978368010271,60.146517934026704,-12.412673575555
skycell.0981.098,8.791712740756095,59.9631151521407,-12.195520792913,60.1798512681067,-12.412673575555,60.1798512681067,-11.978368010271,59.7463790361747,-11.978368010271,59.7463790361747,-12.412673575555
skycell.0981.099,8.883021418754078,59.56297625428871,-12.195520792913,59.7797123702547,-12.412673575555,59.7797123702547,-11.978368010271,59.346240138322706,-11.978368010271,59.346240138322706,-12.412673575555
skycell.0982.089,9.178442093986744,63.653884304825816,-12.596493024117,63.87062042079181,-12.813645806759,63.87062042079181,-12.379340241475,63.437148188859815,-12.379340241475,63.437148188859815,-12.813645806759
skycell.0982.096,9.105419027543533,64.85430099838182,-12.195520792913,65.07103711434782,-12.412673575555,65.07103711434782,-11.978368010271,64.63756488241582,-11.978368010271,64.63756488241582,-12.412673575555
skycell.0982.097,8.98274698812352,64.45416210052981,-12.195520792913,64.67089821649581,-12.412673575555,64.67089821649581,-11.978368010271,64.23742598456381,-11.978368010271,64.23742598456381,-12.412673575555
skycell.0982.098,8.87605647545305,64.05402320267781,-12.195520792913,64.27075931864381,-12.412673575555,64.27075931864381,-11.978368010271,63.83728708671181,-11.978368010271,63.83728708671181,-12.412673575555
skycell.0982.099,8.785929818492654,63.653884304825816,-12.195520792913,63.87062042079181,-12.412673575555,63.87062042079181,-11.978368010271,63.437148188859815,-11.978368010271,63.437148188859815,-12.412673575555
skycell.1067.070,9.15105803890924,54.38670107322492,-8.998333310896,54.60364552252892,-9.215347204646,54.60364552252892,-8.781319417146,54.169756623920925,-8.781319417146,54.169756623920925,-9.215347204646
skycell.1067.080,8.923153322052713,54.38670107322492,-8.597638857476,54.60364552252892,-8.814652751226,54.60364552252892,-8.380624963726,54.169756623920925,-8.380624963726,54.169756623920925,-8.814652751226
skycell.1067.090,8.707627471644509,54.38670107322492,-8.196944404056,54.60364552252892,-8.413958297806,54.60364552252892,-7.979930510306,54.169756623920925,-7.979930510306,54.169756623920925,-8.413958297806
skycell.1067.091,9.04831692225267,53.98614550869692,-8.196944404056,54.20308995800092,-8.413958297806,54.20308995800092,-7.979930510306,53.76920105939292,-7.979930510306,53.76920105939292,-8.413958297806
skycell.1068.000,8.865008766647064,58.43164202171125,-11.803194484836,58.64858647101525,-12.020208378586,58.64858647101525,-11.586180591086,58.21469757240725,-11.586180591086,58.21469757240725,-12.020208378586
skycell.1068.001,9.0226682310186,58.03108645718325,-11.803194484836,58.24803090648725,-12.020208378586,58.24803090648725,-11.586180591086,57.81414200787925,-11.586180591086,57.81414200787925,-12.020208378586
skycell.1068.002,9.19474035322743,57.63053089265525,-11.803194484836,57.84747534195925,-12.020208378586,57.84747534195925,-11.586180591086,57.41358644335125,-11.586180591086,57.41358644335125,-12.020208378586
skycell.1068.010,8.496252653227941,58.43164202171125,-11.402500031416,58.64858647101525,-11.619513925166,58.64858647101525,-11.185486137666,58.21469757240725,-11.185486137666,58.21469757240725,-11.619513925166
skycell.1068.011,8.66080851460602,58.03108645718325,-11.402500031416,58.24803090648725,-11.619513925166,58.24803090648725,-11.185486137666,57.81414200787925,-11.185486137666,57.81414200787925,-11.619513925166
skycell.1068.012,8.840124186794114,57.63053089265525,-11.402500031416,57.84747534195925,-11.619513925166,57.84747534195925,-11.185486137666,57.41358644335125,-11.185486137666,57.41358644335125,-11.619513925166
skycell.1068.013,9.033320596696742,57.22997532812725,-11.402500031416,57.44691977743125,-11.619513925166,57.44691977743125,-11.185486137666,57.01303087882325,-11.185486137666,57.01303087882325,-11.619513925166
skycell.1068.020,8.130496519703435,58.43164202171125,-11.001805577996,58.64858647101525,-11.218819471746,58.64858647101525,-10.784791684246,58.21469757240725,-10.784791684246,58.21469757240725,-11.218819471746
skycell.1068.021,8.302488052697587,58.03108645718325,-11.001805577996,58.24803090648725,-11.218819471746,58.24803090648725,-10.784791684246,57.81414200787925,-10.784791684246,57.81414200787925,-11.218819471746
skycell.1068.022,8.489574667785996,57.63053089265525,-11.001805577996,57.84747534195925,-11.218819471746,57.84747534195925,-10.784791684246,57.41358644335125,-10.784791684246,57.41358644335125,-11.218819471746
skycell.1068.023,8.690781417314302,57.22997532812725,-11.001805577996,57.44691977743125,-11.218819471746,57.44691977743125,-10.784791684246,57.01303087882325,-10.784791684246,57.01303087882325,-11.218819471746
skycell.1068.024,8.905151087010447,56.82941976359925,-11.001805577996,57.04636421290325,-11.218819471746,57.04636421290325,-10.784791684246,56.61247531429525,-10.784791684246,56.61247531429525,-11.218819471746
skycell.1068.025,9.13175655100254,56.42886419907125,-11.001805577996,56.64580864837525,-11.218819471746,56.64580864837525,-10.784791684246,56.21191974976725,-10.784791684246,56.21191974976725,-11.218819471746
skycell.1068.030,7.7681641486384265,58.43164202171125,-10.601111124576,58.64858647101525,-10.818125018326,58.64858647101525,-10.384097230826,58.21469757240725,-10.384097230826,58.21469757240725,-10.818125018326
skycell.1068.031,7.948185552154139,58.03108645718325,-10.601111124576,58.24803090648725,-10.818125018326,58.24803090648725,-10.384097230826,57.81414200787925,-10.384097230826,57.81414200787925,-10.818125018326
skycell.1068.032,8.143616997103512,57.63053089265525,-10.601111124576,57.84747534195925,-10.818125018326,57.84747534195925,-10.384097230826,57.41358644335125,-10.384097230826,57.41358644335125,-10.818125018326
skycell.1068.033,8.353376832879995,57.22997532812725,-10.601111124576,57.44691977743125,-10.818125018326,57.44691977743125,-10.384097230826,57.01303087882325,-10.384097230826,57.01303087882325,-10.818125018326
skycell.1068.034,8.576413649005085,56.82941976359925,-10.601111124576,57.04636421290325,-10.818125018326,57.04636421290325,-10.384097230826,56.61247531429525,-10.384097230826,56.61247531429525,-10.818125018326
skycell.1068.035,8.811719163184504,56.42886419907125,-10.601111124576,56.64580864837525,-10.818125018326,56.64580864837525,-10.384097230826,56.21191974976725,-10.384097230826,56.21191974976725,-10.818125018326
skycell.1068.036,9.058337153154136,56.02830863454325,-10.601111124576,56.24525308384725,-10.818125018326,56.24525308384725,-10.384097230826,55.81136418523925,-10.384097230826,55.81136418523925,-10.818125018326
skycell.1068.040,7.409757834204344,58.43164202171125,-10.200416671156,58.64858647101525,-10.417430564906,58.64858647101525,-9.983402777406,58.21469757240725,-9.983402777406,58.21469757240725,-10.417430564906
skycell.1068.041,7.598463106164061,58.03108645718325,-10.200416671156,58.24803090648725,-10.417430564906,58.24803090648725,-9.983402777406,57.81414200787925,-9.983402777406,57.81414200787925,-10.417430564906
skycell.1068.042,7.802861994693303,57.63053089265525,-10.200416671156,57.84747534195925,-10.417430564906,57.84747534195925,-9.983402777406,57.41358644335125,-9.983402777406,57.41358644335125,-10.417430564906
skycell.1068.043,8.021754801315803,57.22997532812725,-10.200416671156,57.44691977743125,-10.417430564906,57.44691977743125,-9.983402777406,57.01303087882325,-9.983402777406,57.01303087882325,-10.417430564906
skycell.1068.044,8.253988334924529,56.82941976359925,-10.200416671156,57.04636421290325,-10.417430564906,57.04636421290325,-9.983402777406,56.61247531429525,-9.983402777406,56.61247531429525,-10.417430564906
skycell.1068.045,8.498468838904286,56.42886419907125,-10.200416671156,56.64580864837525,-10.417430564906,56.64580864837525,-9.983402777406,56.21191974976725,-9.983402777406,56.21191974976725,-10.417430564906
skycell.1068.046,8.754170129541919,56.02830863454325,-10.200416671156,56.24525308384725,-10.417430564906,56.24525308384725,-9.983402777406,55.81136418523925,-9.983402777406,55.81136418523925,-10.417430564906
skycell.1068.047,9.020137826158608,55.62775307001525,-10.200416671156,55.84469751931925,-10.417430564906,55.84469751931925,-9.983402777406,55.41080862071125,-9.983402777406,55.41080862071125,-10.417430564906
skycell.1068.050,7.055875896747847,58.43164202171125,-9.799722217736,58.64858647101525,-10.016736111486,58.64858647101525,-9.582708323986,58.21469757240725,-9.582708323986,58.21469757240725,-10.016736111486
skycell.1068.051,7.2539831947384545,58.03108645718325,-9.799722217736,58.24803090648725,-10.016736111486,58.24803090648725,-9.582708323986,57.81414200787925,-9.582708323986,57.81414200787925,-10.016736111486
skycell.1068.052,7.468021890619107,57.63053089265525,-9.799722217736,57.84747534195925,-10.016736111486,57.84747534195925,-9.582708323986,57.41358644335125,-9.582708323986,57.41358644335125,-10.016736111486
skycell.1068.053,7.696662837961291,57.22997532812725,-9.799722217736,57.44691977743125,-10.016736111486,57.44691977743125,-9.582708323986,57.01303087882325,-9.582708323986,57.01303087882325,-10.016736111486
skycell.1068.054,7.938644310253925,56.82941976359925,-9.799722217736,57.04636421290325,-10.016736111486,57.04636421290325,-9.582708323986,56.61247531429525,-9.582708323986,56.61247531429525,-10.016736111486
skycell.1068.055,8.19278416174764,56.42886419907125,-9.799722217736,56.64580864837525,-10.016736111486,56.64580864837525,-9.582708323986,56.21191974976725,-9.582708323986,56.21191974976725,-10.016736111486
skycell.1068.056,8.457986318595172,56.02830863454325,-9.799722217736,56.24525308384725,-10.016736111486,56.24525308384725,-9.582708323986,55.81136418523925,-9.582708323986,55.81136418523925,-10.016736111486
skycell.1068.057,8.733242880926227,55.62775307001525,-9.799722217736,55.84469751931925,-10.016736111486,55.84469751931925,-9.582708323986,55.41080862071125,-9.582708323986,55.41080862071125,-10.016736111486
