Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2602.080,9.042875675185474,70.43760698895956,79.438333365552,70.66163477175556,79.216180582798,70.66163477175556,79.660486148306,70.21357920616356,79.660486148306,70.21357920616356,79.216180582798
skycell.2602.081,9.056811851542697,70.02288475744756,79.438333365552,70.24691254024356,79.216180582798,70.24691254024356,79.660486148306,69.79885697465156,79.660486148306,69.79885697465156,79.216180582798
skycell.2602.082,9.070827656084328,69.60816252593557,79.438333365552,69.83219030873157,79.216180582798,69.83219030873157,79.660486148306,69.38413474313957,79.660486148306,69.38413474313957,79.216180582798
skycell.2602.083,9.084921991550491,69.19344029442357,79.438333365552,69.41746807721957,79.216180582798,69.41746807721957,79.660486148306,68.96941251162757,79.660486148306,68.96941251162757,79.216180582798
skycell.2602.084,9.099093760187685,68.77871806291157,79.438333365552,69.00274584570757,79.216180582798,69.00274584570757,79.660486148306,68.55469028011557,79.660486148306,68.55469028011557,79.216180582798
skycell.2602.085,9.113341863884022,68.36399583139956,79.438333365552,68.58802361419556,79.216180582798,68.58802361419556,79.660486148306,68.13996804860356,79.660486148306,68.13996804860356,79.216180582798
skycell.2602.086,9.1276652043024,67.94927359988756,79.438333365552,68.17330138268356,79.216180582798,68.17330138268356,79.660486148306,67.72524581709156,79.660486148306,67.72524581709156,79.216180582798
skycell.2602.087,9.142062683011153,67.53455136837556,79.438333365552,67.75857915117156,79.216180582798,67.75857915117156,79.660486148306,67.31052358557956,79.660486148306,67.31052358557956,79.216180582798
skycell.2602.088,9.156533201612499,67.11982913686356,79.438333365552,67.34385691965956,79.216180582798,67.34385691965956,79.660486148306,66.89580135406756,79.660486148306,66.89580135406756,79.216180582798
skycell.2602.089,9.171075661868805,66.70510690535156,79.438333365552,66.92913468814756,79.216180582798,66.92913468814756,79.660486148306,66.48107912255556,79.660486148306,66.48107912255556,79.216180582798
skycell.2602.090,8.639152504152566,70.43760698895956,79.84930559698,70.66163477175556,79.627152814226,70.66163477175556,80.071458379734,70.21357920616356,80.071458379734,70.21357920616356,79.627152814226
skycell.2602.091,8.653172728076923,70.02288475744756,79.84930559698,70.24691254024356,79.627152814226,70.24691254024356,80.071458379734,69.79885697465156,80.071458379734,69.79885697465156,79.627152814226
skycell.2602.092,8.667271902013262,69.60816252593557,79.84930559698,69.83219030873157,79.627152814226,69.83219030873157,80.071458379734,69.38413474313957,80.071458379734,69.38413474313957,79.627152814226
skycell.2602.093,8.681448908186004,69.19344029442357,79.84930559698,69.41746807721957,79.627152814226,69.41746807721957,80.071458379734,68.96941251162757,80.071458379734,68.96941251162757,79.627152814226
skycell.2602.094,8.695702628729666,68.77871806291157,79.84930559698,69.00274584570757,79.627152814226,69.00274584570757,80.071458379734,68.55469028011557,80.071458379734,68.55469028011557,79.627152814226
skycell.2602.095,8.710031945826108,68.36399583139956,79.84930559698,68.58802361419556,79.627152814226,68.58802361419556,80.071458379734,68.13996804860356,80.071458379734,68.13996804860356,79.627152814226
skycell.2602.096,8.724435741840077,67.94927359988756,79.84930559698,68.17330138268356,79.627152814226,68.17330138268356,80.071458379734,67.72524581709156,80.071458379734,67.72524581709156,79.627152814226
skycell.2602.097,8.738912899451671,67.53455136837556,79.84930559698,67.75857915117156,79.627152814226,67.75857915117156,80.071458379734,67.31052358557956,80.071458379734,67.31052358557956,79.627152814226
skycell.2602.098,8.753462301786588,67.11982913686356,79.84930559698,67.34385691965956,79.627152814226,67.34385691965956,80.071458379734,66.89580135406756,80.071458379734,66.89580135406756,79.627152814226
skycell.2602.099,8.768082832543769,66.70510690535156,79.84930559698,66.92913468814756,79.627152814226,66.92913468814756,80.071458379734,66.48107912255556,80.071458379734,66.48107912255556,79.627152814226
skycell.2603.070,8.957891113859418,87.58045977216268,79.027361134124,87.80448755495868,78.80520835137,87.80448755495868,79.249513916878,87.35643198936668,79.249513916878,87.35643198936668,78.80520835137
skycell.2603.071,8.96752166699449,87.16573754065068,79.027361134124,87.38976532344668,78.80520835137,87.38976532344668,79.249513916878,86.94170975785468,79.249513916878,86.94170975785468,78.80520835137
skycell.2603.072,8.977274329873469,86.7510153091387,79.027361134124,86.9750430919347,78.80520835137,86.9750430919347,79.249513916878,86.5269875263427,79.249513916878,86.5269875263427,78.80520835137
skycell.2603.073,8.987148198362743,86.33629307762669,79.027361134124,86.56032086042269,78.80520835137,86.56032086042269,79.249513916878,86.11226529483069,79.249513916878,86.11226529483069,78.80520835137
skycell.2603.074,8.997142360511498,85.92157084611469,79.027361134124,86.14559862891069,78.80520835137,86.14559862891069,79.249513916878,85.69754306331869,79.249513916878,85.69754306331869,78.80520835137
skycell.2603.075,9.00725589674311,85.50684861460269,79.027361134124,85.73087639739869,78.80520835137,85.73087639739869,79.249513916878,85.28282083180669,79.249513916878,85.28282083180669,78.80520835137
skycell.2603.076,9.017487880045735,85.09212638309069,79.027361134124,85.31615416588669,78.80520835137,85.31615416588669,79.249513916878,84.86809860029469,79.249513916878,84.86809860029469,78.80520835137
skycell.2603.077,9.02783737616304,84.67740415157868,79.027361134124,84.90143193437468,78.80520835137,84.90143193437468,79.249513916878,84.45337636878268,79.249513916878,84.45337636878268,78.80520835137
skycell.2603.078,9.038303443784203,84.26268192006668,79.027361134124,84.48670970286268,78.80520835137,84.48670970286268,79.249513916878,84.03865413727068,79.249513916878,84.03865413727068,78.80520835137
skycell.2603.079,9.048885134733183,83.84795968855468,79.027361134124,84.07198747135068,78.80520835137,84.07198747135068,79.249513916878,83.62393190575868,79.249513916878,83.62393190575868,78.80520835137
skycell.2603.080,8.550093678768368,87.58045977216268,79.438333365552,87.80448755495868,79.216180582798,87.80448755495868,79.660486148306,87.35643198936668,79.660486148306,87.35643198936668,79.216180582798
skycell.2603.081,8.559806203827343,87.16573754065068,79.438333365552,87.38976532344668,79.216180582798,87.38976532344668,79.660486148306,86.94170975785468,79.660486148306,86.94170975785468,79.216180582798
skycell.2603.082,8.569641273991897,86.7510153091387,79.438333365552,86.9750430919347,79.216180582798,86.9750430919347,79.660486148306,86.5269875263427,79.660486148306,86.5269875263427,79.216180582798
skycell.2603.083,8.579597956862202,86.33629307762669,79.438333365552,86.56032086042269,79.216180582798,86.56032086042269,79.660486148306,86.11226529483069,79.660486148306,86.11226529483069,79.216180582798
skycell.2603.084,8.589675312248481,85.92157084611469,79.438333365552,86.14559862891069,79.216180582798,86.14559862891069,79.660486148306,85.69754306331869,79.660486148306,85.69754306331869,79.216180582798
skycell.2603.085,8.599872392374865,85.50684861460269,79.438333365552,85.73087639739869,79.216180582798,85.73087639739869,79.660486148306,85.28282083180669,79.660486148306,85.28282083180669,79.216180582798
