Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0689.000,8.902270629706418,247.88646386705307,-31.809131984969,248.1043110941551,-32.026770878733004,248.1043110941551,-31.591423646759,247.66861663995107,-31.591423646759,247.66861663995107,-32.026770878733004
skycell.0689.010,9.060112498925687,247.88646386705307,-31.407118087075,248.1043110941551,-31.624756980839,248.1043110941551,-31.189409748865,247.66861663995107,-31.189409748865,247.66861663995107,-31.624756980839
skycell.0690.000,5.454755440378275,252.44342492662335,-31.809131984969,252.66127215372535,-32.026770878733004,252.66127215372535,-31.591423646759,252.22557769952135,-31.591423646759,252.22557769952135,-32.026770878733004
skycell.0690.001,5.741047683565567,252.04106380649935,-31.809131984969,252.25891103360135,-32.026770878733004,252.25891103360135,-31.591423646759,251.82321657939735,-31.591423646759,251.82321657939735,-32.026770878733004
skycell.0690.002,6.032473852975435,251.63870268637535,-31.809131984969,251.85654991347735,-32.026770878733004,251.85654991347735,-31.591423646759,251.42085545927335,-31.591423646759,251.42085545927335,-32.026770878733004
skycell.0690.003,6.328320676157793,251.23634156625135,-31.809131984969,251.45418879335335,-32.026770878733004,251.45418879335335,-31.591423646759,251.01849433914936,-31.591423646759,251.01849433914936,-32.026770878733004
skycell.0690.004,6.627992102309968,250.83398044612736,-31.809131984969,251.05182767322935,-32.026770878733004,251.05182767322935,-31.591423646759,250.6161332190254,-31.591423646759,250.6161332190254,-32.026770878733004
skycell.0690.005,6.9309878799135225,250.4316193260034,-31.809131984969,250.64946655310536,-32.026770878733004,250.64946655310536,-31.591423646759,250.2137720989014,-31.591423646759,250.2137720989014,-32.026770878733004
skycell.0690.006,7.236886225666759,250.0292582058794,-31.809131984969,250.2471054329814,-32.026770878733004,250.2471054329814,-31.591423646759,249.8114109787774,-31.591423646759,249.8114109787774,-32.026770878733004
skycell.0690.007,7.545329831354323,249.6268970857554,-31.809131984969,249.8447443128574,-32.026770878733004,249.8447443128574,-31.591423646759,249.40904985865336,-31.591423646759,249.40904985865336,-32.026770878733004
skycell.0690.008,7.8560145643567125,249.22453596563136,-31.809131984969,249.4423831927334,-32.026770878733004,249.4423831927334,-31.591423646759,249.00668873852936,-31.591423646759,249.00668873852936,-32.026770878733004
skycell.0690.009,8.16868032884177,248.82217484550736,-31.809131984969,249.04002207260936,-32.026770878733004,249.04002207260936,-31.591423646759,248.60432761840536,-31.591423646759,248.60432761840536,-32.026770878733004
skycell.0690.010,5.689332517506905,252.44342492662335,-31.407118087075,252.66127215372535,-31.624756980839,252.66127215372535,-31.189409748865,252.22557769952135,-31.189409748865,252.22557769952135,-31.624756980839
skycell.0690.011,5.96557415095699,252.04106380649935,-31.407118087075,252.25891103360135,-31.624756980839,252.25891103360135,-31.189409748865,251.82321657939735,-31.189409748865,251.82321657939735,-31.624756980839
skycell.0690.012,6.2477592948678256,251.63870268637535,-31.407118087075,251.85654991347735,-31.624756980839,251.85654991347735,-31.189409748865,251.42085545927335,-31.189409748865,251.42085545927335,-31.624756980839
skycell.0690.013,6.53511418350166,251.23634156625135,-31.407118087075,251.45418879335335,-31.624756980839,251.45418879335335,-31.189409748865,251.01849433914936,-31.189409748865,251.01849433914936,-31.624756980839
skycell.0690.014,6.8269820752901795,250.83398044612736,-31.407118087075,251.05182767322935,-31.624756980839,251.05182767322935,-31.189409748865,250.6161332190254,-31.189409748865,250.6161332190254,-31.624756980839
skycell.0690.015,7.122804164848469,250.4316193260034,-31.407118087075,250.64946655310536,-31.624756980839,250.64946655310536,-31.189409748865,250.2137720989014,-31.189409748865,250.2137720989014,-31.624756980839
skycell.0690.016,7.422103550679451,250.0292582058794,-31.407118087075,250.2471054329814,-31.624756980839,250.2471054329814,-31.189409748865,249.8114109787774,-31.189409748865,249.8114109787774,-31.624756980839
skycell.0690.017,7.724471870922964,249.6268970857554,-31.407118087075,249.8447443128574,-31.624756980839,249.8447443128574,-31.189409748865,249.40904985865336,-31.189409748865,249.40904985865336,-31.624756980839
skycell.0690.018,8.029558211080388,249.22453596563136,-31.407118087075,249.4423831927334,-31.624756980839,249.4423831927334,-31.189409748865,249.00668873852936,-31.189409748865,249.00668873852936,-31.624756980839
skycell.0690.019,8.337059916138603,248.82217484550736,-31.407118087075,249.04002207260936,-31.624756980839,249.04002207260936,-31.189409748865,248.60432761840536,-31.189409748865,248.60432761840536,-31.624756980839
skycell.0690.020,5.941818804517099,252.44342492662335,-31.005104189181,252.66127215372535,-31.222743082945,252.66127215372535,-30.787395850971,252.22557769952135,-30.787395850971,252.22557769952135,-31.222743082945
skycell.0690.021,6.207976986621622,252.04106380649935,-31.005104189181,252.25891103360135,-31.222743082945,252.25891103360135,-30.787395850971,251.82321657939735,-30.787395850971,251.82321657939735,-31.222743082945
skycell.0690.022,6.480786956473484,251.63870268637535,-31.005104189181,251.85654991347735,-31.222743082945,251.85654991347735,-30.787395850971,251.42085545927335,-30.787395850971,251.42085545927335,-31.222743082945
skycell.0690.023,6.759439627079093,251.23634156625135,-31.005104189181,251.45418879335335,-31.222743082945,251.45418879335335,-30.787395850971,251.01849433914936,-30.787395850971,251.01849433914936,-31.222743082945
skycell.0690.024,7.0432377384747396,250.83398044612736,-31.005104189181,251.05182767322935,-31.222743082945,251.05182767322935,-30.787395850971,250.6161332190254,-30.787395850971,250.6161332190254,-31.222743082945
skycell.0690.025,7.3315798845010764,250.4316193260034,-31.005104189181,250.64946655310536,-31.222743082945,250.64946655310536,-30.787395850971,250.2137720989014,-30.787395850971,250.2137720989014,-31.222743082945
skycell.0690.026,7.623946531417669,250.0292582058794,-31.005104189181,250.2471054329814,-31.222743082945,250.2471054329814,-30.787395850971,249.8114109787774,-30.787395850971,249.8114109787774,-31.222743082945
skycell.0690.027,7.91988795105199,249.6268970857554,-31.005104189181,249.8447443128574,-31.222743082945,249.8447443128574,-30.787395850971,249.40904985865336,-30.787395850971,249.40904985865336,-31.222743082945
skycell.0690.028,8.219013903026948,249.22453596563136,-31.005104189181,249.4423831927334,-31.222743082945,249.4423831927334,-30.787395850971,249.00668873852936,-30.787395850971,249.00668873852936,-31.222743082945
skycell.0690.029,8.520984865507922,248.82217484550736,-31.005104189181,249.04002207260936,-31.222743082945,249.04002207260936,-30.787395850971,248.60432761840536,-30.787395850971,248.60432761840536,-31.222743082945
skycell.0690.030,6.21003021784914,252.44342492662335,-30.603090291287,252.66127215372535,-30.820729185051,252.66127215372535,-30.385381953077,252.22557769952135,-30.385381953077,252.22557769952135,-30.820729185051
skycell.0690.031,6.466246065078673,252.04106380649935,-30.603090291287,252.25891103360135,-30.820729185051,252.25891103360135,-30.385381953077,251.82321657939735,-30.385381953077,251.82321657939735,-30.820729185051
skycell.0690.032,6.729714003829142,251.63870268637535,-30.603090291287,251.85654991347735,-30.820729185051,251.85654991347735,-30.385381953077,251.42085545927335,-30.385381953077,251.42085545927335,-30.820729185051
skycell.0690.033,6.999611579165145,251.23634156625135,-30.603090291287,251.45418879335335,-30.820729185051,251.45418879335335,-30.385381953077,251.01849433914936,-30.385381953077,251.01849433914936,-30.820729185051
skycell.0690.034,7.27521956031627,250.83398044612736,-30.603090291287,251.05182767322935,-30.820729185051,251.05182767322935,-30.385381953077,250.6161332190254,-30.385381953077,250.6161332190254,-30.820729185051
skycell.0690.035,7.5559093315484605,250.4316193260034,-30.603090291287,250.64946655310536,-30.820729185051,250.64946655310536,-30.385381953077,250.2137720989014,-30.385381953077,250.2137720989014,-30.820729185051
skycell.0690.036,7.841131329022017,250.0292582058794,-30.603090291287,250.2471054329814,-30.820729185051,250.2471054329814,-30.385381953077,249.8114109787774,-30.385381953077,249.8114109787774,-30.820729185051
skycell.0690.037,8.130404670684308,249.6268970857554,-30.603090291287,249.8447443128574,-30.820729185051,249.8447443128574,-30.385381953077,249.40904985865336,-30.385381953077,249.40904985865336,-30.820729185051
skycell.0690.038,8.423307997509797,249.22453596563136,-30.603090291287,249.4423831927334,-30.820729185051,249.4423831927334,-30.385381953077,249.00668873852936,-30.385381953077,249.00668873852936,-30.820729185051
skycell.0690.039,8.719471469948584,248.82217484550736,-30.603090291287,249.04002207260936,-30.820729185051,249.04002207260936,-30.385381953077,248.60432761840536,-30.385381953077,248.60432761840536,-30.820729185051
skycell.0690.040,6.492018024488197,252.44342492662335,-30.201076393393,252.66127215372535,-30.418715287157,252.66127215372535,-29.983368055183,252.22557769952135,-29.983368055183,252.22557769952135,-30.418715287157
