Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1076.060,8.929896008512094,90.79119249778547,-9.399027764316,91.00813694708948,-9.616041658066,91.00813694708948,-9.182013870566,90.57424804848146,-9.182013870566,90.57424804848146,-9.616041658066
skycell.1076.061,9.014898523177548,90.39063693325748,-9.399027764316,90.60758138256146,-9.616041658066,90.60758138256146,-9.182013870566,90.17369248395347,-9.182013870566,90.17369248395347,-9.616041658066
skycell.1076.062,9.116553413795124,89.99008136872946,-9.399027764316,90.20702581803349,-9.616041658066,90.20702581803349,-9.182013870566,89.77313691942547,-9.182013870566,89.77313691942547,-9.616041658066
skycell.1076.070,8.537132818313061,90.79119249778547,-8.998333310896,91.00813694708948,-9.215347204646,91.00813694708948,-8.781319417146,90.57424804848146,-8.781319417146,90.57424804848146,-9.215347204646
skycell.1076.071,8.626075893802101,90.39063693325748,-8.998333310896,90.60758138256146,-9.215347204646,90.60758138256146,-8.781319417146,90.17369248395347,-8.781319417146,90.17369248395347,-9.215347204646
skycell.1076.072,8.732341109851738,89.99008136872946,-8.998333310896,90.20702581803349,-9.215347204646,90.20702581803349,-8.781319417146,89.77313691942547,-8.781319417146,89.77313691942547,-9.215347204646
skycell.1076.073,8.855304844308554,89.58952580420147,-8.998333310896,89.80647025350547,-9.215347204646,89.80647025350547,-8.781319417146,89.37258135489746,-8.781319417146,89.37258135489746,-9.215347204646
skycell.1076.074,8.994282206975804,89.18897023967347,-8.998333310896,89.40591468897748,-9.215347204646,89.40591468897748,-8.781319417146,88.97202579036947,-8.781319417146,88.97202579036947,-9.215347204646
skycell.1076.075,9.148543378842538,88.78841467514548,-8.998333310896,89.00535912444947,-9.215347204646,89.00535912444947,-8.781319417146,88.57147022584147,-8.781319417146,88.57147022584147,-9.215347204646
skycell.1076.080,8.145136299882545,90.79119249778547,-8.597638857476,91.00813694708948,-8.814652751226,91.00813694708948,-8.380624963726,90.57424804848146,-8.380624963726,90.57424804848146,-8.814652751226
skycell.1076.081,8.238382072330321,90.39063693325748,-8.597638857476,90.60758138256146,-8.814652751226,90.60758138256146,-8.380624963726,90.17369248395347,-8.380624963726,90.17369248395347,-8.814652751226
skycell.1076.082,8.349665805654293,89.99008136872946,-8.597638857476,90.20702581803349,-8.814652751226,90.20702581803349,-8.380624963726,89.77313691942547,-8.380624963726,89.77313691942547,-8.814652751226
skycell.1076.083,8.478277208035761,89.58952580420147,-8.597638857476,89.80647025350547,-8.814652751226,89.80647025350547,-8.380624963726,89.37258135489746,-8.380624963726,89.37258135489746,-8.814652751226
skycell.1076.084,8.623440989367015,89.18897023967347,-8.597638857476,89.40591468897748,-8.814652751226,89.40591468897748,-8.380624963726,88.97202579036947,-8.380624963726,88.97202579036947,-8.814652751226
skycell.1076.085,8.784336541749337,88.78841467514548,-8.597638857476,89.00535912444947,-8.814652751226,89.00535912444947,-8.380624963726,88.57147022584147,-8.380624963726,88.57147022584147,-8.814652751226
skycell.1076.086,8.960116373385608,88.38785911061747,-8.597638857476,88.60480355992146,-8.814652751226,88.60480355992146,-8.380624963726,88.17091466131347,-8.380624963726,88.17091466131347,-8.814652751226
skycell.1076.087,9.14992263854597,87.98730354608946,-8.597638857476,88.20424799539347,-8.814652751226,88.20424799539347,-8.380624963726,87.77035909678547,-8.380624963726,87.77035909678547,-8.814652751226
skycell.1076.090,7.754022733980859,90.79119249778547,-8.196944404056,91.00813694708948,-8.413958297806,91.00813694708948,-7.979930510306,90.57424804848146,-7.979930510306,90.57424804848146,-8.413958297806
