Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2104.090,9.013983472234736,96.820243096329,39.812361151708,97.039131990121,39.594375035714,97.039131990121,40.030416712148,96.601284758091,40.030416712148,96.601284758091,39.594375035714
skycell.2104.091,9.081133977543672,96.415729198379,39.812361151708,96.634618092171,39.594375035714,96.634618092171,40.030416712148,96.196770860141,40.030416712148,96.196770860141,39.594375035714
skycell.2104.092,9.156900709222178,96.011215300429,39.812361151708,96.230104194221,39.594375035714,96.230104194221,40.030416712148,95.792256962191,40.030416712148,95.792256962191,39.594375035714
skycell.2105.084,9.21251242073832,100.202187504529,39.409652809354,100.421076398321,39.19166669336,100.421076398321,39.627708369794,99.983229166291,39.627708369794,99.983229166291,39.19166669336
skycell.2105.085,9.202693340248423,99.797673606579,39.409652809354,100.016562500371,39.19166669336,100.016562500371,39.627708369794,99.578715268341,39.627708369794,99.578715268341,39.19166669336
skycell.2105.086,9.201991213685387,99.393159708629,39.409652809354,99.612048602421,39.19166669336,99.612048602421,39.627708369794,99.174201370391,39.627708369794,99.174201370391,39.19166669336
skycell.2105.087,9.210408143053352,98.988645810679,39.409652809354,99.207534704471,39.19166669336,99.207534704471,39.627708369794,98.769687472441,39.627708369794,98.769687472441,39.19166669336
skycell.2105.090,8.944707438807626,101.820243096329,39.812361151708,102.039131990121,39.594375035714,102.039131990121,40.030416712148,101.601284758091,40.030416712148,101.601284758091,39.594375035714
skycell.2105.091,8.897231017396864,101.415729198379,39.812361151708,101.634618092171,39.594375035714,101.634618092171,40.030416712148,101.196770860141,40.030416712148,101.196770860141,39.594375035714
skycell.2105.092,8.858920310673458,101.011215300429,39.812361151708,101.230104194221,39.594375035714,101.230104194221,40.030416712148,100.792256962191,40.030416712148,100.792256962191,39.594375035714
skycell.2105.093,8.829895562390751,100.606701402479,39.812361151708,100.825590296271,39.594375035714,100.825590296271,40.030416712148,100.387743064241,40.030416712148,100.387743064241,39.594375035714
skycell.2105.094,8.810249259604882,100.202187504529,39.812361151708,100.421076398321,39.594375035714,100.421076398321,40.030416712148,99.983229166291,40.030416712148,99.983229166291,39.594375035714
skycell.2105.095,8.800044695628431,99.797673606579,39.812361151708,100.016562500371,39.594375035714,100.016562500371,40.030416712148,99.578715268341,40.030416712148,99.578715268341,39.594375035714
skycell.2105.096,8.799314968333448,99.393159708629,39.812361151708,99.612048602421,39.594375035714,99.612048602421,40.030416712148,99.174201370391,40.030416712148,99.174201370391,39.594375035714
skycell.2105.097,8.808062450405703,98.988645810679,39.812361151708,99.207534704471,39.594375035714,99.207534704471,40.030416712148,98.769687472441,40.030416712148,98.769687472441,39.594375035714
skycell.2105.098,8.826258751211512,98.584131912729,39.812361151708,98.803020806521,39.594375035714,98.803020806521,40.030416712148,98.365173574491,40.030416712148,98.365173574491,39.594375035714
skycell.2105.099,8.853845171702437,98.179618014779,39.812361151708,98.398506908571,39.594375035714,98.398506908571,40.030416712148,97.960659676541,40.030416712148,97.960659676541,39.594375035714
skycell.2106.099,9.169315385311645,103.179618014779,39.812361151708,103.398506908571,39.594375035714,103.398506908571,40.030416712148,102.960659676541,40.030416712148,102.960659676541,39.594375035714
skycell.2174.030,9.045753601120195,91.824895874211,41.39548609757,92.044340323571,41.177291648238,92.044340323571,41.613680546902,91.605451424851,41.613680546902,91.605451424851,41.177291648238
skycell.2174.040,8.716524380367423,91.824895874211,41.798541662154,92.044340323571,41.580347212822,92.044340323571,42.016736111486,91.605451424851,42.016736111486,91.605451424851,41.580347212822
skycell.2174.041,8.89693017453886,91.419340309571,41.798541662154,91.638784758931,41.580347212822,91.638784758931,42.016736111486,91.199895860211,42.016736111486,91.199895860211,41.580347212822
skycell.2174.042,9.082655209369703,91.013784744931,41.798541662154,91.233229194291,41.580347212822,91.233229194291,42.016736111486,90.794340295571,42.016736111486,90.794340295571,41.580347212822
skycell.2174.050,8.393686753606014,91.824895874211,42.201597226738,92.044340323571,41.983402777406,92.044340323571,42.41979167607,91.605451424851,42.41979167607,91.605451424851,41.983402777406
skycell.2174.051,8.579661693863958,91.419340309571,42.201597226738,91.638784758931,41.983402777406,91.638784758931,42.41979167607,91.199895860211,42.41979167607,91.199895860211,41.983402777406
skycell.2174.052,8.770851286846762,91.013784744931,42.201597226738,91.233229194291,41.983402777406,91.233229194291,42.41979167607,90.794340295571,42.41979167607,90.794340295571,41.983402777406
