Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1661.070,9.036015562074567,292.25511912670476,15.002534744679,292.47185524267076,14.785381962037,292.47185524267076,15.219687527321,292.03838301073876,15.219687527321,292.03838301073876,14.785381962037
skycell.1661.080,8.706648318098853,292.25511912670476,15.403506975883,292.47185524267076,15.186354193241,292.47185524267076,15.620659758525,292.03838301073876,15.620659758525,292.03838301073876,15.186354193241
skycell.1661.081,8.935922698083022,291.85498022885275,15.403506975883,292.07171634481875,15.186354193241,292.07171634481875,15.620659758525,291.63824411288675,15.620659758525,291.63824411288675,15.186354193241
skycell.1661.082,9.175055849205398,291.45484133100075,15.403506975883,291.67157744696675,15.186354193241,291.67157744696675,15.620659758525,291.23810521503475,15.620659758525,291.23810521503475,15.186354193241
skycell.1661.090,8.383471456165244,292.25511912670476,15.804479207087,292.47185524267076,15.587326424445,292.47185524267076,16.021631989729,292.03838301073876,16.021631989729,292.03838301073876,15.587326424445
skycell.1661.091,8.620820754877993,291.85498022885275,15.804479207087,292.07171634481875,15.587326424445,292.07171634481875,16.021631989729,291.63824411288675,16.021631989729,291.63824411288675,15.587326424445
skycell.1661.092,8.867909137184586,291.45484133100075,15.804479207087,291.67157744696675,15.587326424445,291.67157744696675,16.021631989729,291.23810521503475,16.021631989729,291.23810521503475,15.587326424445
skycell.1661.093,9.123944145344408,291.05470243314875,15.804479207087,291.27143854911475,15.587326424445,291.27143854911475,16.021631989729,290.83796631718275,16.021631989729,290.83796631718275,15.587326424445
skycell.1662.030,9.11157377228923,296.34603099193913,13.398645819863,296.56276710790513,13.181493037221,296.56276710790513,13.615798602505,296.12929487597313,13.615798602505,296.12929487597313,13.181493037221
skycell.1662.031,9.173514061057672,295.9458920940871,13.398645819863,296.16262821005313,13.181493037221,296.16262821005313,13.615798602505,295.7291559781211,13.615798602505,295.7291559781211,13.181493037221
skycell.1662.040,8.714687669057712,296.34603099193913,13.799618051067,296.56276710790513,13.582465268425,296.56276710790513,14.016770833709,296.12929487597313,14.016770833709,296.12929487597313,13.582465268425
skycell.1662.041,8.779296225200328,295.9458920940871,13.799618051067,296.16262821005313,13.582465268425,296.16262821005313,14.016770833709,295.7291559781211,14.016770833709,295.7291559781211,13.582465268425
skycell.1662.042,8.85973226298336,295.5457531962351,13.799618051067,295.7624893122011,13.582465268425,295.7624893122011,14.016770833709,295.3290170802691,14.016770833709,295.3290170802691,13.582465268425
skycell.1662.043,8.95556894366493,295.1456142983831,13.799618051067,295.3623504143491,13.582465268425,295.3623504143491,14.016770833709,294.9288781824171,14.016770833709,294.9288781824171,13.582465268425
skycell.1662.044,9.066317448873406,294.7454754005311,13.799618051067,294.9622115164971,13.582465268425,294.9622115164971,14.016770833709,294.5287392845651,14.016770833709,294.5287392845651,13.582465268425
skycell.1662.045,9.19143825567947,294.3453365026791,13.799618051067,294.5620726186451,13.582465268425,294.5620726186451,14.016770833709,294.1286003867131,14.016770833709,294.1286003867131,13.582465268425
skycell.1662.050,8.318190341508686,296.34603099193913,14.200590282271,296.56276710790513,13.983437499629,296.56276710790513,14.417743064913,296.12929487597313,14.417743064913,296.12929487597313,13.983437499629
skycell.1662.051,8.38571366677021,295.9458920940871,14.200590282271,296.16262821005313,13.983437499629,296.16262821005313,14.417743064913,295.7291559781211,14.417743064913,295.7291559781211,13.983437499629
skycell.1662.052,8.469713525098642,295.5457531962351,14.200590282271,295.7624893122011,13.983437499629,295.7624893122011,14.417743064913,295.3290170802691,14.417743064913,295.3290170802691,13.983437499629
skycell.1662.053,8.569705022420454,295.1456142983831,14.200590282271,295.3623504143491,13.983437499629,295.3623504143491,14.417743064913,294.9288781824171,14.417743064913,294.9288781824171,13.983437499629
skycell.1662.054,8.685135367299434,294.7454754005311,14.200590282271,294.9622115164971,13.983437499629,294.9622115164971,14.417743064913,294.5287392845651,14.417743064913,294.5287392845651,13.983437499629
skycell.1662.055,8.815397554972714,294.3453365026791,14.200590282271,294.5620726186451,13.983437499629,294.5620726186451,14.417743064913,294.1286003867131,14.417743064913,294.1286003867131,13.983437499629
skycell.1662.056,8.959844094880308,293.9451976048271,14.200590282271,294.1619337207931,13.983437499629,294.1619337207931,14.417743064913,293.7284614888611,14.417743064913,293.7284614888611,13.983437499629
skycell.1662.057,9.117800191006399,293.5450587069751,14.200590282271,293.7617948229411,13.983437499629,293.7617948229411,14.417743064913,293.3283225910091,14.417743064913,293.3283225910091,13.983437499629
skycell.1662.060,7.922140166410845,296.34603099193913,14.601562513475,296.56276710790513,14.384409730833,296.56276710790513,14.818715296117,296.12929487597313,14.818715296117,296.12929487597313,14.384409730833
skycell.1662.061,7.992860237401559,295.9458920940871,14.601562513475,296.16262821005313,14.384409730833,296.16262821005313,14.818715296117,295.7291559781211,14.818715296117,295.7291559781211,14.384409730833
skycell.1662.062,8.080758869486589,295.5457531962351,14.601562513475,295.7624893122011,14.384409730833,295.7624893122011,14.818715296117,295.3290170802691,14.818715296117,295.3290170802691,14.384409730833
skycell.1662.063,8.185282231705191,295.1456142983831,14.601562513475,295.3623504143491,14.384409730833,295.3623504143491,14.818715296117,294.9288781824171,14.818715296117,294.9288781824171,14.384409730833
skycell.1662.064,8.30580220488269,294.7454754005311,14.601562513475,294.9622115164971,14.384409730833,294.9622115164971,14.818715296117,294.5287392845651,14.818715296117,294.5287392845651,14.384409730833
skycell.1662.065,8.441633089418765,294.3453365026791,14.601562513475,294.5620726186451,14.384409730833,294.5620726186451,14.818715296117,294.1286003867131,14.818715296117,294.1286003867131,14.384409730833
skycell.1662.066,8.59204811332286,293.9451976048271,14.601562513475,294.1619337207931,14.384409730833,294.1619337207931,14.818715296117,293.7284614888611,14.818715296117,293.7284614888611,14.384409730833
skycell.1662.067,8.75629500718957,293.5450587069751,14.601562513475,293.7617948229411,14.384409730833,293.7617948229411,14.818715296117,293.3283225910091,14.818715296117,293.3283225910091,14.384409730833
skycell.1662.068,8.9336101039672,293.1449198091231,14.601562513475,293.3616559250891,14.384409730833,293.3616559250891,14.818715296117,292.9281836931571,14.818715296117,292.9281836931571,14.384409730833
skycell.1662.069,9.123230618522328,292.7447809112711,14.601562513475,292.9615170272371,14.384409730833,292.9615170272371,14.818715296117,292.5280447953051,14.818715296117,292.5280447953051,14.384409730833
skycell.1662.070,7.526607734335918,296.34603099193913,15.002534744679,296.56276710790513,14.785381962037,296.56276710790513,15.219687527321,296.12929487597313,15.219687527321,296.12929487597313,14.785381962037
skycell.1662.071,7.600848998600702,295.9458920940871,15.002534744679,296.16262821005313,14.785381962037,296.16262821005313,15.219687527321,295.7291559781211,15.219687527321,295.7291559781211,14.785381962037
skycell.1662.072,7.6930297025418515,295.5457531962351,15.002534744679,295.7624893122011,14.785381962037,295.7624893122011,15.219687527321,295.3290170802691,15.219687527321,295.3290170802691,14.785381962037
skycell.1662.073,7.802513593361958,295.1456142983831,15.002534744679,295.3623504143491,14.785381962037,295.3623504143491,15.219687527321,294.9288781824171,15.219687527321,294.9288781824171,14.785381962037
skycell.1662.074,7.928583356032936,294.7454754005311,15.002534744679,294.9622115164971,14.785381962037,294.9622115164971,15.219687527321,294.5287392845651,15.219687527321,294.5287392845651,14.785381962037
skycell.1662.075,8.070461136241056,294.3453365026791,15.002534744679,294.5620726186451,14.785381962037,294.5620726186451,15.219687527321,294.1286003867131,15.219687527321,294.1286003867131,14.785381962037
skycell.1662.076,8.227328463453917,293.9451976048271,15.002534744679,294.1619337207931,14.785381962037,294.1619337207931,15.219687527321,293.7284614888611,15.219687527321,293.7284614888611,14.785381962037
skycell.1662.077,8.398344668885446,293.5450587069751,15.002534744679,293.7617948229411,14.785381962037,293.7617948229411,15.219687527321,293.3283225910091,15.219687527321,293.3283225910091,14.785381962037
skycell.1662.078,8.582663173649555,293.1449198091231,15.002534744679,293.3616559250891,14.785381962037,293.3616559250891,15.219687527321,292.9281836931571,15.219687527321,292.9281836931571,14.785381962037
skycell.1662.079,8.77944529666241,292.7447809112711,15.002534744679,292.9615170272371,14.785381962037,292.9615170272371,15.219687527321,292.5280447953051,15.219687527321,292.5280447953051,14.785381962037
skycell.1662.080,7.131679192704197,296.34603099193913,15.403506975883,296.56276710790513,15.186354193241,296.56276710790513,15.620659758525,296.12929487597313,15.620659758525,296.12929487597313,15.186354193241
skycell.1662.081,7.209817330641225,295.9458920940871,15.403506975883,296.16262821005313,15.186354193241,296.16262821005313,15.620659758525,295.7291559781211,15.620659758525,295.7291559781211,15.186354193241
skycell.1662.082,7.306721124278886,295.5457531962351,15.403506975883,295.7624893122011,15.186354193241,295.7624893122011,15.620659758525,295.3290170802691,15.620659758525,295.3290170802691,15.186354193241
skycell.1662.083,7.421655057697329,295.1456142983831,15.403506975883,295.3623504143491,15.186354193241,295.3623504143491,15.620659758525,294.9288781824171,15.620659758525,294.9288781824171,15.186354193241
skycell.1662.084,7.553795591229707,294.7454754005311,15.403506975883,294.9622115164971,15.186354193241,294.9622115164971,15.620659758525,294.5287392845651,15.620659758525,294.5287392845651,15.186354193241
skycell.1662.085,7.702256519765745,294.3453365026791,15.403506975883,294.5620726186451,15.186354193241,294.5620726186451,15.620659758525,294.1286003867131,15.620659758525,294.1286003867131,15.186354193241
skycell.1662.086,7.866113086844261,293.9451976048271,15.403506975883,294.1619337207931,15.186354193241,294.1619337207931,15.620659758525,293.7284614888611,15.620659758525,293.7284614888611,15.186354193241
skycell.1662.087,8.044423749559364,293.5450587069751,15.403506975883,293.7617948229411,15.186354193241,293.7617948229411,15.620659758525,293.3283225910091,15.620659758525,293.3283225910091,15.186354193241
skycell.1662.088,8.2362489003351,293.1449198091231,15.403506975883,293.3616559250891,15.186354193241,293.3616559250891,15.620659758525,292.9281836931571,15.620659758525,292.9281836931571,15.186354193241
skycell.1662.089,8.440666230677868,292.7447809112711,15.403506975883,292.9615170272371,15.186354193241,292.9615170272371,15.620659758525,292.5280447953051,15.620659758525,292.5280447953051,15.186354193241
skycell.1662.090,6.737460739520766,296.34603099193913,15.804479207087,296.56276710790513,15.587326424445,296.56276710790513,16.021631989729,296.12929487597313,16.021631989729,296.12929487597313,15.587326424445
skycell.1662.091,6.819933735870379,295.9458920940871,15.804479207087,296.16262821005313,15.587326424445,296.16262821005313,16.021631989729,295.7291559781211,16.021631989729,295.7291559781211,15.587326424445
skycell.1662.092,6.922070987170683,295.5457531962351,15.804479207087,295.7624893122011,15.587326424445,295.7624893122011,16.021631989729,295.3290170802691,16.021631989729,295.3290170802691,15.587326424445
skycell.1662.093,7.043016513269071,295.1456142983831,15.804479207087,295.3623504143491,15.587326424445,295.3623504143491,16.021631989729,294.9288781824171,16.021631989729,294.9288781824171,15.587326424445
