Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2519.090,9.040551277982516,186.4362550592336,67.829097263194,186.6552133974716,67.609236147158,186.6552133974716,68.049027823676,186.21722727654964,68.049027823676,186.21722727654964,67.609236147158
skycell.2519.091,9.037179876244515,186.03160227239164,67.829097263194,186.25056061062963,67.609236147158,186.25056061062963,68.049027823676,185.81257448970763,68.049027823676,185.81257448970763,67.609236147158
skycell.2519.092,9.035367926639514,185.62694948554963,67.829097263194,185.84590782378763,67.609236147158,185.84590782378763,68.049027823676,185.4079217028656,68.049027823676,185.4079217028656,67.609236147158
skycell.2519.093,9.035116449982809,185.2222966987076,67.829097263194,185.4412550369456,67.609236147158,185.4412550369456,68.049027823676,185.0032689160236,68.049027823676,185.0032689160236,67.609236147158
skycell.2519.094,9.036425588014525,184.8176439118656,67.829097263194,185.0366022501036,67.609236147158,185.0366022501036,68.049027823676,184.59861612918164,68.049027823676,184.59861612918164,67.609236147158
skycell.2519.095,9.039294603032436,184.41299112502364,67.829097263194,184.63194946326163,67.609236147158,184.63194946326163,68.049027823676,184.19396334233963,68.049027823676,184.19396334233963,67.609236147158
skycell.2519.096,9.043721879802554,184.00833833818163,67.829097263194,184.22729667641963,67.609236147158,184.22729667641963,68.049027823676,183.7893105554976,68.049027823676,183.7893105554976,67.609236147158
skycell.2519.097,9.049704929736606,183.6036855513396,67.829097263194,183.8226438895776,67.609236147158,183.8226438895776,68.049027823676,183.3846577686556,68.049027823676,183.3846577686556,67.609236147158
skycell.2519.098,9.057240397309865,183.1990327644976,67.829097263194,183.4179911027356,67.609236147158,183.4179911027356,68.049027823676,182.98000498181364,68.049027823676,182.98000498181364,67.609236147158
skycell.2519.099,9.066324068680824,182.79437997765564,67.829097263194,183.01333831589363,67.609236147158,183.01333831589363,68.049027823676,182.57535219497163,68.049027823676,182.57535219497163,67.609236147158
skycell.2553.040,8.987704607972663,165.47529145015457,69.796249995436,165.69626367732656,69.575763879386,165.69626367732656,70.016736111486,165.25424977853658,70.016736111486,165.25424977853658,69.575763879386
skycell.2553.041,9.057954538460118,165.06661088544456,69.796249995436,165.28758311261657,69.575763879386,165.28758311261657,70.016736111486,164.84556921382656,70.016736111486,164.84556921382656,69.575763879386
skycell.2553.042,9.12902092906045,164.65793032073455,69.796249995436,164.87890254790656,69.575763879386,164.87890254790656,70.016736111486,164.43688864911655,70.016736111486,164.43688864911655,69.575763879386
skycell.2553.043,9.200881552657897,164.24924975602457,69.796249995436,164.47022198319655,69.575763879386,164.47022198319655,70.016736111486,164.02820808440657,70.016736111486,164.02820808440657,69.575763879386
skycell.2553.050,8.635795323625848,165.47529145015457,70.203888893456,165.69626367732656,69.983402777406,165.69626367732656,70.424375009506,165.25424977853658,70.424375009506,165.25424977853658,69.983402777406
skycell.2553.051,8.707452772867972,165.06661088544456,70.203888893456,165.28758311261657,69.983402777406,165.28758311261657,70.424375009506,164.84556921382656,70.424375009506,164.84556921382656,69.983402777406
skycell.2553.052,8.779908551698984,164.65793032073455,70.203888893456,164.87890254790656,69.983402777406,164.87890254790656,70.424375009506,164.43688864911655,70.424375009506,164.43688864911655,69.983402777406
skycell.2553.053,8.853139682972365,164.24924975602457,70.203888893456,164.47022198319655,69.983402777406,164.47022198319655,70.424375009506,164.02820808440657,70.424375009506,164.02820808440657,69.983402777406
skycell.2553.054,8.927123672724447,163.84056919131456,70.203888893456,164.06154141848657,69.983402777406,164.06154141848657,70.424375009506,163.61952751969656,70.424375009506,163.61952751969656,69.983402777406
skycell.2553.055,9.001838509742337,163.43188862660458,70.203888893456,163.65286085377656,69.983402777406,163.65286085377656,70.424375009506,163.21084695498655,70.424375009506,163.21084695498655,69.983402777406
skycell.2553.056,9.07726266400892,163.02320806189456,70.203888893456,163.24418028906655,69.983402777406,163.24418028906655,70.424375009506,162.80216639027657,70.424375009506,162.80216639027657,69.983402777406
skycell.2553.057,9.153375084131836,162.61452749718455,70.203888893456,162.83549972435657,69.983402777406,162.83549972435657,70.424375009506,162.39348582556656,70.424375009506,162.39348582556656,69.983402777406
skycell.2553.060,8.288954014023684,165.47529145015457,70.611527791476,165.69626367732656,70.391041675426,165.69626367732656,70.832013907526,165.25424977853658,70.832013907526,165.25424977853658,70.391041675426
skycell.2553.061,8.362091336002061,165.06661088544456,70.611527791476,165.28758311261657,70.391041675426,165.28758311261657,70.832013907526,164.84556921382656,70.832013907526,164.84556921382656,70.391041675426
skycell.2553.062,8.436005123693807,164.65793032073455,70.611527791476,164.87890254790656,70.391041675426,164.87890254790656,70.832013907526,164.43688864911655,70.832013907526,164.43688864911655,70.391041675426
skycell.2553.063,8.510671699787773,164.24924975602457,70.611527791476,164.47022198319655,70.391041675426,164.47022198319655,70.832013907526,164.02820808440657,70.832013907526,164.02820808440657,70.391041675426
skycell.2553.064,8.586067942376003,163.84056919131456,70.611527791476,164.06154141848657,70.391041675426,164.06154141848657,70.832013907526,163.61952751969656,70.832013907526,163.61952751969656,70.391041675426
skycell.2553.065,8.662171280934567,163.43188862660458,70.611527791476,163.65286085377656,70.391041675426,163.65286085377656,70.832013907526,163.21084695498655,70.832013907526,163.21084695498655,70.391041675426
skycell.2553.066,8.738959691226178,163.02320806189456,70.611527791476,163.24418028906655,70.391041675426,163.24418028906655,70.832013907526,162.80216639027657,70.832013907526,162.80216639027657,70.391041675426
skycell.2553.067,8.81641168924625,162.61452749718455,70.611527791476,162.83549972435657,70.391041675426,162.83549972435657,70.832013907526,162.39348582556656,70.832013907526,162.39348582556656,70.391041675426
skycell.2553.068,8.89450632432707,162.20584693247457,70.611527791476,162.42681915964656,70.391041675426,162.42681915964656,70.832013907526,161.98480526085658,70.832013907526,161.98480526085658,70.391041675426
skycell.2553.069,8.973223171506667,161.79716636776456,70.611527791476,162.01813859493657,70.391041675426,162.01813859493657,70.832013907526,161.57612469614656,70.832013907526,161.57612469614656,70.391041675426
skycell.2553.070,7.94784423121539,165.47529145015457,71.019166689496,165.69626367732656,70.798680573446,165.69626367732656,71.239652805546,165.25424977853658,71.239652805546,165.25424977853658,70.798680573446
skycell.2553.071,8.02253414328379,165.06661088544456,71.019166689496,165.28758311261657,70.798680573446,165.28758311261657,71.239652805546,164.84556921382656,71.239652805546,164.84556921382656,70.798680573446
skycell.2553.072,8.097974342819757,164.65793032073455,71.019166689496,164.87890254790656,70.798680573446,164.87890254790656,71.239652805546,164.43688864911655,71.239652805546,164.43688864911655,70.798680573446
skycell.2553.073,8.174140535601808,164.24924975602457,71.019166689496,164.47022198319655,70.798680573446,164.47022198319655,71.239652805546,164.02820808440657,71.239652805546,164.02820808440657,70.798680573446
skycell.2553.074,8.251009061127721,163.84056919131456,71.019166689496,164.06154141848657,70.798680573446,164.06154141848657,71.239652805546,163.61952751969656,71.239652805546,163.61952751969656,70.798680573446
skycell.2553.075,8.328556884063802,163.43188862660458,71.019166689496,163.65286085377656,70.798680573446,163.65286085377656,71.239652805546,163.21084695498655,71.239652805546,163.21084695498655,70.798680573446
skycell.2553.076,8.40676158473147,163.02320806189456,71.019166689496,163.24418028906655,70.798680573446,163.24418028906655,71.239652805546,162.80216639027657,71.239652805546,162.80216639027657,70.798680573446
skycell.2553.077,8.485601348766911,162.61452749718455,71.019166689496,162.83549972435657,70.798680573446,162.83549972435657,71.239652805546,162.39348582556656,71.239652805546,162.39348582556656,70.798680573446
skycell.2553.078,8.56505495607958,162.20584693247457,71.019166689496,162.42681915964656,70.798680573446,162.42681915964656,71.239652805546,161.98480526085658,71.239652805546,161.98480526085658,70.798680573446
skycell.2553.079,8.64510176922382,161.79716636776456,71.019166689496,162.01813859493657,70.798680573446,162.01813859493657,71.239652805546,161.57612469614656,71.239652805546,161.57612469614656,70.798680573446
