Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1782.040,9.158764010155323,78.95507504601912,21.799166662168,79.17306116201313,21.581805546188,79.17306116201313,22.016597222594,78.73701948557913,22.016597222594,78.73701948557913,21.581805546188
skycell.1782.050,8.78735116221898,78.95507504601912,22.200625004494,79.17306116201313,21.983263888514,79.17306116201313,22.41805556492,78.73701948557913,22.41805556492,78.73701948557913,21.983263888514
skycell.1782.051,8.937920643437305,78.55236670366513,22.200625004494,78.77035281965912,21.983263888514,78.77035281965912,22.41805556492,78.33431114322512,22.41805556492,78.33431114322512,21.983263888514
skycell.1782.052,9.100298103578524,78.14965836131113,22.200625004494,78.36764447730512,21.983263888514,78.36764447730512,22.41805556492,77.93160280087112,22.41805556492,77.93160280087112,21.983263888514
skycell.1782.060,8.418674499608185,78.95507504601912,22.60208334682,79.17306116201313,22.38472223084,79.17306116201313,22.819513907246,78.73701948557913,22.819513907246,78.73701948557913,22.38472223084
skycell.1782.061,8.575220660830775,78.55236670366513,22.60208334682,78.77035281965912,22.38472223084,78.77035281965912,22.819513907246,78.33431114322512,22.819513907246,78.33431114322512,22.38472223084
skycell.1782.062,8.743798850280102,78.14965836131113,22.60208334682,78.36764447730512,22.38472223084,78.36764447730512,22.819513907246,77.93160280087112,22.819513907246,77.93160280087112,22.38472223084
skycell.1782.063,8.923725588740986,77.74695001895712,22.60208334682,77.96493613495113,22.38472223084,77.96493613495113,22.819513907246,77.52889445851713,22.819513907246,77.52889445851713,22.38472223084
skycell.1782.064,9.114327081731746,77.34424167660312,22.60208334682,77.56222779259713,22.38472223084,77.56222779259713,22.819513907246,77.12618611616313,22.819513907246,77.12618611616313,22.38472223084
skycell.1782.070,8.053109842440147,78.95507504601912,23.003541689146,79.17306116201313,22.786180573166,79.17306116201313,23.220972249572,78.73701948557913,23.220972249572,78.73701948557913,22.786180573166
skycell.1782.071,8.216098188469175,78.55236670366513,23.003541689146,78.77035281965912,22.786180573166,78.77035281965912,23.220972249572,78.33431114322512,23.220972249572,78.33431114322512,22.786180573166
skycell.1782.072,8.391328703616475,78.14965836131113,23.003541689146,78.36764447730512,22.786180573166,78.36764447730512,23.220972249572,77.93160280087112,23.220972249572,77.93160280087112,22.786180573166
skycell.1782.073,8.578049483685694,77.74695001895712,23.003541689146,77.96493613495113,22.786180573166,77.96493613495113,23.220972249572,77.52889445851713,23.220972249572,77.52889445851713,22.786180573166
skycell.1782.074,8.775525302952548,77.34424167660312,23.003541689146,77.56222779259713,22.786180573166,77.56222779259713,23.220972249572,77.12618611616313,23.220972249572,77.12618611616313,22.786180573166
skycell.1782.075,8.98304499085437,76.94153333424913,23.003541689146,77.15951945024312,22.786180573166,77.15951945024312,23.220972249572,76.72347777380912,23.220972249572,76.72347777380912,22.786180573166
skycell.1782.076,9.199926898336154,76.53882499189513,23.003541689146,76.75681110788912,22.786180573166,76.75681110788912,23.220972249572,76.32076943145512,23.220972249572,76.32076943145512,22.786180573166
skycell.1782.080,7.691100970551903,78.95507504601912,23.405000031472,79.17306116201313,23.187638915492,79.17306116201313,23.622430591898,78.73701948557913,23.622430591898,78.73701948557913,23.187638915492
skycell.1782.081,7.861043566205825,78.55236670366513,23.405000031472,78.77035281965912,23.187638915492,78.77035281965912,23.622430591898,78.33431114322512,23.622430591898,78.33431114322512,23.187638915492
skycell.1782.082,8.04341738405845,78.14965836131113,23.405000031472,78.36764447730512,23.187638915492,78.36764447730512,23.622430591898,77.93160280087112,23.622430591898,77.93160280087112,23.187638915492
skycell.1782.083,8.237395009339421,77.74695001895712,23.405000031472,77.96493613495113,23.187638915492,77.96493613495113,23.622430591898,77.52889445851713,23.622430591898,77.52889445851713,23.187638915492
skycell.1782.084,8.442174714476065,77.34424167660312,23.405000031472,77.56222779259713,23.187638915492,77.56222779259713,23.622430591898,77.12618611616313,23.622430591898,77.12618611616313,23.187638915492
skycell.1782.085,8.656987968016136,76.94153333424913,23.405000031472,77.15951945024312,23.187638915492,77.15951945024312,23.622430591898,76.72347777380912,23.622430591898,76.72347777380912,23.187638915492
skycell.1782.086,8.88110463673113,76.53882499189513,23.405000031472,76.75681110788912,23.187638915492,76.75681110788912,23.622430591898,76.32076943145512,23.622430591898,76.32076943145512,23.187638915492
skycell.1782.087,9.113836221216902,76.13611664954112,23.405000031472,76.35410276553513,23.187638915492,76.35410276553513,23.622430591898,75.91806108910113,23.622430591898,75.91806108910113,23.187638915492
skycell.1782.090,7.333174524622961,78.95507504601912,23.806458373798,79.17306116201313,23.589097257818,79.17306116201313,24.023888934224,78.73701948557913,24.023888934224,78.73701948557913,23.589097257818
skycell.1782.091,7.510633743214819,78.55236670366513,23.806458373798,78.77035281965912,23.589097257818,78.77035281965912,24.023888934224,78.33431114322512,24.023888934224,78.33431114322512,23.589097257818
skycell.1782.092,7.7006828349526195,78.14965836131113,23.806458373798,78.36764447730512,23.589097257818,78.36764447730512,24.023888934224,77.93160280087112,24.023888934224,77.93160280087112,23.589097257818
skycell.1782.093,7.902411633318561,77.74695001895712,23.806458373798,77.96493613495113,23.589097257818,77.96493613495113,24.023888934224,77.52889445851713,24.023888934224,77.52889445851713,23.589097257818
skycell.1782.094,8.114947158294681,77.34424167660312,23.806458373798,77.56222779259713,23.589097257818,77.56222779259713,24.023888934224,77.12618611616313,24.023888934224,77.12618611616313,23.589097257818
skycell.1782.095,8.337460909194894,76.94153333424913,23.806458373798,77.15951945024312,23.589097257818,77.15951945024312,24.023888934224,76.72347777380912,24.023888934224,76.72347777380912,23.589097257818
skycell.1782.096,8.569173417838416,76.53882499189513,23.806458373798,76.75681110788912,23.589097257818,76.75681110788912,24.023888934224,76.32076943145512,24.023888934224,76.32076943145512,23.589097257818
skycell.1782.097,8.809356561577674,76.13611664954112,23.806458373798,76.35410276553513,23.589097257818,76.35410276553513,24.023888934224,75.91806108910113,24.023888934224,75.91806108910113,23.589097257818
skycell.1782.098,9.057334118116788,75.73340830718712,23.806458373798,75.95139442318113,23.589097257818,75.95139442318113,24.023888934224,75.51535274674713,24.023888934224,75.51535274674713,23.589097257818
skycell.1783.030,8.860534575393286,83.2407882418199,21.397708319842,83.45877435781391,21.180347203862,83.45877435781391,21.615138880268,83.0227326813799,21.615138880268,83.0227326813799,21.180347203862
skycell.1783.031,8.854830074850346,82.83807989946591,21.397708319842,83.0560660154599,21.180347203862,83.0560660154599,21.615138880268,82.6200243390259,21.615138880268,82.6200243390259,21.180347203862
