Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2576.090,9.161770417999005,68.52072666506615,75.840833374568,68.74336555894216,75.619652814058,68.74336555894216,76.062083379524,68.29801832674416,76.062083379524,68.29801832674416,75.619652814058
skycell.2576.091,9.210059592536023,68.10871276694816,75.840833374568,68.33135166082415,75.619652814058,68.33135166082415,76.062083379524,67.88600442862615,76.062083379524,67.88600442862615,75.619652814058
skycell.2577.060,8.914624281360588,81.854062541531,74.61354168041,82.076701435407,74.3923611199,82.076701435407,74.834791685366,81.631354203209,74.834791685366,81.631354203209,74.3923611199
skycell.2577.061,8.949876670275437,81.442048643413,74.61354168041,81.664687537289,74.3923611199,81.664687537289,74.834791685366,81.219340305091,74.834791685366,81.219340305091,74.3923611199
skycell.2577.062,8.985597010058452,81.030034745295,74.61354168041,81.252673639171,74.3923611199,81.252673639171,74.834791685366,80.807326406973,74.834791685366,80.807326406973,74.3923611199
skycell.2577.063,9.021777965236113,80.618020847177,74.61354168041,80.840659741053,74.3923611199,80.840659741053,74.834791685366,80.395312508855,74.834791685366,80.395312508855,74.3923611199
skycell.2577.064,9.05841221632561,80.206006949059,74.61354168041,80.428645842935,74.3923611199,80.428645842935,74.834791685366,79.983298610737,74.834791685366,79.983298610737,74.3923611199
skycell.2577.065,9.095492463274962,79.793993050941,74.61354168041,80.016631944817,74.3923611199,80.016631944817,74.834791685366,79.571284712619,74.834791685366,79.571284712619,74.3923611199
skycell.2577.066,9.13301142874952,79.381979152823,74.61354168041,79.604618046699,74.3923611199,79.604618046699,74.834791685366,79.159270814501,74.834791685366,79.159270814501,74.3923611199
skycell.2577.067,9.170961861265486,78.969965254705,74.61354168041,79.192604148581,74.3923611199,79.192604148581,74.834791685366,78.747256916383,74.834791685366,78.747256916383,74.3923611199
skycell.2577.068,9.209336538173782,78.557951356587,74.61354168041,78.780590250463,74.3923611199,78.780590250463,74.834791685366,78.335243018265,74.834791685366,78.335243018265,74.3923611199
skycell.2577.070,8.528079925286669,81.854062541531,75.022638911796,82.076701435407,74.801458351286,82.076701435407,75.243888916752,81.631354203209,75.243888916752,81.631354203209,74.801458351286
