Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2528.060,8.891903169692533,269.51315935610864,66.60972223588,269.73211769434664,66.389861119844,269.73211769434664,66.829652796362,269.29413157342464,66.829652796362,269.29413157342464,66.389861119844
skycell.2528.061,8.964171910932997,269.10850656926664,66.60972223588,269.32746490750463,66.389861119844,269.32746490750463,66.829652796362,268.88947878658263,66.829652796362,268.88947878658263,66.389861119844
skycell.2528.062,9.037779519095597,268.70385378242463,66.60972223588,268.9228121206626,66.389861119844,268.9228121206626,66.829652796362,268.4848259997406,66.829652796362,268.4848259997406,66.389861119844
skycell.2528.063,9.11269030749804,268.2992009955826,66.60972223588,268.5181593338206,66.389861119844,268.5181593338206,66.829652796362,268.0801732128986,66.829652796362,268.0801732128986,66.389861119844
skycell.2528.064,9.18886910384854,267.8945482087406,66.60972223588,268.1135065469786,66.389861119844,268.1135065469786,66.829652796362,267.6755204260566,66.829652796362,267.6755204260566,66.389861119844
skycell.2528.070,8.529941881025241,269.51315935610864,67.016180578318,269.73211769434664,66.796319462282,269.73211769434664,67.2361111388,269.29413157342464,67.2361111388,269.29413157342464,66.796319462282
skycell.2528.071,8.603995596754327,269.10850656926664,67.016180578318,269.32746490750463,66.796319462282,269.32746490750463,67.2361111388,268.88947878658263,67.2361111388,268.88947878658263,66.796319462282
skycell.2528.072,8.679379874477556,268.70385378242463,67.016180578318,268.9228121206626,66.796319462282,268.9228121206626,67.2361111388,268.4848259997406,67.2361111388,268.4848259997406,66.796319462282
skycell.2528.073,8.756057023375153,268.2992009955826,67.016180578318,268.5181593338206,66.796319462282,268.5181593338206,67.2361111388,268.0801732128986,67.2361111388,268.0801732128986,66.796319462282
skycell.2528.074,8.833989995690601,267.8945482087406,67.016180578318,268.1135065469786,66.796319462282,268.1135065469786,67.2361111388,267.6755204260566,67.2361111388,267.6755204260566,66.796319462282
skycell.2528.075,8.913142412150044,267.4898954218986,67.016180578318,267.7088537601366,66.796319462282,267.7088537601366,67.2361111388,267.2708676392146,67.2361111388,267.2708676392146,66.796319462282
skycell.2528.076,8.993478583174493,267.0852426350566,67.016180578318,267.3042009732946,66.796319462282,267.3042009732946,67.2361111388,266.86621485237265,67.2361111388,266.86621485237265,66.796319462282
skycell.2528.077,9.07496352617232,266.68058984821465,67.016180578318,266.89954818645265,66.796319462282,266.89954818645265,67.2361111388,266.46156206553064,67.2361111388,266.46156206553064,66.796319462282
skycell.2528.078,9.157562979197154,266.27593706137264,67.016180578318,266.49489539961064,66.796319462282,266.49489539961064,67.2361111388,266.05690927868864,67.2361111388,266.05690927868864,66.796319462282
skycell.2528.080,8.17213341511635,269.51315935610864,67.422638920756,269.73211769434664,67.20277780472,269.73211769434664,67.642569481238,269.29413157342464,67.642569481238,269.29413157342464,67.20277780472
skycell.2528.081,8.248088435074042,269.10850656926664,67.422638920756,269.32746490750463,67.20277780472,269.32746490750463,67.642569481238,268.88947878658263,67.642569481238,268.88947878658263,67.20277780472
skycell.2528.082,8.325361370121833,268.70385378242463,67.422638920756,268.9228121206626,67.20277780472,268.9228121206626,67.642569481238,268.4848259997406,67.642569481238,268.4848259997406,67.20277780472
skycell.2528.083,8.403912454164816,268.2992009955826,67.422638920756,268.5181593338206,67.20277780472,268.5181593338206,67.642569481238,268.0801732128986,67.642569481238,268.0801732128986,67.20277780472
skycell.2528.084,8.483702715134491,267.8945482087406,67.422638920756,268.1135065469786,67.20277780472,268.1135065469786,67.642569481238,267.6755204260566,67.642569481238,267.6755204260566,67.20277780472
skycell.2528.085,8.564693995969192,267.4898954218986,67.422638920756,267.7088537601366,67.20277780472,267.7088537601366,67.642569481238,267.2708676392146,67.642569481238,267.2708676392146,67.20277780472
skycell.2528.086,8.64684897097277,267.0852426350566,67.422638920756,267.3042009732946,67.20277780472,267.3042009732946,67.642569481238,266.86621485237265,67.642569481238,266.86621485237265,67.20277780472
skycell.2528.087,8.73013115792503,266.68058984821465,67.422638920756,266.89954818645265,67.20277780472,266.89954818645265,67.642569481238,266.46156206553064,67.642569481238,266.46156206553064,67.20277780472
skycell.2528.088,8.814504926306553,266.27593706137264,67.422638920756,266.49489539961064,67.20277780472,266.49489539961064,67.642569481238,266.05690927868864,67.642569481238,266.05690927868864,67.20277780472
skycell.2528.089,8.899935501988445,265.87128427453064,67.422638920756,266.09024261276863,67.20277780472,266.09024261276863,67.642569481238,265.65225649184663,67.642569481238,265.65225649184663,67.20277780472
skycell.2528.090,7.8190479309161915,269.51315935610864,67.829097263194,269.73211769434664,67.609236147158,269.73211769434664,68.049027823676,269.29413157342464,68.049027823676,269.29413157342464,67.609236147158
skycell.2528.091,7.897027685615294,269.10850656926664,67.829097263194,269.32746490750463,67.609236147158,269.32746490750463,68.049027823676,268.88947878658263,68.049027823676,268.88947878658263,67.609236147158
skycell.2528.092,7.976307408772223,268.70385378242463,67.829097263194,268.9228121206626,67.609236147158,268.9228121206626,68.049027823676,268.4848259997406,68.049027823676,268.4848259997406,67.609236147158
skycell.2528.093,8.056845221122735,268.2992009955826,67.829097263194,268.5181593338206,67.609236147158,268.5181593338206,68.049027823676,268.0801732128986,68.049027823676,268.0801732128986,67.609236147158
skycell.2528.094,8.138600213293099,267.8945482087406,67.829097263194,268.1135065469786,67.609236147158,268.1135065469786,68.049027823676,267.6755204260566,68.049027823676,267.6755204260566,67.609236147158
skycell.2528.095,8.22153246000782,267.4898954218986,67.829097263194,267.7088537601366,67.609236147158,267.7088537601366,68.049027823676,267.2708676392146,68.049027823676,267.2708676392146,67.609236147158
skycell.2528.096,8.305603029336233,267.0852426350566,67.829097263194,267.3042009732946,67.609236147158,267.3042009732946,68.049027823676,266.86621485237265,68.049027823676,266.86621485237265,67.609236147158
skycell.2528.097,8.390773987454173,266.68058984821465,67.829097263194,266.89954818645265,67.609236147158,266.89954818645265,68.049027823676,266.46156206553064,68.049027823676,266.46156206553064,67.609236147158
skycell.2528.098,8.477008399372915,266.27593706137264,67.829097263194,266.49489539961064,67.609236147158,266.49489539961064,68.049027823676,266.05690927868864,68.049027823676,266.05690927868864,67.609236147158
skycell.2528.099,8.564270326065408,265.87128427453064,67.829097263194,266.09024261276863,67.609236147158,266.09024261276863,68.049027823676,265.65225649184663,68.049027823676,265.65225649184663,67.609236147158
skycell.2529.030,8.890926187576692,278.7439332818899,65.390347208566,278.9628916201279,65.17048609253,278.9628916201279,65.610277769048,278.5249054992059,65.610277769048,278.5249054992059,65.17048609253
skycell.2529.031,8.919673133151143,278.3392804950479,65.390347208566,278.5582388332859,65.17048609253,278.5582388332859,65.610277769048,278.1202527123639,65.610277769048,278.1202527123639,65.17048609253
skycell.2529.032,8.950414324258196,277.9346277082059,65.390347208566,278.1535860464439,65.17048609253,278.1535860464439,65.610277769048,277.7155999255219,65.610277769048,277.7155999255219,65.17048609253
skycell.2529.033,8.983127936388383,277.5299749213639,65.390347208566,277.74893325960187,65.17048609253,277.74893325960187,65.610277769048,277.31094713867986,65.610277769048,277.31094713867986,65.17048609253
skycell.2529.034,9.017791066305197,277.12532213452187,65.390347208566,277.34428047275986,65.17048609253,277.34428047275986,65.610277769048,276.90629435183786,65.610277769048,276.90629435183786,65.17048609253
skycell.2529.035,9.054379801160959,276.72066934767986,65.390347208566,276.93962768591786,65.17048609253,276.93962768591786,65.610277769048,276.50164156499585,65.610277769048,276.50164156499585,65.17048609253
skycell.2529.036,9.092869288723074,276.31601656083785,65.390347208566,276.53497489907585,65.17048609253,276.53497489907585,65.610277769048,276.0969887781539,65.610277769048,276.0969887781539,65.17048609253
