Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0675.000,8.084355532371383,184.08899377427963,-31.809131984969,184.30684100138163,-32.026770878733004,184.30684100138163,-31.591423646759,183.87114654717763,-31.591423646759,183.87114654717763,-32.026770878733004
skycell.0675.001,8.425464611210726,183.68663265415563,-31.809131984969,183.90447988125763,-32.026770878733004,183.90447988125763,-31.591423646759,183.46878542705363,-31.591423646759,183.46878542705363,-32.026770878733004
skycell.0675.002,8.766552402545905,183.28427153403163,-31.809131984969,183.50211876113363,-32.026770878733004,183.50211876113363,-31.591423646759,183.06642430692963,-31.591423646759,183.06642430692963,-32.026770878733004
skycell.0675.003,9.107616811949688,182.88191041390763,-31.809131984969,183.09975764100963,-32.026770878733004,183.09975764100963,-31.591423646759,182.66406318680563,-31.591423646759,182.66406318680563,-32.026770878733004
skycell.0675.010,8.121869759497597,184.08899377427963,-31.407118087075,184.30684100138163,-31.624756980839,184.30684100138163,-31.189409748865,183.87114654717763,-31.189409748865,183.87114654717763,-31.624756980839
skycell.0675.011,8.462917113528349,183.68663265415563,-31.407118087075,183.90447988125763,-31.624756980839,183.90447988125763,-31.189409748865,183.46878542705363,-31.189409748865,183.46878542705363,-31.624756980839
skycell.0675.012,8.80400599713677,183.28427153403163,-31.407118087075,183.50211876113363,-31.624756980839,183.50211876113363,-31.189409748865,183.06642430692963,-31.189409748865,183.06642430692963,-31.624756980839
skycell.0675.013,9.145127326416526,182.88191041390763,-31.407118087075,183.09975764100963,-31.624756980839,183.09975764100963,-31.189409748865,182.66406318680563,-31.189409748865,182.66406318680563,-31.624756980839
skycell.0675.020,8.178864521956482,184.08899377427963,-31.005104189181,184.30684100138163,-31.222743082945,184.30684100138163,-30.787395850971,183.87114654717763,-30.787395850971,183.87114654717763,-31.222743082945
skycell.0675.021,8.519060187176978,183.68663265415563,-31.005104189181,183.90447988125763,-31.222743082945,183.90447988125763,-30.787395850971,183.46878542705363,-30.787395850971,183.46878542705363,-31.222743082945
skycell.0675.022,8.859419767683418,183.28427153403163,-31.005104189181,183.50211876113363,-31.222743082945,183.50211876113363,-30.787395850971,183.06642430692963,-30.787395850971,183.06642430692963,-31.222743082945
skycell.0675.023,9.199920690998603,182.88191041390763,-31.005104189181,183.09975764100963,-31.222743082945,183.09975764100963,-30.787395850971,182.66406318680563,-30.787395850971,182.66406318680563,-31.222743082945
skycell.0675.030,8.254936315091205,184.08899377427963,-30.603090291287,184.30684100138163,-30.820729185051,184.30684100138163,-30.385381953077,183.87114654717763,-30.385381953077,183.87114654717763,-30.820729185051
skycell.0675.031,8.593527497565507,183.68663265415563,-30.603090291287,183.90447988125763,-30.820729185051,183.90447988125763,-30.385381953077,183.46878542705363,-30.385381953077,183.46878542705363,-30.820729185051
skycell.0675.032,8.932459448181287,183.28427153403163,-30.603090291287,183.50211876113363,-30.820729185051,183.50211876113363,-30.385381953077,183.06642430692963,-30.385381953077,183.06642430692963,-30.820729185051
skycell.0675.040,8.34956371058305,184.08899377427963,-30.201076393393,184.30684100138163,-30.418715287157,184.30684100138163,-29.983368055183,183.87114654717763,-29.983368055183,183.87114654717763,-30.418715287157
skycell.0675.041,8.685847733250533,183.68663265415563,-30.201076393393,183.90447988125763,-30.418715287157,183.90447988125763,-29.983368055183,183.46878542705363,-29.983368055183,183.46878542705363,-30.418715287157
skycell.0675.042,9.022696975898988,183.28427153403163,-30.201076393393,183.50211876113363,-30.418715287157,183.50211876113363,-29.983368055183,183.06642430692963,-29.983368055183,183.06642430692963,-30.418715287157
skycell.0675.050,8.462124215055841,184.08899377427963,-29.799062495499,184.30684100138163,-30.016701389263,184.30684100138163,-29.581354157289,183.87114654717763,-29.581354157289,183.87114654717763,-30.016701389263
skycell.0675.051,8.795458714690671,183.68663265415563,-29.799062495499,183.90447988125763,-30.016701389263,183.90447988125763,-29.581354157289,183.46878542705363,-29.581354157289,183.46878542705363,-30.016701389263
skycell.0675.052,9.129622385350288,183.28427153403163,-29.799062495499,183.50211876113363,-30.016701389263,183.50211876113363,-29.581354157289,183.06642430692963,-29.581354157289,183.06642430692963,-30.016701389263
skycell.0675.060,8.591913017135155,184.08899377427963,-29.397048597605,184.30684100138163,-29.614687491369,184.30684100138163,-29.179340259395,183.87114654717763,-29.179340259395,183.87114654717763,-29.614687491369
skycell.0675.061,8.921723139496033,183.68663265415563,-29.397048597605,183.90447988125763,-29.614687491369,183.90447988125763,-29.179340259395,183.46878542705363,-29.179340259395,183.46878542705363,-29.614687491369
skycell.0675.070,8.73816243657629,184.08899377427963,-28.995034699711,184.30684100138163,-29.212673593475,184.30684100138163,-28.777326361501,183.87114654717763,-28.777326361501,183.87114654717763,-29.212673593475
skycell.0675.071,9.063945031747636,183.68663265415563,-28.995034699711,183.90447988125763,-29.212673593475,183.90447988125763,-28.777326361501,183.46878542705363,-28.777326361501,183.46878542705363,-29.212673593475
skycell.0675.080,8.900061010511935,184.08899377427963,-28.593020801817,184.30684100138163,-28.810659695581,184.30684100138163,-28.375312463607,183.87114654717763,-28.375312463607,183.87114654717763,-28.810659695581
skycell.0675.090,9.076771354190244,184.08899377427963,-28.191006903923,184.30684100138163,-28.408645797687,184.30684100138163,-27.973298565713,183.87114654717763,-27.973298565713,183.87114654717763,-28.408645797687
skycell.0676.000,4.220576682844068,188.645970092639,-31.809131984969,188.863817319741,-32.026770878733004,188.863817319741,-31.591423646759,188.428122865537,-31.591423646759,188.428122865537,-32.026770878733004
skycell.0676.001,4.561674429996879,188.243608972515,-31.809131984969,188.461456199617,-32.026770878733004,188.461456199617,-31.591423646759,188.025761745413,-31.591423646759,188.025761745413,-32.026770878733004
skycell.0676.002,4.902806699145085,187.841247852391,-31.809131984969,188.059095079493,-32.026770878733004,188.059095079493,-31.591423646759,187.623400625289,-31.591423646759,187.623400625289,-32.026770878733004
