Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2396.080,8.877782193691727,309.4496859130145,55.415000031696,309.6678109179005,55.19618058235,309.6678109179005,55.633819481042,309.2314914636825,55.633819481042,309.2314914636825,55.19618058235
skycell.2396.081,8.901999928509657,309.0466997928765,55.415000031696,309.2648247977625,55.19618058235,309.2648247977625,55.633819481042,308.8285053435445,55.633819481042,308.8285053435445,55.19618058235
skycell.2396.082,8.930654048455253,308.6437136727385,55.415000031696,308.8618386776245,55.19618058235,308.8618386776245,55.633819481042,308.4255192234065,55.633819481042,308.4255192234065,55.19618058235
skycell.2396.083,8.96370094798012,308.2407275526005,55.415000031696,308.4588525574865,55.19618058235,308.4588525574865,55.633819481042,308.0225331032685,55.633819481042,308.0225331032685,55.19618058235
skycell.2396.084,9.001091021535013,307.8377414324625,55.415000031696,308.0558664373485,55.19618058235,308.0558664373485,55.633819481042,307.6195469831305,55.633819481042,307.6195469831305,55.19618058235
skycell.2396.085,9.042769012653196,307.4347553123245,55.415000031696,307.6528803172105,55.19618058235,307.6528803172105,55.633819481042,307.2165608629925,55.633819481042,307.2165608629925,55.19618058235
skycell.2396.086,9.088674392389075,307.0317691921865,55.415000031696,307.2498941970725,55.19618058235,307.2498941970725,55.633819481042,306.8135747428545,55.633819481042,306.8135747428545,55.19618058235
skycell.2396.087,9.138741761370644,306.6287830720485,55.415000031696,306.8469080769345,55.19618058235,306.8469080769345,55.633819481042,306.4105886227165,55.633819481042,306.4105886227165,55.19618058235
skycell.2396.088,9.192901269646118,306.2257969519105,55.415000031696,306.4439219567965,55.19618058235,306.4439219567965,55.633819481042,306.0076025025785,55.633819481042,306.0076025025785,55.19618058235
skycell.2396.090,8.475436951993887,309.4496859130145,55.819305596308,309.6678109179005,55.600486146962,309.6678109179005,56.038125045654,309.2314914636825,56.038125045654,309.2314914636825,55.600486146962
skycell.2396.091,8.500532258140918,309.0466997928765,55.819305596308,309.2648247977625,55.600486146962,309.2648247977625,56.038125045654,308.8285053435445,56.038125045654,308.8285053435445,55.600486146962
skycell.2396.092,8.530217207206155,308.6437136727385,55.819305596308,308.8618386776245,55.600486146962,308.8618386776245,56.038125045654,308.4255192234065,56.038125045654,308.4255192234065,55.600486146962
