Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2247.090,8.981087484206894,125.570763929674,47.815208373994,125.789722267912,47.59687503577,125.789722267912,48.033611156664,125.35173614699,48.033611156664,125.35173614699,47.59687503577
skycell.2247.091,9.162909138500687,125.166111142832,47.815208373994,125.38506948107,47.59687503577,125.38506948107,48.033611156664,124.947083360148,48.033611156664,124.947083360148,47.59687503577
skycell.2248.040,8.829935630953218,131.195763929674,45.798194439924,131.414722267912,45.5798611017,131.414722267912,46.016597222594,130.97673614699,46.016597222594,130.97673614699,45.5798611017
skycell.2248.041,8.918644643105496,130.791111142832,45.798194439924,131.01006948107,45.5798611017,131.01006948107,46.016597222594,130.572083360148,46.016597222594,130.572083360148,45.5798611017
skycell.2248.042,9.013912996971536,130.38645835599,45.798194439924,130.605416694228,45.5798611017,130.605416694228,46.016597222594,130.167430573306,46.016597222594,130.167430573306,45.5798611017
skycell.2248.043,9.115532275732997,129.981805569148,45.798194439924,130.200763907386,45.5798611017,130.200763907386,46.016597222594,129.762777786464,46.016597222594,129.762777786464,45.5798611017
skycell.2248.050,8.446316742093453,131.195763929674,46.201597226738,131.414722267912,45.983263888514,131.414722267912,46.420000009408,130.97673614699,46.420000009408,130.97673614699,45.983263888514
skycell.2248.051,8.53831136344993,130.791111142832,46.201597226738,131.01006948107,45.983263888514,131.01006948107,46.420000009408,130.572083360148,46.420000009408,130.572083360148,45.983263888514
skycell.2248.052,8.637023944566216,130.38645835599,46.201597226738,130.605416694228,45.983263888514,130.605416694228,46.420000009408,130.167430573306,46.420000009408,130.167430573306,45.983263888514
skycell.2248.053,8.742224050188183,129.981805569148,46.201597226738,130.200763907386,45.983263888514,130.200763907386,46.420000009408,129.762777786464,46.420000009408,129.762777786464,45.983263888514
skycell.2248.054,8.853677369353735,129.577152782306,46.201597226738,129.796111120544,45.983263888514,129.796111120544,46.420000009408,129.358124999622,46.420000009408,129.358124999622,45.983263888514
skycell.2248.055,8.971147605865271,129.172499995464,46.201597226738,129.391458333702,45.983263888514,129.391458333702,46.420000009408,128.95347221278,46.420000009408,128.95347221278,45.983263888514
skycell.2248.056,9.094398193629566,128.767847208622,46.201597226738,128.98680554686,45.983263888514,128.98680554686,46.420000009408,128.548819425938,46.420000009408,128.548819425938,45.983263888514
skycell.2248.060,8.06461414507488,131.195763929674,46.605000013552,131.414722267912,46.386666675328,131.414722267912,46.823402796222,130.97673614699,46.823402796222,130.97673614699,46.386666675328
skycell.2248.061,8.160176916887016,130.791111142832,46.605000013552,131.01006948107,46.386666675328,131.01006948107,46.823402796222,130.572083360148,46.823402796222,130.572083360148,46.386666675328
skycell.2248.062,8.262619311015396,130.38645835599,46.605000013552,130.605416694228,46.386666675328,130.605416694228,46.823402796222,130.167430573306,46.823402796222,130.167430573306,46.386666675328
skycell.2248.063,8.371685787001992,129.981805569148,46.605000013552,130.200763907386,46.386666675328,130.200763907386,46.823402796222,129.762777786464,46.823402796222,129.762777786464,46.386666675328
skycell.2248.064,8.487117791308588,129.577152782306,46.605000013552,129.796111120544,46.386666675328,129.796111120544,46.823402796222,129.358124999622,46.823402796222,129.358124999622,46.386666675328
skycell.2248.065,8.608655898296746,129.172499995464,46.605000013552,129.391458333702,46.386666675328,129.391458333702,46.823402796222,128.95347221278,46.823402796222,128.95347221278,46.386666675328
skycell.2248.066,8.736041719402428,128.767847208622,46.605000013552,128.98680554686,46.386666675328,128.98680554686,46.823402796222,128.548819425938,46.823402796222,128.548819425938,46.386666675328
skycell.2248.067,8.869019573424517,128.36319442178,46.605000013552,128.582152760018,46.386666675328,128.582152760018,46.823402796222,128.144166639096,46.823402796222,128.144166639096,46.386666675328
skycell.2248.068,9.007337918990189,127.958541634938,46.605000013552,128.177499973176,46.386666675328,128.177499973176,46.823402796222,127.739513852254,46.823402796222,127.739513852254,46.386666675328
skycell.2248.069,9.15075055680877,127.553888848096,46.605000013552,127.772847186334,46.386666675328,127.772847186334,46.823402796222,127.334861065412,46.823402796222,127.334861065412,46.386666675328
skycell.2248.070,7.685113390953083,131.195763929674,47.008402800366,131.414722267912,46.790069462142,131.414722267912,47.226805583036,130.97673614699,47.226805583036,130.97673614699,46.790069462142
skycell.2248.071,7.7845617482713205,130.791111142832,47.008402800366,131.01006948107,46.790069462142,131.01006948107,47.226805583036,130.572083360148,47.226805583036,130.572083360148,46.790069462142
skycell.2248.072,7.891052752898046,130.38645835599,47.008402800366,130.605416694228,46.790069462142,130.605416694228,47.226805583036,130.167430573306,47.226805583036,130.167430573306,46.790069462142
skycell.2248.073,8.004302198240026,129.981805569148,47.008402800366,130.200763907386,46.790069462142,130.200763907386,47.226805583036,129.762777786464,47.226805583036,129.762777786464,46.790069462142
skycell.2248.074,8.124024133267687,129.577152782306,47.008402800366,129.796111120544,46.790069462142,129.796111120544,47.226805583036,129.358124999622,47.226805583036,129.358124999622,46.790069462142
skycell.2248.075,8.249933274834417,129.172499995464,47.008402800366,129.391458333702,46.790069462142,129.391458333702,47.226805583036,128.95347221278,47.226805583036,128.95347221278,46.790069462142
skycell.2248.076,8.381747114430143,128.767847208622,47.008402800366,128.98680554686,46.790069462142,128.98680554686,47.226805583036,128.548819425938,47.226805583036,128.548819425938,46.790069462142
skycell.2248.077,8.519187718419593,128.36319442178,47.008402800366,128.582152760018,46.790069462142,128.582152760018,47.226805583036,128.144166639096,47.226805583036,128.144166639096,46.790069462142
skycell.2248.078,8.66198323059916,127.958541634938,47.008402800366,128.177499973176,46.790069462142,128.177499973176,47.226805583036,127.739513852254,47.226805583036,127.739513852254,46.790069462142
skycell.2248.079,8.80986909332405,127.553888848096,47.008402800366,127.772847186334,46.790069462142,127.772847186334,47.226805583036,127.334861065412,47.226805583036,127.334861065412,46.790069462142
skycell.2248.080,7.308157513925513,131.195763929674,47.41180558718,131.414722267912,47.193472248956,131.414722267912,47.63020836985,130.97673614699,47.63020836985,130.97673614699,47.193472248956
skycell.2248.081,7.4118488946293075,130.791111142832,47.41180558718,131.01006948107,47.193472248956,131.01006948107,47.63020836985,130.572083360148,47.63020836985,130.572083360148,47.193472248956
skycell.2248.082,7.522744836118927,130.38645835599,47.41180558718,130.605416694228,47.193472248956,130.605416694228,47.63020836985,130.167430573306,47.63020836985,130.167430573306,47.193472248956
