Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1556.070,8.98213122975744,224.27433916526593,11.001666689104,224.4912836145699,10.784652795354,224.4912836145699,11.218680582854,224.05739471596195,11.218680582854,224.05739471596195,10.784652795354
skycell.1556.071,9.08307058129702,223.8737836007379,11.001666689104,224.09072805004195,10.784652795354,224.09072805004195,11.218680582854,223.65683915143393,11.218680582854,223.65683915143393,10.784652795354
skycell.1556.072,9.199092784053951,223.47322803620995,11.001666689104,223.69017248551393,10.784652795354,223.69017248551393,11.218680582854,223.2562835869059,11.218680582854,223.2562835869059,10.784652795354
skycell.1556.080,8.593382227268307,224.27433916526593,11.402361142524,224.4912836145699,11.185347248774,224.4912836145699,11.619375036274,224.05739471596195,11.619375036274,224.05739471596195,11.185347248774
skycell.1556.081,8.698652273554227,223.8737836007379,11.402361142524,224.09072805004195,11.185347248774,224.09072805004195,11.619375036274,223.65683915143393,11.619375036274,223.65683915143393,11.185347248774
skycell.1556.082,8.819524711057198,223.47322803620995,11.402361142524,223.69017248551393,11.185347248774,223.69017248551393,11.619375036274,223.2562835869059,11.619375036274,223.2562835869059,11.185347248774
skycell.1556.083,8.955367375689557,223.07267247168193,11.402361142524,223.2896169209859,11.185347248774,223.2896169209859,11.619375036274,222.85572802237797,11.619375036274,222.85572802237797,11.185347248774
skycell.1556.084,9.105509810115429,222.6721169071539,11.402361142524,222.88906135645792,11.185347248774,222.88906135645792,11.619375036274,222.45517245784993,11.619375036274,222.45517245784993,11.185347248774
skycell.1556.090,8.205773509076778,224.27433916526593,11.803055595944,224.4912836145699,11.586041702194,224.4912836145699,12.020069489694,224.05739471596195,12.020069489694,224.05739471596195,11.586041702194
skycell.1556.091,8.31575843699126,223.8737836007379,11.803055595944,224.09072805004195,11.586041702194,224.09072805004195,12.020069489694,223.65683915143393,12.020069489694,223.65683915143393,11.586041702194
skycell.1556.092,8.44189341202462,223.47322803620995,11.803055595944,223.69017248551393,11.586041702194,223.69017248551393,12.020069489694,223.2562835869059,12.020069489694,223.2562835869059,11.586041702194
skycell.1556.093,8.583466035222527,223.07267247168193,11.803055595944,223.2896169209859,11.586041702194,223.2896169209859,12.020069489694,222.85572802237797,12.020069489694,222.85572802237797,11.586041702194
skycell.1556.094,8.739725624730328,222.6721169071539,11.803055595944,222.88906135645792,11.586041702194,222.88906135645792,12.020069489694,222.45517245784993,12.020069489694,222.45517245784993,11.586041702194
skycell.1556.095,8.909898931449918,222.27156134262592,11.803055595944,222.48850579192992,11.586041702194,222.48850579192992,12.020069489694,222.0546168933219,12.020069489694,222.0546168933219,11.586041702194
skycell.1556.096,9.09320422881483,221.87100577809792,11.803055595944,222.08795022740193,11.586041702194,222.08795022740193,12.020069489694,221.65406132879392,12.020069489694,221.65406132879392,11.586041702194
skycell.1557.061,9.21470287172087,227.918720734527,10.600972235684,228.135665183831,10.383958341934,228.135665183831,10.817986129434,227.701776285223,10.817986129434,227.701776285223,10.383958341934
skycell.1557.062,9.166487064070704,227.518165169999,10.600972235684,227.735109619303,10.383958341934,227.735109619303,10.817986129434,227.301220720695,10.817986129434,227.301220720695,10.383958341934
skycell.1557.063,9.134352391996098,227.117609605471,10.600972235684,227.334554054775,10.383958341934,227.334554054775,10.817986129434,226.900665156167,10.817986129434,226.900665156167,10.383958341934
skycell.1557.064,9.118468982225307,226.717054040943,10.600972235684,226.933998490247,10.383958341934,226.933998490247,10.817986129434,226.500109591639,10.817986129434,226.500109591639,10.383958341934
skycell.1557.065,9.118921808658802,226.316498476415,10.600972235684,226.533442925719,10.383958341934,226.533442925719,10.817986129434,226.099554027111,10.817986129434,226.099554027111,10.383958341934
skycell.1557.066,9.135708440570731,225.915942911887,10.600972235684,226.132887361191,10.383958341934,226.132887361191,10.817986129434,225.698998462583,10.817986129434,225.698998462583,10.383958341934
skycell.1557.067,9.168739107382038,225.515387347359,10.600972235684,225.732331796663,10.383958341934,225.732331796663,10.817986129434,225.298442898055,10.817986129434,225.298442898055,10.383958341934
skycell.1557.070,8.885083106116916,228.319276299055,11.001666689104,228.536220748359,10.784652795354,228.536220748359,11.218680582854,228.102331849751,11.218680582854,228.102331849751,10.784652795354
skycell.1557.071,8.818292220806704,227.918720734527,11.001666689104,228.135665183831,10.784652795354,228.135665183831,11.218680582854,227.701776285223,11.218680582854,227.701776285223,10.784652795354
skycell.1557.072,8.767982500568289,227.518165169999,11.001666689104,227.735109619303,10.784652795354,227.735109619303,11.218680582854,227.301220720695,11.218680582854,227.301220720695,10.784652795354
skycell.1557.073,8.734438916521702,227.117609605471,11.001666689104,227.334554054775,10.784652795354,227.334554054775,11.218680582854,226.900665156167,11.218680582854,226.900665156167,10.784652795354
skycell.1557.074,8.717855120120987,226.717054040943,11.001666689104,226.933998490247,10.784652795354,226.933998490247,11.218680582854,226.500109591639,11.218680582854,226.500109591639,10.784652795354
skycell.1557.075,8.718327950960745,226.316498476415,11.001666689104,226.533442925719,10.784652795354,226.533442925719,11.218680582854,226.099554027111,11.218680582854,226.099554027111,10.784652795354
skycell.1557.076,8.735854637820045,225.915942911887,11.001666689104,226.132887361191,10.784652795354,226.132887361191,11.218680582854,225.698998462583,11.218680582854,225.698998462583,10.784652795354
skycell.1557.077,8.770332879246517,225.515387347359,11.001666689104,225.732331796663,10.784652795354,225.732331796663,11.218680582854,225.298442898055,11.218680582854,225.298442898055,10.784652795354
skycell.1557.078,8.821563798272553,225.114831782831,11.001666689104,225.331776232135,10.784652795354,225.331776232135,11.218680582854,224.897887333527,11.218680582854,224.897887333527,10.784652795354
skycell.1557.079,8.889257574785544,224.714276218303,11.001666689104,224.931220667607,10.784652795354,224.931220667607,11.218680582854,224.497331768999,11.218680582854,224.497331768999,10.784652795354
skycell.1557.080,8.492069225222451,228.319276299055,11.402361142524,228.536220748359,11.185347248774,228.536220748359,11.619375036274,228.102331849751,11.619375036274,228.102331849751,11.185347248774
